update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
715,full_ca_hmappo,1,0.7439317836390273,251,0.80625,0.25,0.875,0,936,0,0,0.00015374491340480745,98.41006469726562,1.4272146224975586,0.0006428295746445656,0.0,0.2712092995643616
716,full_ca_hmappo,1,0.9538457819689938,252,0.259375,0.0,0.5,0,192,0,0,-0.00013358271098695695,134.96298217773438,1.3531646728515625,0.000671788293402642,0.0,0.3020869791507721
717,full_ca_hmappo,1,0.7250389188557165,252,0.534375,0.125,0.625,0,448,0,0,-0.0011454091873019934,43.51498794555664,1.4567067623138428,-0.00030946143670007586,0.0,0.25014644861221313
718,full_ca_hmappo,1,0.7819462584520807,254,0.395625,0.0,0.625,0,202,0,0,-0.0002942100982181728,525.118896484375,1.297967791557312,0.0009439126588404179,0.0,0.33410513401031494
719,full_ca_hmappo,1,0.7254924126555125,254,0.63125,0.125,0.625,0,458,0,0,-0.0002843209949787706,29.909212112426758,1.3994991779327393,-0.00029282429022714496,0.0,0.2814861536026001
720,full_ca_hmappo,1,0.585029641228175,254,0.859375,0.125,0.75,0,714,0,0,-0.0006638480117544532,4.694730281829834,1.4419372081756592,0.0001927547564264387,0.0,0.2642260193824768
721,full_ca_hmappo,1,0.5226587753686545,254,0.876875,0.25,0.75,0,970,0,0,-0.0004375409334897995,29.90523910522461,1.4611985683441162,-0.00010354196274420246,0.0,0.2503141164779663
722,full_ca_hmappo,1,1.0691822054013755,255,0.49125,0.0,0.5,0,226,0,0,-0.0003959091263823211,212.3240509033203,1.2478961944580078,-0.00011285518849035725,0.0,0.36027711629867554
723,full_ca_hmappo,1,0.47813175418741594,255,0.511875,0.0,0.5,0,482,0,0,-0.0013741938164457679,5.315539360046387,1.4114620685577393,0.00012919213622808456,0.0,0.27940794825553894
724,full_ca_hmappo,1,0.3353990502173474,255,0.534375,0.0,0.625,0,738,0,0,-0.0028758279513567686,5.426823139190674,1.4122294187545776,6.981659680604935e-05,0.0,0.28492218255996704
725,full_ca_hmappo,1,0.3356295989717637,255,0.545,0.0,0.625,0,994,0,0,-0.006692762952297926,3.4815688133239746,1.4308967590332031,0.0011468082666397095,0.0,0.27081385254859924
726,full_ca_hmappo,1,1.0304355559105716,256,0.39,0.0,0.25,0,250,0,0,0.0005981214344501495,141.79600524902344,1.3591259717941284,-0.0002713022695388645,0.0,0.29122915863990784
727,full_ca_hmappo,1,0.9768386089367596,257,0.36625,0.0,0.625,0,224,0,0,-0.0010456157615408301,324.90936279296875,1.21504545211792,5.6863143981900066e-05,0.0,0.35513800382614136
728,full_ca_hmappo,1,0.28110501345196326,257,0.441875,0.0,0.625,0,480,0,0,0.00019613312906585634,16.056476593017578,1.4362883567810059,7.485117293981602e-06,0.0,0.2639728784561157
729,full_ca_hmappo,1,0.17837344863505677,257,0.443125,0.0,0.625,0,736,0,0,0.0006025930633768439,6.813995361328125,1.4332740306854248,-0.0002857681247405708,0.0,0.2628623843193054
730,full_ca_hmappo,1,0.2742600601554841,257,0.516875,0.0,0.625,0,992,0,0,-0.0004811367834918201,7.514718055725098,1.4700076580047607,0.0003188768750987947,0.0,0.25128230452537537
731,full_ca_hmappo,1,1.0107634054311347,258,0.489375,0.0,0.375,0,248,0,0,-0.00016659188258927315,129.52496337890625,1.3101298809051514,-2.697715535759926e-05,0.0,0.31233906745910645
732,full_ca_hmappo,1,0.4390560348510917,258,0.579375,0.0,0.375,0,504,0,0,-0.0005044822464697063,3.102961778640747,1.4526312351226807,-0.00013058136391919106,0.0,0.26084744930267334
733,full_ca_hmappo,1,0.32853525694372365,258,0.66875,0.0,0.5,0,760,0,0,-0.0022322169970721006,8.670735359191895,1.4676735401153564,0.0003964328207075596,0.0,0.2543404996395111
734,full_ca_hmappo,1,0.3961405419094035,259,0.035625,0.0,0.0,0,16,0,0,-0.0010993158211931586,31.638381958007812,1.4483298063278198,0.0007622501580044627,0.0,0.2610633373260498
735,full_ca_hmappo,1,1.235723133177089,259,0.443125,0.0,0.375,0,272,0,0,7.457006722688675e-05,211.862548828125,1.2655354738235474,0.0003708144067786634,0.0,0.3393414616584778
736,full_ca_hmappo,1,0.6830720806401587,259,0.605,0.125,0.5,0,528,0,0,-9.271006092603784e-06,31.931554794311523,1.441111445426941,0.0003105852229055017,0.0,0.2676657438278198
737,full_ca_hmappo,1,0.5279594888754673,260,0.318125,0.0,0.0,0,229,0,0,-9.960930037777871e-05,277.368408203125,1.3844866752624512,4.5358785428106785e-05,0.0,0.2847306728363037
738,full_ca_hmappo,1,0.875875669558809,260,0.49875,0.0,0.375,0,485,0,0,-0.00017283298075199127,151.54312133789062,1.3605432510375977,7.237323734443635e-05,0.0,0.29589805006980896
739,full_ca_hmappo,1,0.42013930003167843,260,0.699375,0.0,0.5,0,741,0,0,-0.0005120396381244063,7.055737495422363,1.441225528717041,0.00010438822209835052,0.0,0.2682228088378906
740,full_ca_hmappo,1,0.41300985254019906,260,0.735,0.125,0.5,0,997,0,0,-7.083515811245888e-05,28.11699676513672,1.4504776000976562,1.955358311533928e-05,0.0,0.2555828094482422
741,full_ca_hmappo,1,1.0197258341249835,261,0.3,0.0,0.5,0,253,0,0,-0.00016718171536922455,300.51446533203125,1.3756685256958008,0.0002453408087603748,0.0,0.28347527980804443
742,full_ca_hmappo,1,0.5851457729895628,261,0.58,0.0,0.625,0,509,0,0,-0.0005912694032303989,6.649157524108887,1.440546989440918,-0.0003069726226385683,0.0,0.26112914085388184
743,full_ca_hmappo,1,0.6246377959856773,261,0.76,0.125,0.75,0,765,0,0,-0.0018259771168231964,27.977235794067383,1.4386422634124756,-0.0004996523493900895,0.0,0.26006078720092773
744,full_ca_hmappo,1,0.5751441975662601,262,0.04625,0.0,0.125,0,21,0,0,-0.00018087122589349747,78.38496398925781,1.4257781505584717,0.00020912429317831993,0.0,0.26910868287086487
745,full_ca_hmappo,1,0.977607823057042,262,0.416875,0.0,0.625,0,277,0,0,3.617815673351288e-05,109.32005310058594,1.375040054321289,0.00012821191921830177,0.0,0.2988564372062683
746,full_ca_hmappo,1,0.5810543410211721,262,0.65875,0.0,0.875,0,533,0,0,-0.000869116629473865,13.338916778564453,1.4225139617919922,0.0007746938499622047,0.0,0.27489495277404785
747,full_ca_hmappo,1,0.46882625168325376,263,0.084375,0.0,0.125,0,39,0,0,0.0010164796840399504,189.885986328125,1.4245071411132812,0.0004509251448325813,0.0,0.27637815475463867
748,full_ca_hmappo,1,0.6804330797021976,263,0.45375,0.0,0.25,0,295,0,0,-0.0009992867708206177,73.98699951171875,1.4079078435897827,0.0005784212844446301,0.0,0.28014105558395386
749,full_ca_hmappo,1,0.6805534873674333,263,0.7475,0.0,0.75,0,551,0,0,-0.0013983119279146194,21.635229110717773,1.4322099685668945,-0.0007860040059313178,0.0,0.27062684297561646
750,full_ca_hmappo,1,0.34108265658414894,263,0.78375,0.0,0.75,0,807,0,0,-0.0016564857214689255,6.02718448638916,1.4490373134613037,-0.0009090257808566093,0.0,0.26266056299209595
751,full_ca_hmappo,1,1.059457696732352,264,0.350625,0.0,0.25,0,234,0,0,-0.00016448553651571274,410.6154479980469,1.3338788747787476,-0.0004222493153065443,0.0,0.3099325895309448
752,full_ca_hmappo,1,0.3457549489721714,264,0.47375,0.0,0.375,0,490,0,0,-0.0002989812637679279,12.983262062072754,1.4340771436691284,0.00012515438720583916,0.0,0.2643432021141052
753,full_ca_hmappo,1,0.48978638800053886,264,0.58125,0.125,0.625,0,746,0,0,-0.0006476479466073215,36.820045471191406,1.4194495677947998,-0.00013022746134083718,0.0,0.2728235721588135
754,full_ca_hmappo,1,0.44398682798203026,265,0.008125,0.0,0.0,0,2,0,0,-0.00034521520137786865,25.050827026367188,1.4555702209472656,-1.686640825937502e-05,0.0,0.2587796449661255
755,full_ca_hmappo,1,1.088173162414023,265,0.423125,0.0,0.25,0,258,0,0,2.0343810319900513e-05,188.9589385986328,1.3522698879241943,-0.00020687453798018396,0.0,0.3043439984321594
756,full_ca_hmappo,1,0.45249917379290583,265,0.526875,0.0,0.375,0,514,0,0,-0.0004891759599559009,5.797493934631348,1.4317879676818848,-5.0310976803302765e-05,0.0,0.26748451590538025
757,full_ca_hmappo,1,0.3313308134129329,265,0.573125,0.0,0.5,0,770,0,0,-0.00027319230139255524,2.730198860168457,1.45148503780365,-0.0006144236540421844,0.0,0.2546788454055786
758,full_ca_hmappo,1,0.6913880994770807,266,0.055,0.0,0.125,0,26,0,0,-0.0005852884496562183,109.40174865722656,1.4362070560455322,-0.00019256104133091867,0.0,0.26296985149383545
759,full_ca_hmappo,1,0.7237941534012862,266,0.270625,0.0,0.25,0,282,0,0,-0.0004392905975691974,70.78546142578125,1.4063113927841187,-0.00012403479195199907,0.0,0.264312207698822
760,full_ca_hmappo,1,0.4831460703014727,266,0.451875,0.125,0.25,0,538,0,0,-0.0003278721123933792,12.06583023071289,1.4420604705810547,-0.0002829159493558109,0.0,0.2665286660194397
761,full_ca_hmappo,1,0.40525112590330536,266,0.545625,0.125,0.375,0,794,0,0,7.021396595519036e-05,92.7303237915039,1.4286998510360718,-9.861154239843017e-07,0.0,0.2604544758796692
762,full_ca_hmappo,1,0.5613487036825973,267,0.075,0.0,0.0,0,50,0,0,-7.740408182144165e-05,39.94294738769531,1.4157207012176514,-0.00032757659209892154,0.0,0.2773855924606323
763,full_ca_hmappo,1,1.0683316050517533,267,0.30625,0.0,0.25,0,306,0,0,3.5314202250447124e-05,192.93902587890625,1.3552597761154175,-9.759585373103619e-05,0.0,0.3002716898918152
764,full_ca_hmappo,1,0.7333534188310296,267,0.618125,0.125,0.625,0,562,0,0,-9.834083903115243e-05,49.95159912109375,1.407892107963562,-7.238642865559086e-05,0.0,0.2772139012813568
765,full_ca_hmappo,1,0.7837124554703223,267,0.67875,0.375,0.625,0,818,0,0,-6.614563517359784e-06,70.88011932373047,1.3502590656280518,-4.7266483306884766e-05,0.0,0.3063242435455322
766,full_ca_hmappo,1,0.9713119049993111,268,0.121875,0.0,0.5,0,74,0,0,-0.00011297439777990803,303.4858093261719,1.3758811950683594,-9.128187957685441e-05,0.0,0.2939607799053192
767,full_ca_hmappo,1,0.5377536518532509,268,0.493125,0.0,0.625,0,330,0,0,-0.0005984610761515796,5.177478790283203,1.417506217956543,0.00023318656894844025,0.0,0.2749152183532715
768,full_ca_hmappo,1,0.4677818144691628,268,0.6575,0.0,0.75,0,586,0,0,-0.002001080196350813,8.259512901306152,1.4043080806732178,0.00010489028500160202,0.0,0.2708813548088074
769,full_ca_hmappo,1,0.3541594092203013,268,0.704375,0.0,0.875,0,842,0,0,-0.0015078381402418017,5.518619060516357,1.4331144094467163,0.0013508039992302656,0.0,0.2597353458404541
770,full_ca_hmappo,1,0.9159642022982553,269,0.2025,0.0,0.5,0,98,0,0,0.00031694708741270006,292.51678466796875,1.3697412014007568,-0.0007490770658478141,0.0,0.29491549730300903
771,full_ca_hmappo,1,0.49821317604073556,269,0.48,0.0,0.875,0,354,0,0,-0.0015675220638513565,6.6301445960998535,1.4283859729766846,-8.45903268782422e-05,0.0,0.2755863070487976
772,full_ca_hmappo,1,0.604173973615616,269,0.645,0.125,0.875,0,610,0,0,0.0009710534359328449,32.04526901245117,1.4311695098876953,0.0011987159959971905,0.0,0.26164644956588745
773,full_ca_hmappo,1,0.3334113504197376,269,0.71875,0.125,1.0,0,866,0,0,-0.0017105469014495611,4.479034423828125,1.426495909690857,0.00015257004997693002,0.0,0.26633650064468384
774,full_ca_hmappo,1,0.6469399187772069,270,0.184375,0.0,0.25,0,122,0,0,5.4642558097839355e-05,78.12461853027344,1.3704332113265991,0.0007514050230383873,0.0,0.30143940448760986
775,full_ca_hmappo,1,0.8953264312731335,271,0.304375,0.0,0.125,0,190,0,0,-0.0009625439415685833,181.88414001464844,1.2279703617095947,-0.00023903869441710413,0.0,0.37068378925323486
776,full_ca_hmappo,1,0.6773565321782371,271,0.42625,0.0,0.375,0,446,0,0,-0.0009498400613665581,31.372905731201172,1.3268550634384155,-0.00027410686016082764,0.0,0.31948694586753845
777,full_ca_hmappo,1,0.44686786212332663,271,0.465625,0.0,0.5,0,702,0,0,-0.003074747510254383,4.096440315246582,1.391058325767517,0.0005197059363126755,0.0,0.2822434902191162
778,full_ca_hmappo,1,0.6097536291372307,271,0.628125,0.125,0.625,0,958,0,0,-0.002829045755788684,29.60367774963379,1.4247435331344604,-0.0006039507570676506,0.0,0.28104934096336365
779,full_ca_hmappo,1,1.0072887902715593,273,0.05125,0.0,0.125,0,37,0,0,0.0009280077065341175,402.54449462890625,1.4078547954559326,-0.0001424116489943117,0.0,0.27713173627853394
780,full_ca_hmappo,1,0.7743445924279513,273,0.350625,0.0,0.25,0,293,0,0,-0.0002680427278392017,89.38817596435547,1.4149434566497803,0.00022899235773365945,0.0,0.27406740188598633
781,full_ca_hmappo,1,0.7235285509286769,273,0.58375,0.125,0.625,0,549,0,0,0.00012457463890314102,64.95744323730469,1.4440383911132812,-9.173372382065281e-05,0.0,0.2638135552406311
782,full_ca_hmappo,1,0.536259434506519,273,0.680625,0.25,0.625,0,805,0,0,-0.00040161609649658203,30.481090545654297,1.4230906963348389,0.00021996613941155374,0.0,0.26422882080078125
783,full_ca_hmappo,1,0.48881400433310773,274,0.1325,0.0,0.0,0,61,0,0,-0.0005549400812014937,48.48778533935547,1.3968751430511475,0.0008902321569621563,0.0,0.28051334619522095
784,full_ca_hmappo,1,1.0243401967054524,274,0.4175,0.0,0.625,0,317,0,0,-3.909381848643534e-05,232.08595275878906,1.2956719398498535,-0.00031143552041612566,0.0,0.34253332018852234
785,full_ca_hmappo,1,0.48889351464151787,274,0.58125,0.0,0.875,0,573,0,0,-0.0010739313438534737,11.656454086303711,1.4164037704467773,-0.0005513089126907289,0.0,0.27230241894721985
786,full_ca_hmappo,1,0.5738542408797684,274,0.65,0.125,1.0,0,829,0,0,-0.0007886517560109496,33.73295974731445,1.4287457466125488,0.00016435468569397926,0.0,0.26731741428375244
787,full_ca_hmappo,1,1.0887707450692687,275,0.200625,0.0,0.5,0,85,0,0,-0.00027107633650302887,235.18832397460938,1.3607772588729858,-0.0006133464630693197,0.0,0.2971087396144867
788,full_ca_hmappo,1,0.6634838062382187,275,0.498125,0.0,0.875,0,341,0,0,-0.0009179727057926357,16.4372501373291,1.3965692520141602,-0.00020679039880633354,0.0,0.28383588790893555
789,full_ca_hmappo,1,0.34401627569457105,275,0.659375,0.0,0.875,0,597,0,0,-0.00041620185947977006,14.900681495666504,1.415583610534668,0.00042692682472988963,0.0,0.27939391136169434
790,full_ca_hmappo,1,0.3929864214811687,275,0.795625,0.0,1.0,0,853,0,0,-0.00022161132073961198,4.980119705200195,1.4134998321533203,-0.00017236452549695969,0.0,0.2740815281867981
791,full_ca_hmappo,1,0.639242596407712,276,0.21375,0.0,0.125,0,109,0,0,-0.00025569647550582886,57.089778900146484,1.3934240341186523,-3.55357005901169e-05,0.0,0.2850375175476074
792,full_ca_hmappo,1,0.7894095489973552,276,0.46625,0.0,0.375,0,365,0,0,-0.0004238492692820728,130.10525512695312,1.3479745388031006,9.632405999582261e-05,0.0,0.3147693872451782
793,full_ca_hmappo,1,0.4895745596077177,276,0.721875,0.0,0.5,0,621,0,0,-0.014432983472943306,3.1915645599365234,1.4331233501434326,0.008440625853836536,0.0,0.278534471988678
794,full_ca_hmappo,1,0.5618615792818673,277,0.201875,0.0,0.0,0,101,0,0,-0.0022929466795176268,149.63186645507812,1.3530232906341553,0.004542480688542128,0.0390625,0.30303576588630676
795,full_ca_hmappo,1,1.0147523836340042,277,0.4775,0.0,0.5,0,357,0,0,0.003915170207619667,172.7432861328125,1.3486666679382324,0.0035818498581647873,0.0,0.30894649028778076
796,full_ca_hmappo,1,0.4282117761886184,277,0.67125,0.0,0.625,0,613,0,0,0.0012142639607191086,9.22120189666748,1.3974030017852783,0.00024291625595651567,0.0,0.28005343675613403
797,full_ca_hmappo,1,0.39923866231401917,277,0.71625,0.0,0.75,0,869,0,0,-0.005303555633872747,10.286243438720703,1.4221007823944092,0.0007819416932761669,0.0,0.26644444465637207
798,full_ca_hmappo,1,0.7015323177402024,278,0.130625,0.0,0.0,0,125,0,0,-0.0002462584525346756,186.41213989257812,1.3728688955307007,0.00031869843951426446,0.0,0.29307252168655396
799,full_ca_hmappo,1,0.8726951191520129,278,0.42375,0.125,0.375,0,381,0,0,-0.0005377376219257712,119.85224914550781,1.314084768295288,-0.00012591853737831116,0.0,0.31211134791374207
800,full_ca_hmappo,1,0.4163933116969929,278,0.489375,0.125,0.5,0,637,0,0,-0.0028094302397221327,4.517310619354248,1.3502607345581055,0.0006598535692319274,0.0,0.3095150887966156
801,full_ca_hmappo,1,0.4263753502364125,278,0.54375,0.25,0.5,0,893,0,0,-0.0002532731741666794,37.73957824707031,1.3477542400360107,-0.0005081522976979613,0.0,0.3114364743232727
802,full_ca_hmappo,1,1.0878679464003653,279,0.2625,0.0,0.25,0,149,0,0,-0.000799409463070333,283.0823974609375,1.299171805381775,0.0005687130615115166,0.0,0.32221561670303345
803,full_ca_hmappo,1,0.5753874301453834,279,0.565,0.0,0.75,0,405,0,0,-0.0027229166589677334,9.715651512145996,1.3582830429077148,0.0002419917582301423,0.0,0.3002434968948364
804,full_ca_hmappo,1,0.38090114263772534,279,0.698125,0.0,0.875,0,661,0,0,-0.0036819835659116507,11.611844062805176,1.3802932500839233,0.0009176306193694472,0.0,0.2918817698955536
805,full_ca_hmappo,1,0.46696816128041974,280,0.17375,0.0,0.0,0,84,0,0,-0.0002389239816693589,240.24436950683594,1.3331613540649414,0.0031209331937134266,0.0,0.3028120696544647
806,full_ca_hmappo,1,0.5914011895183648,280,0.42125,0.0,0.5,0,340,0,0,-3.3940501452889293e-05,82.75414276123047,1.2942137718200684,0.0006734905764460564,0.0,0.3175129294395447
807,full_ca_hmappo,1,0.3562126724937116,280,0.466875,0.0,0.5,0,596,0,0,-0.0005114199593663216,11.81743335723877,1.379714846611023,-0.0007216480444185436,0.0,0.2904336452484131
808,full_ca_hmappo,1,0.42556333992251894,280,0.665625,0.0,0.625,0,852,0,0,-0.002126239240169525,12.369865417480469,1.3733654022216797,0.0010109411086887121,0.0,0.29186734557151794
809,full_ca_hmappo,1,0.34043174846374313,281,0.21,0.0,0.0,0,108,0,0,-8.457837247988209e-05,14.28818130493164,1.3440310955047607,-0.00018374079081695527,0.0,0.30987927317619324
810,full_ca_hmappo,1,0.9286953288701625,282,0.1925,0.0,0.0,0,126,0,0,-0.001152304350398481,376.58856201171875,1.2873780727386475,-0.00029628071933984756,0.0,0.32180100679397583
811,full_ca_hmappo,1,0.8275292201496995,282,0.58625,0.0,0.25,0,382,0,0,-0.00029142078710719943,74.5986099243164,1.291017770767212,-0.00013981651864014566,0.0,0.329732745885849
812,full_ca_hmappo,1,0.7171968011721219,282,0.72625,0.125,0.625,0,638,0,0,-0.0004899415071122348,33.697853088378906,1.3492234945297241,5.3449224651558325e-05,0.0,0.3131633996963501
813,full_ca_hmappo,1,0.31755079594950075,282,0.770625,0.125,0.625,0,894,0,0,-0.0017512093763798475,3.520540714263916,1.3729074001312256,0.0008706177468411624,0.0,0.3089413046836853
814,full_ca_hmappo,1,0.7221158009670035,283,0.17125,0.0,0.125,0,150,0,0,-0.0005953162908554077,95.80970001220703,1.3643815517425537,5.5546097428305075e-05,0.0,0.2980442941188812
815,full_ca_hmappo,1,0.8189345886639785,283,0.51,0.0,0.375,0,406,0,0,-0.000260097294813022,77.55807495117188,1.3318476676940918,0.0002947229368146509,0.0,0.3123359680175781
816,full_ca_hmappo,1,0.5282820164193254,283,0.75,0.0,0.75,0,662,0,0,-0.001854910864494741,6.220710754394531,1.387902021408081,0.0014907395234331489,0.0,0.2899267077445984
817,full_ca_hmappo,1,0.42782859818044017,283,0.835,0.125,0.75,0,918,0,0,0.0010714475065469742,27.87335968017578,1.413456678390503,-0.0008898197556845844,0.0,0.28613507747650146
818,full_ca_hmappo,1,0.8621410089290293,284,0.305625,0.0,0.25,0,174,0,0,-0.0002214989362983033,114.0142593383789,1.3248350620269775,-9.795650839805603e-06,0.0,0.3207186460494995
819,full_ca_hmappo,1,0.44281835665424296,284,0.3725,0.0,0.25,0,430,0,0,-0.0005198298022150993,11.9896821975708,1.3657053709030151,0.00010867820674320683,0.0,0.29643648862838745
820,full_ca_hmappo,1,0.863050745032524,285,0.26625,0.125,0.25,0,233,0,0,-0.0007114435429684818,334.4637756347656,1.2934321165084839,-0.00021266285330057144,0.0,0.3407362401485443
821,full_ca_hmappo,1,0.6947974682116183,285,0.42,0.125,0.375,0,489,0,0,-0.0008534665103070438,22.690296173095703,1.3343217372894287,-0.00013302764273248613,0.0,0.3111293911933899
822,full_ca_hmappo,1,0.593356919784128,285,0.63125,0.25,0.5,0,745,0,0,-0.00034949061227962375,33.50376892089844,1.3981927633285522,0.0001653417421039194,0.0,0.2952638268470764
823,full_ca_hmappo,1,0.4323185221796848,286,0.006875,0.0,0.0,0,1,0,0,3.7365905882325023e-05,17.759855270385742,1.3919651508331299,-7.641036063432693e-06,0.0,0.28309905529022217
824,full_ca_hmappo,1,0.8665594059712021,286,0.281875,0.125,0.25,0,257,0,0,-7.200738036772236e-05,105.52987670898438,1.3417279720306396,-8.057465311139822e-05,0.0,0.29754072427749634
825,full_ca_hmappo,1,0.7156334434134806,286,0.519375,0.125,0.375,0,513,0,0,-0.0002934069780167192,71.88859558105469,1.3638379573822021,5.532366685656598e-06,0.0,0.29425477981567383
826,full_ca_hmappo,1,0.49902483149071486,286,0.7175,0.125,0.75,0,769,0,0,-0.0014141848077997565,7.572207450866699,1.3830413818359375,0.000639868900179863,0.0,0.28212815523147583
827,full_ca_hmappo,1,0.6886110395327023,287,0.0475,0.0,0.125,0,25,0,0,-0.0013499328633770347,98.95197296142578,1.3622463941574097,0.0010060274507850409,0.0,0.29160836338996887
828,full_ca_hmappo,1,0.864166344217665,287,0.391875,0.0,0.25,0,281,0,0,-3.1535204470856115e-05,77.80342102050781,1.3746092319488525,-0.00025666956207714975,0.0,0.2810628414154053
829,full_ca_hmappo,1,0.5621241008284414,287,0.5525,0.0,0.375,0,537,0,0,-0.005525047890841961,9.738041877746582,1.3894367218017578,0.0011262664338573813,0.0,0.28283199667930603
830,full_ca_hmappo,1,0.45495621839472733,287,0.71625,0.0,0.625,0,793,0,0,-0.002948877401649952,9.936147689819336,1.4039299488067627,0.004937079735100269,0.0,0.27781009674072266
831,full_ca_hmappo,1,0.8522080770244429,288,0.085,0.0,0.125,0,49,0,0,-0.0011005464475601912,122.20912170410156,1.3312599658966064,0.00020522935665212572,0.0,0.31500568985939026
832,full_ca_hmappo,1,0.7873833875213094,288,0.366875,0.0,0.625,0,305,0,0,0.000375908799469471,45.79377746582031,1.333168864250183,0.0001361969334539026,0.0,0.30306240916252136
833,full_ca_hmappo,1,0.7402525704146683,288,0.546875,0.25,1.0,0,561,0,0,-0.0003529684618115425,50.34535217285156,1.4125902652740479,0.000692565634381026,0.0,0.27464357018470764
834,full_ca_hmappo,1,0.34674082333515344,288,0.6875,0.25,1.0,0,817,0,0,0.0003091519174631685,6.563851356506348,1.3834203481674194,-2.2809797883383e-05,0.0,0.2875257134437561
835,full_ca_hmappo,1,0.6864463719130072,289,0.11625,0.0,0.25,0,73,0,0,-0.00027170529938302934,111.76664733886719,1.3837287425994873,0.0002980359713546932,0.0,0.28707510232925415
836,full_ca_hmappo,1,0.7145895372032101,289,0.370625,0.0,0.375,0,329,0,0,-0.0016593802720308304,19.07498550415039,1.3627653121948242,0.0003582427161745727,0.0,0.3007536828517914
837,full_ca_hmappo,1,0.6415211751568677,289,0.565625,0.0,0.875,0,585,0,0,-0.0019760550931096077,9.568233489990234,1.4049558639526367,-0.0009958636946976185,0.0,0.2757929563522339
838,full_ca_hmappo,1,0.573090783100497,289,0.6975,0.125,1.0,0,841,0,0,-0.004248843528330326,40.00349807739258,1.4037731885910034,-0.0003995492006652057,0.0,0.28262072801589966
839,full_ca_hmappo,1,1.0598656999309242,290,0.204375,0.0,0.25,0,97,0,0,0.00048417970538139343,231.91561889648438,1.349644422531128,0.0006106707151047885,0.0,0.29729971289634705
840,full_ca_hmappo,1,0.3873250339365768,290,0.34,0.0,0.5,0,353,0,0,-0.0011082757264375687,27.147119522094727,1.3837436437606812,0.0010039347689598799,0.0,0.2899184226989746
841,full_ca_hmappo,1,0.3521912410724326,290,0.48,0.0,0.75,0,609,0,0,-5.8668047131504864e-05,15.500654220581055,1.4062728881835938,0.00035173044307157397,0.0,0.270880788564682
842,full_ca_hmappo,1,0.28877390912293777,290,0.56,0.0,0.75,0,865,0,0,0.00016699731349945068,11.161255836486816,1.4053332805633545,0.000514617539010942,0.0,0.2826784551143646
843,full_ca_hmappo,1,0.7364608306761511,291,0.19375,0.0,0.25,0,121,0,0,-0.000547663017641753,228.44903564453125,1.3799424171447754,-0.00020620273426175117,0.0,0.28802165389060974
844,full_ca_hmappo,1,0.6808612401327991,291,0.5175,0.0,0.5,0,377,0,0,-0.00036964722676202655,32.99884796142578,1.364286184310913,8.696488657733425e-05,0.0,0.29801487922668457
845,full_ca_hmappo,1,0.859177532326953,291,0.704375,0.25,0.75,0,633,0,0,-0.0003823647275567055,72.38362121582031,1.3656013011932373,2.4285633116960526e-05,0.0,0.2905062735080719
846,full_ca_hmappo,1,0.6206105495502925,291,0.758125,0.5,0.75,0,889,0,0,-8.577294647693634e-05,52.71824645996094,1.3599056005477905,0.0001916427572723478,0.0,0.30958878993988037
847,full_ca_hmappo,1,0.8842796893368359,292,0.233125,0.0,0.25,0,145,0,0,-0.00021465992904268205,153.38995361328125,1.299468755722046,1.181770767288981e-05,0.0,0.33195456862449646
848,full_ca_hmappo,1,0.7253444538595204,292,0.4775,0.125,0.5,0,401,0,0,-0.001383509486913681,29.209890365600586,1.372035264968872,0.000169108941918239,0.0,0.30504298210144043
849,full_ca_hmappo,1,0.7801979049333454,293,0.235625,0.0,0.5,0,116,0,0,-0.0004966016858816147,402.4224548339844,1.3832356929779053,0.0013281793799251318,0.0,0.29145580530166626
850,full_ca_hmappo,1,0.8109774340600779,293,0.57875,0.125,0.75,0,372,0,0,-0.0009938683360815048,51.251399993896484,1.3826186656951904,-0.0003853372181765735,0.0,0.2942342162132263
851,full_ca_hmappo,1,0.5386842329216961,293,0.681875,0.25,0.875,0,628,0,0,-0.0010123619576916099,21.918657302856445,1.392012357711792,0.0004601882246788591,0.0,0.29233646392822266
852,full_ca_hmappo,1,0.33867287732437035,293,0.770625,0.25,0.875,0,884,0,0,-0.0017926798900589347,2.37412166595459,1.4176280498504639,2.772624975477811e-05,0.0,0.27865689992904663
853,full_ca_hmappo,1,1.0207655044841886,294,0.18,0.0,0.25,0,140,0,0,-0.00030937575502321124,199.66207885742188,1.3450431823730469,7.997158536454663e-05,0.0,0.29955917596817017
854,full_ca_hmappo,1,0.9259510396295809,294,0.54625,0.125,0.5,0,396,0,0,0.0013091781875118613,85.76233673095703,1.3930377960205078,9.30928363231942e-05,0.0,0.28600913286209106
855,full_ca_hmappo,1,0.6965933354938443,294,0.684375,0.25,0.875,0,652,0,0,0.00026194690144620836,19.671457290649414,1.4141157865524292,0.0006129897083155811,0.0,0.2783977687358856
856,full_ca_hmappo,1,0.3866485275511877,294,0.75375,0.25,0.875,0,908,0,0,-0.00029289600206539035,4.272783279418945,1.428124189376831,-4.45879231847357e-05,0.0,0.2752901017665863
857,full_ca_hmappo,1,1.0197469814465876,295,0.23625,0.0,0.375,0,164,0,0,-0.00021406884479802102,174.11160278320312,1.3814853429794312,5.8186862588627264e-05,0.0,0.28422948718070984
