update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
377,guidance_0_capability_0_safety_0,1,0.11352538956634817,115,0.18125,0.0,0.375,0,138,0,0,-0.00032858457416296005,2.967632532119751,1.4976396560668945,4.169841486145742e-05,0.0,0.27731072902679443
378,guidance_0_capability_0_safety_0,1,0.07536132726818323,115,0.35125,0.0,0.5,0,394,0,0,-0.0004063721280544996,1.1075239181518555,1.457136631011963,-0.00047821164480410516,0.0,0.2941604554653168
379,guidance_0_capability_0_safety_0,1,0.09774413972627372,115,0.538125,0.0,0.75,0,650,0,0,7.805010682204738e-05,3.9902467727661133,1.4788495302200317,0.0002740377967711538,0.0,0.29971587657928467
380,guidance_0_capability_0_safety_0,1,0.009843750234722393,115,0.595,0.0,0.75,0,906,0,0,-0.0008235277491621673,0.5326265692710876,1.5619722604751587,1.9023815184482373e-05,0.0,0.2570028305053711
381,guidance_0_capability_0_safety_0,1,0.131357421483699,116,0.24125,0.0,0.0,0,162,0,0,-0.0009954312117770314,2.128633737564087,1.5145694017410278,-0.00034581092768348753,0.0,0.26822951436042786
382,guidance_0_capability_0_safety_0,1,0.13692382695444394,116,0.471875,0.0,0.375,0,418,0,0,-0.0003351836057845503,4.068584442138672,1.486890435218811,-7.621074473718181e-05,0.0,0.29174578189849854
383,guidance_0_capability_0_safety_0,1,-0.00875000050291419,116,0.52125,0.0,0.375,0,674,0,0,-0.0002678354794625193,2.3945319652557373,1.5156978368759155,0.00037125591188669205,0.0,0.2718493342399597
384,guidance_0_capability_0_safety_0,1,0.07411132733977865,116,0.688125,0.0,0.5,0,930,0,0,-0.001339789479970932,1.3637971878051758,1.505608081817627,-6.518947338918224e-05,0.0,0.27736911177635193
385,guidance_0_capability_0_safety_0,1,0.159628904038982,118,0.26,0.0,0.375,0,179,0,0,-0.00017181069415528327,13.83193302154541,1.4815162420272827,-0.00019084678206127137,0.0,0.287754625082016
386,guidance_0_capability_0_safety_0,1,0.14723632719687885,118,0.54375,0.0,0.5,0,435,0,0,-3.061443567276001e-05,2.3451852798461914,1.4960819482803345,-9.167008101940155e-06,0.0,0.2741960883140564
387,guidance_0_capability_0_safety_0,1,0.09149414008425083,118,0.72,0.0,0.75,0,691,0,0,-0.00037558749318122864,3.516204357147217,1.4855189323425293,0.00037589980638585985,0.0,0.29376766085624695
388,guidance_0_capability_0_safety_0,1,0.06006835825246526,118,0.850625,0.0,0.875,0,947,0,0,-0.0021312229800969362,1.664599061012268,1.5396441221237183,0.00014048907905817032,0.0,0.26024943590164185
389,guidance_0_capability_0_safety_0,1,0.19675781119440217,119,0.2875,0.0,0.375,0,203,0,0,7.565071427961811e-05,3.703240394592285,1.503119945526123,0.0015411573695018888,0.0,0.262534499168396
390,guidance_0_capability_0_safety_0,1,0.007314452745049493,119,0.355625,0.0,0.375,0,459,0,0,-0.00014160324644763023,5.845393180847168,1.507217288017273,0.0005760298226960003,0.0,0.273885577917099
391,guidance_0_capability_0_safety_0,1,0.129853514052229,119,0.574375,0.0,0.75,0,715,0,0,-0.0017153216758742929,3.2940869331359863,1.4670939445495605,-0.0005097638932056725,0.0,0.2810628414154053
392,guidance_0_capability_0_safety_0,1,0.13617187438649125,119,0.85875,0.0,0.75,0,971,0,0,0.00040042027831077576,3.4305763244628906,1.465321660041809,-0.0002862062829080969,0.0,0.28627488017082214
393,guidance_0_capability_0_safety_0,1,0.20879882805093075,120,0.3425,0.0,0.375,0,227,0,0,-2.6280447855242528e-05,5.3476338386535645,1.4534708261489868,-2.392722990407492e-06,0.0,0.2892701327800751
394,guidance_0_capability_0_safety_0,1,0.08768554584821686,120,0.506875,0.0,0.625,0,483,0,0,-0.0010234058136120439,4.151960372924805,1.4654178619384766,-0.00024952925741672516,0.0,0.28084734082221985
395,guidance_0_capability_0_safety_0,1,0.005820311806019163,120,0.56375,0.0,0.625,0,739,0,0,-0.0012721847742795944,3.335871696472168,1.510799765586853,-0.00041407704702578485,0.0,0.2652142345905304
396,guidance_0_capability_0_safety_0,1,0.01175781260462827,120,0.635625,0.0,0.625,0,995,0,0,-1.8994169295183383e-05,0.5577031970024109,1.5376086235046387,4.867836833000183e-05,0.0,0.26028451323509216
397,guidance_0_capability_0_safety_0,1,0.1732714821700938,123,0.3825,0.0,0.25,0,229,0,0,-0.0013415446737781167,30.961729049682617,1.4880529642105103,7.689837366342545e-05,0.0,0.2743302583694458
398,guidance_0_capability_0_safety_0,1,0.09091796847860678,123,0.55,0.0,0.5,0,485,0,0,-0.001329345628619194,3.89323091506958,1.5243271589279175,-0.0004922415246255696,0.0,0.2560739815235138
399,guidance_0_capability_0_safety_0,1,0.026494138863199623,123,0.631875,0.0,0.625,0,741,0,0,-0.0002247118391096592,1.3581557273864746,1.5182973146438599,-0.000613063108175993,0.0,0.2647038400173187
400,guidance_0_capability_0_safety_0,1,0.020820311936404323,123,0.72625,0.0,0.625,0,997,0,0,-0.0031120337080210447,0.8828484416007996,1.5593243837356567,-0.0008670890820212662,0.0,0.25489452481269836
401,guidance_0_capability_0_safety_0,1,0.15190429627909907,125,0.28,0.0,0.5,0,243,0,0,-0.003012893022969365,15.777630805969238,1.5259572267532349,0.0007812401163391769,0.0,0.25352635979652405
402,guidance_0_capability_0_safety_0,1,0.11317382765992079,125,0.488125,0.0,0.75,0,499,0,0,-0.0024853248614817858,3.1611926555633545,1.5271536111831665,-0.0002056020312011242,0.0,0.26686298847198486
403,guidance_0_capability_0_safety_0,1,0.07185546821710886,125,0.6475,0.0,0.875,0,755,0,0,-0.0015939719742164016,2.2841391563415527,1.5132085084915161,0.0024405757430940866,0.0,0.25908368825912476
404,guidance_0_capability_0_safety_0,1,0.00045898405369371176,126,0.02375,0.0,0.0,0,11,0,0,-0.002429952612146735,0.5956608057022095,1.5235105752944946,0.0002148250787286088,0.0,0.2647097408771515
405,guidance_0_capability_0_safety_0,1,0.13108398219628725,126,0.280625,0.0,0.125,0,267,0,0,-0.0019565403927117586,3.134377956390381,1.470508098602295,0.0025474780704826117,0.0,0.2806628942489624
406,guidance_0_capability_0_safety_0,1,0.13694335899708676,126,0.503125,0.0,0.5,0,523,0,0,0.0002931325288955122,3.361048698425293,1.5281232595443726,0.002291568089276552,0.0,0.2627812325954437
407,guidance_0_capability_0_safety_0,1,0.02142578104394488,126,0.606875,0.0,0.5,0,779,0,0,-0.0008094959775917232,0.8308561444282532,1.5351241827011108,5.195274206926115e-05,0.0,0.2667575180530548
408,guidance_0_capability_0_safety_0,1,0.05581054607318947,127,0.066875,0.0,0.125,0,35,0,0,-0.0019455325091257691,1.078093409538269,1.5610507726669312,0.0009578259778209031,0.0,0.24454380571842194
409,guidance_0_capability_0_safety_0,1,0.2011230461357627,127,0.394375,0.0,0.5,0,291,0,0,-0.0014193281531333923,3.495410203933716,1.5366687774658203,0.0002699359320104122,0.0,0.25763174891471863
410,guidance_0_capability_0_safety_0,1,0.03831054622423835,127,0.505625,0.0,0.625,0,547,0,0,0.00025573032326065004,1.5519416332244873,1.546887993812561,0.00039111729711294174,0.0,0.26011988520622253
411,guidance_0_capability_0_safety_0,1,-0.005644531745929271,127,0.56875,0.0,0.625,0,803,0,0,-0.002594178542494774,0.914675235748291,1.5783418416976929,0.0003350487386342138,0.0,0.24395446479320526
412,guidance_0_capability_0_safety_0,1,0.13148437425479642,128,0.13375,0.0,0.0,0,59,0,0,0.00035219802521169186,6.131324768066406,1.598214030265808,-0.0003203190863132477,0.0,0.23289960622787476
413,guidance_0_capability_0_safety_0,1,0.16959960774693172,128,0.399375,0.0,0.5,0,315,0,0,-0.002205112250521779,5.131592273712158,1.5861091613769531,-0.00014082311827223748,0.0,0.23760037124156952
414,guidance_0_capability_0_safety_0,1,0.12138671612046892,128,0.64125,0.0,0.625,0,571,0,0,-0.0021669138222932816,2.7760891914367676,1.5996044874191284,8.72630625963211e-05,0.0,0.23611915111541748
415,guidance_0_capability_0_safety_0,1,0.03499023412587121,128,0.731875,0.0,0.875,0,827,0,0,-0.005286291241645813,2.10941481590271,1.6358647346496582,-0.00018138594168704003,0.0,0.2184377908706665
416,guidance_0_capability_0_safety_0,1,0.05816406187659595,129,0.12125,0.0,0.0,0,83,0,0,-0.0011882842518389225,1.0250192880630493,1.6445049047470093,0.003797328332439065,0.0,0.21847003698349
417,guidance_0_capability_0_safety_0,1,0.17761718496331014,129,0.415625,0.0,0.5,0,339,0,0,-0.0013282493455335498,4.550199031829834,1.6280866861343384,0.0005995701067149639,0.0,0.222811758518219
418,guidance_0_capability_0_safety_0,1,0.06783202938822797,129,0.601875,0.0,0.625,0,595,0,0,-0.0012629898265004158,1.7468993663787842,1.663573145866394,-0.0007143612019717693,0.0,0.206302210688591
419,guidance_0_capability_0_safety_0,1,-0.015039062731375452,129,0.649375,0.0,0.625,0,851,0,0,-0.0005877427756786346,2.4065475463867188,1.658657431602478,0.0008614347316324711,0.0,0.20857657492160797
420,guidance_0_capability_0_safety_0,1,0.08491210790089099,130,0.111875,0.0,0.0,0,107,0,0,-0.0005698765744455159,3.8042521476745605,1.6489572525024414,0.00017697690054774284,0.0,0.21114778518676758
421,guidance_0_capability_0_safety_0,1,0.2590624966251198,131,0.26875,0.0,0.375,0,164,0,0,-0.002193690976127982,11.705559730529785,1.6238813400268555,0.0006066343630664051,0.0,0.22423171997070312
422,guidance_0_capability_0_safety_0,1,0.1254882792927674,131,0.491875,0.0,0.625,0,420,0,0,-0.00214033923111856,2.0331976413726807,1.6446794271469116,0.0003586113452911377,0.0,0.2183787077665329
423,guidance_0_capability_0_safety_0,1,0.08396484392869752,133,0.238125,0.0,0.125,0,206,0,0,-0.001326445140875876,20.80910301208496,1.605324387550354,0.0005157929845154285,0.0,0.22613388299942017
424,guidance_0_capability_0_safety_0,1,0.029580078396975296,133,0.34625,0.0,0.125,0,462,0,0,3.068723526666872e-05,4.534362316131592,1.6304370164871216,0.0004559870285447687,0.0,0.21946264803409576
425,guidance_0_capability_0_safety_0,1,0.1781835933070397,134,0.320625,0.0,0.5,0,227,0,0,-0.0012067841598764062,11.77664566040039,1.608579158782959,0.00015100929886102676,0.0,0.23346592485904694
426,guidance_0_capability_0_safety_0,1,0.10818359265249455,134,0.514375,0.0,0.75,0,483,0,0,-0.0005288266693241894,3.217928647994995,1.626752257347107,-0.000474713888252154,0.0,0.22630761563777924
427,guidance_0_capability_0_safety_0,1,-0.0005175785190658644,134,0.559375,0.0,0.75,0,739,0,0,-0.0013003501808270812,0.7025429606437683,1.6368614435195923,-0.0003282865509390831,0.0,0.21618032455444336
428,guidance_0_capability_0_safety_0,1,-0.028154296676802915,134,0.579375,0.0,0.75,0,995,0,0,-0.002444086829200387,0.49101221561431885,1.6483746767044067,-0.00046298917732201517,0.0,0.2157583385705948
429,guidance_0_capability_0_safety_0,1,0.15198241981124738,135,0.22375,0.0,0.5,0,251,0,0,-0.0015079075237736106,6.340616226196289,1.612178921699524,-0.00012240419164299965,0.0,0.23135460913181305
430,guidance_0_capability_0_safety_0,1,-0.009843749834544724,135,0.271875,0.0,0.5,0,507,0,0,-0.001660685520619154,2.28129243850708,1.6341842412948608,0.0012565869837999344,0.0,0.2202349752187729
431,guidance_0_capability_0_safety_0,1,0.1272363259595295,136,0.27125,0.0,0.25,0,160,0,0,3.493763506412506e-05,5.608192443847656,1.616713047027588,0.00028658146038651466,0.0,0.22594141960144043
432,guidance_0_capability_0_safety_0,1,0.06914062541545718,136,0.3875,0.0,0.5,0,416,0,0,-0.0007892933790571988,3.1077404022216797,1.630377173423767,0.00042201546602882445,0.0,0.22544194757938385
433,guidance_0_capability_0_safety_0,1,0.07140625069951057,136,0.5475,0.0,0.625,0,672,0,0,-0.000627525441814214,3.2346346378326416,1.6390851736068726,-0.000765778764616698,0.0,0.2224113941192627
434,guidance_0_capability_0_safety_0,1,0.013349609260330908,136,0.613125,0.0,0.75,0,928,0,0,-0.005902943667024374,2.0816545486450195,1.6562596559524536,0.0004020358028355986,0.0,0.20925776660442352
435,guidance_0_capability_0_safety_0,1,0.13606445106415777,137,0.24625,0.0,0.25,0,207,0,0,0.0011072931811213493,3.731781244277954,1.6243505477905273,0.001958932029083371,0.0,0.22278113663196564
436,guidance_0_capability_0_safety_0,1,0.1122851538566465,137,0.426875,0.0,0.625,0,463,0,0,0.0008232140098698437,4.957172393798828,1.6167441606521606,0.0016901982016861439,0.0,0.22620517015457153
437,guidance_0_capability_0_safety_0,1,0.028291014958085725,137,0.526875,0.0,0.625,0,719,0,0,-0.0006083591724745929,1.173672080039978,1.6122360229492188,0.001147433533333242,0.0,0.22712062299251556
438,guidance_0_capability_0_safety_0,1,-0.016220703306316864,137,0.555,0.0,0.625,0,975,0,0,-0.0035672562662512064,0.4338209927082062,1.6116485595703125,0.0011718934401869774,0.0,0.23447561264038086
439,guidance_0_capability_0_safety_0,1,0.21989257668610662,138,0.361875,0.0,0.375,0,231,0,0,-0.000902526720892638,6.474249362945557,1.6122764348983765,0.0010127137647941709,0.0,0.22837339341640472
440,guidance_0_capability_0_safety_0,1,0.05506835850974312,138,0.46375,0.0,0.625,0,487,0,0,-0.0019245905568823218,3.90312123298645,1.630325436592102,0.0021384218707680702,0.0,0.22468499839305878
441,guidance_0_capability_0_safety_0,1,0.00959960891486844,138,0.520625,0.0,0.75,0,743,0,0,-0.0034381262958049774,1.0641576051712036,1.64295494556427,0.0006180712953209877,0.0,0.2180318385362625
442,guidance_0_capability_0_safety_0,1,0.03680663969134912,138,0.624375,0.0,0.875,0,999,0,0,-0.005003640428185463,3.620490074157715,1.647055983543396,0.0018764768028631806,0.0,0.2173779457807541
443,guidance_0_capability_0_safety_0,1,0.10172851433890173,139,0.24,0.0,0.0,0,255,0,0,8.954449003795162e-05,3.7675423622131348,1.5864351987838745,-0.0033967408817261457,0.0,0.23778684437274933
444,guidance_0_capability_0_safety_0,1,-0.03166992218757514,139,0.258125,0.0,0.0,0,511,0,0,0.0006863338057883084,1.7454084157943726,1.598758578300476,-0.00024181650951504707,0.0,0.23455744981765747
445,guidance_0_capability_0_safety_0,1,0.04134765439084731,139,0.374375,0.0,0.125,0,767,0,0,-0.0013324357569217682,3.5447421073913574,1.618294596672058,6.102553379605524e-05,0.0,0.22747226059436798
446,guidance_0_capability_0_safety_0,1,0.06543945281737251,140,0.035625,0.0,0.0,0,23,0,0,-0.0018992169061675668,8.089803695678711,1.637071132659912,0.0006786727462895215,0.0,0.22438891232013702
447,guidance_0_capability_0_safety_0,1,0.1887109360541217,140,0.368125,0.0,0.25,0,279,0,0,-0.000760431110393256,4.092530250549316,1.615364670753479,-0.0001729424111545086,0.0,0.22609089314937592
448,guidance_0_capability_0_safety_0,1,0.08129882738285232,140,0.5675,0.0,0.25,0,535,0,0,-0.001367218792438507,1.151892066001892,1.6388258934020996,0.0014092704514041543,0.0,0.21779859066009521
449,guidance_0_capability_0_safety_0,1,0.07045898240903625,141,0.009375,0.0,0.0,0,3,0,0,-0.0005886076833121479,7.240975856781006,1.651482105255127,0.00033310195431113243,0.0,0.21223469078540802
450,guidance_0_capability_0_safety_0,1,0.1956640584176057,141,0.34,0.0,0.375,0,259,0,0,-0.00010497743642190471,3.6277027130126953,1.6085532903671265,-0.0003436412662267685,0.0,0.23060433566570282
451,guidance_0_capability_0_safety_0,1,0.009609374610590748,141,0.4025,0.0,0.5,0,515,0,0,-0.00030423267162404954,4.952147483825684,1.6308459043502808,0.0009548935922794044,0.0,0.22416269779205322
452,guidance_0_capability_0_safety_0,1,0.05200195256838924,141,0.519375,0.0,0.625,0,771,0,0,-0.0032362148631364107,1.4812257289886475,1.6545692682266235,-0.0009085815399885178,0.0,0.20997609198093414
453,guidance_0_capability_0_safety_0,1,0.08513671766922926,142,0.060625,0.0,0.0,0,27,0,0,-0.002037985948845744,3.032382011413574,1.6525441408157349,-0.0007058202172629535,0.0,0.21636225283145905
454,guidance_0_capability_0_safety_0,1,0.15204101590643404,142,0.31375,0.0,0.375,0,283,0,0,-0.0006312808836810291,3.4190473556518555,1.6085721254348755,-0.0005453848280012608,0.0,0.22719277441501617
455,guidance_0_capability_0_safety_0,1,0.1318749982456211,142,0.538125,0.0,0.75,0,539,0,0,-0.001118508749641478,2.2248876094818115,1.6227797269821167,0.001464220811612904,0.0,0.22470159828662872
456,guidance_0_capability_0_safety_0,1,0.05209960804495495,142,0.66375,0.0,0.875,0,795,0,0,-0.0027505105827003717,2.144874334335327,1.641278624534607,0.002963639097288251,0.0,0.21405380964279175
457,guidance_0_capability_0_safety_0,1,0.05313476508308668,143,0.0825,0.0,0.0,0,51,0,0,-0.0011020746314898133,0.9698570966720581,1.6402521133422852,0.001767045003362,0.0,0.22102083265781403
458,guidance_0_capability_0_safety_0,1,0.21932616965204943,143,0.40875,0.0,0.625,0,307,0,0,0.001950229867361486,7.900106430053711,1.6116443872451782,0.0015091849491000175,0.0,0.23120813071727753
459,guidance_0_capability_0_safety_0,1,-0.00033203186467289925,143,0.4775,0.0,0.625,0,563,0,0,0.00014246348291635513,2.440758228302002,1.6321663856506348,0.00010016312444349751,0.0,0.2181653380393982
460,guidance_0_capability_0_safety_0,1,-0.016455078308354132,143,0.520625,0.0,0.625,0,819,0,0,-0.0010097367921844125,1.0419813394546509,1.6391712427139282,0.00021859507251065224,0.0,0.22301910817623138
461,guidance_0_capability_0_safety_0,1,0.05508789114537649,144,0.14125,0.0,0.25,0,75,0,0,-0.000933987379539758,1.6008577346801758,1.623688817024231,-6.456021219491959e-05,0.0,0.2217170149087906
462,guidance_0_capability_0_safety_0,1,0.10687500049243681,144,0.363125,0.0,0.375,0,331,0,0,-0.0008779481868259609,3.338505744934082,1.621048092842102,-2.3926919311634265e-05,0.0,0.22555021941661835
463,guidance_0_capability_0_safety_0,1,0.03171874911640771,144,0.483125,0.0,0.375,0,587,0,0,-0.0003105726500507444,1.5130473375320435,1.615820050239563,0.0010345386108383536,0.0,0.24021081626415253
464,guidance_0_capability_0_safety_0,1,-0.007597656411235221,144,0.540625,0.0,0.375,0,843,0,0,-0.0012423433363437653,1.0544483661651611,1.64566171169281,0.0014616945991292596,0.0,0.22446568310260773
465,guidance_0_capability_0_safety_0,1,0.2017871059360914,145,0.194375,0.0,0.25,0,99,0,0,0.00048716444871388376,9.618709564208984,1.658708095550537,-0.00020350671547930688,0.0,0.21149469912052155
466,guidance_0_capability_0_safety_0,1,0.19792968504771125,145,0.505625,0.0,0.75,0,355,0,0,-0.0008652496035210788,5.98406982421875,1.6457773447036743,-0.0005896990187466145,0.0,0.21327871084213257
467,guidance_0_capability_0_safety_0,1,0.0749121081607882,145,0.695,0.0,0.75,0,611,0,0,-0.0010388217633590102,1.571025013923645,1.6538243293762207,0.0005152590456418693,0.0,0.21702206134796143
468,guidance_0_capability_0_safety_0,1,-0.04516601606155746,145,0.701875,0.0,0.75,0,867,0,0,-0.001191258430480957,0.3983030319213867,1.6651611328125,0.00044369310489855707,0.0,0.20454277098178864
469,guidance_0_capability_0_safety_0,1,0.17436523368087364,146,0.24125,0.0,0.0,0,123,0,0,-0.00019066811364609748,3.3908891677856445,1.6488734483718872,0.0002690814435482025,0.0,0.21278192102909088
470,guidance_0_capability_0_safety_0,1,0.23540038827923127,146,0.585,0.0,0.625,0,379,0,0,-0.0003820111451204866,6.628382682800293,1.6496514081954956,-0.00022178019571583718,0.0,0.2170938402414322
471,guidance_0_capability_0_safety_0,1,0.017773436731658876,146,0.681875,0.0,0.625,0,635,0,0,-0.0009121528710238636,2.0280208587646484,1.6610466241836548,2.115964889526367e-06,0.0,0.21323387324810028
472,guidance_0_capability_0_safety_0,1,0.046220702715800144,146,0.80625,0.0,0.75,0,891,0,0,-0.0006828420446254313,1.549004316329956,1.6723588705062866,-7.734788960078731e-05,0.0,0.20879727602005005
