update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
633,1,0.02997070200217422,227,0.67625,0.0,0.75,0,810,0,0,0.000601795210968703,2.1255462169647217,1.5033870935440063,0.0010105917463079095,0.0,0.2809404134750366
634,1,0.09811523197640781,228,0.121875,0.0,0.375,0,66,0,0,-0.0004241137357894331,4.696871757507324,1.4879330396652222,0.0006809962796978652,0.0,0.2905230224132538
635,1,0.21485351393494057,228,0.45,0.0,0.875,0,322,0,0,-0.0004958817735314369,2.432237386703491,1.4756087064743042,-0.00028833234682679176,0.0,0.28527435660362244
636,1,0.08416992147976998,228,0.650625,0.0,0.875,0,578,0,0,-0.003458457998931408,1.5672533512115479,1.4983606338500977,0.0006937838043086231,0.0,0.2688503861427307
637,1,0.019042968073335942,228,0.745625,0.0,0.875,0,834,0,0,0.0006927524809725583,1.1171035766601562,1.541364073753357,-0.00010081179061671719,0.0,0.254398912191391
638,1,0.12527343631518306,229,0.185625,0.0,0.0,0,90,0,0,-0.0008904587593860924,2.8105361461639404,1.4780040979385376,-0.00034065009094774723,0.0,0.2890177369117737
639,1,0.27055663942883257,229,0.57125,0.0,0.75,0,346,0,0,0.00015059455472510308,6.62053108215332,1.4695614576339722,0.00016969892021734267,0.0,0.29294976592063904
640,1,0.02819335892854724,229,0.67625,0.0,0.75,0,602,0,0,5.528051406145096e-05,2.1974573135375977,1.4516645669937134,-9.060045704245567e-05,0.0,0.30298471450805664
641,1,0.043222655571298674,229,0.804375,0.0,0.75,0,858,0,0,-0.0029489800799638033,0.6585108637809753,1.5151071548461914,-0.0014005576958879828,0.0,0.278340607881546
642,1,0.11906249946696335,230,0.174375,0.0,0.125,0,114,0,0,-0.0007069216226227582,2.246516704559326,1.4521452188491821,0.002101193880662322,0.0,0.29094117879867554
643,1,0.21416992074227892,230,0.54625,0.0,0.375,0,370,0,0,0.0004935376346111298,2.3483335971832275,1.4144419431686401,0.00048705036169849336,0.0,0.3103124797344208
644,1,0.019062499446590664,230,0.6425,0.0,0.375,0,626,0,0,1.2569206774060149e-05,5.394682884216309,1.4117469787597656,0.0007733851671218872,0.0,0.3140561282634735
645,1,0.027080076601123437,230,0.706875,0.0,0.625,0,882,0,0,-0.00012062132736900821,1.2326520681381226,1.4627619981765747,-0.00035127345472574234,0.0,0.28353115916252136
646,1,0.13923827879625605,231,0.226875,0.0,0.375,0,138,0,0,-0.0007560679805465043,3.72715425491333,1.411664605140686,0.0003060694725718349,0.0,0.30799612402915955
647,1,0.056650388756679604,231,0.3625,0.0,0.5,0,394,0,0,-0.00036272997385822237,2.5550901889801025,1.3886756896972656,-0.001140329404734075,0.0,0.31535646319389343
648,1,0.12257812458847184,231,0.57,0.0,0.875,0,650,0,0,-2.673765084182378e-05,6.667154312133789,1.4072060585021973,-0.0002172004897147417,0.0,0.32375568151474
649,1,0.06448242104670499,231,0.72125,0.0,1.0,0,906,0,0,-0.00017990295600611717,4.028990745544434,1.4232044219970703,0.0001664649898884818,0.0,0.30721303820610046
650,1,0.1953124968567863,232,0.285625,0.0,0.75,0,162,0,0,-0.0005332392756827176,6.31888484954834,1.4058246612548828,-0.00036031752824783325,0.0,0.3024354577064514
651,1,0.15063476528303,232,0.5725,0.0,0.875,0,418,0,0,-0.00195342767983675,1.5144948959350586,1.3928518295288086,8.634772530058399e-05,0.0,0.30445191264152527
652,1,0.07579101413284661,232,0.751875,0.0,0.875,0,674,0,0,-0.0013033491559326649,1.604452133178711,1.4149465560913086,6.409548223018646e-05,0.0,0.3115427792072296
653,1,-0.01520507863824605,232,0.781875,0.0,0.875,0,930,0,0,-0.0006195849855430424,0.32640159130096436,1.430651307106018,0.0026041946839541197,0.0,0.3114675283432007
654,1,0.14361328140512342,233,0.25625,0.0,0.25,0,186,0,0,-0.002024292014539242,2.9213204383850098,1.4215055704116821,-0.0001408584212185815,0.0,0.2995314300060272
655,1,0.11889648404758191,233,0.445625,0.0,0.625,0,442,0,0,-0.001780520542524755,3.91545033454895,1.4649620056152344,0.00036372337490320206,0.0,0.28419601917266846
656,1,0.056816406329744495,233,0.599375,0.0,0.625,0,698,0,0,-0.0012726560235023499,2.2928760051727295,1.5031167268753052,0.0013307336485013366,0.0,0.27150866389274597
657,1,0.05767578136146767,233,0.723125,0.0,0.875,0,954,0,0,-0.0017560856649652123,2.4584009647369385,1.537885069847107,-0.0015085645718500018,0.0,0.2505556046962738
658,1,0.07751953133629286,235,0.183125,0.0,0.25,0,186,0,0,-0.00020359409973025322,26.12613868713379,1.4867879152297974,0.0017515686340630054,0.0,0.27914315462112427
659,1,0.22659179400943685,235,0.53375,0.0,0.75,0,442,0,0,-7.986013224581257e-05,4.596213340759277,1.5153616666793823,0.00018778427329380065,0.0,0.25930145382881165
660,1,0.01736327997787157,235,0.62125,0.0,0.875,0,698,0,0,-0.0005847075954079628,2.689896583557129,1.5509300231933594,0.0008092657662928104,0.0,0.24883711338043213
661,1,-0.021347656645957613,235,0.64625,0.0,0.875,0,954,0,0,-0.0006384812295436859,0.7990924119949341,1.550713062286377,0.0005074175423942506,0.0,0.24846236407756805
662,1,0.253632810068666,236,0.3775,0.0,0.625,0,210,0,0,-0.0002903728745877743,7.114085674285889,1.483359932899475,-0.0006382681312970817,0.0,0.2658511698246002
663,1,0.03838867126614787,236,0.505625,0.0,0.625,0,466,0,0,-0.0005138764972798526,2.170349359512329,1.5219534635543823,0.00037402971065603197,0.0,0.26365965604782104
664,1,0.028847656089055818,236,0.599375,0.0,0.75,0,722,0,0,-0.001803164486773312,1.6089985370635986,1.5571128129959106,8.580321446061134e-05,0.0,0.2407190352678299
665,1,0.06197265566152055,236,0.745625,0.0,0.875,0,978,0,0,-0.0011248221853747964,4.710288047790527,1.5820999145507812,-0.0007506703841499984,0.0,0.23705865442752838
666,1,0.14666015632246854,237,0.248125,0.0,0.375,0,234,0,0,-0.0006675664335489273,4.365170478820801,1.5021218061447144,0.00020270499226171523,0.0,0.2645440995693207
667,1,0.1029492187226424,237,0.481875,0.0,0.375,0,490,0,0,-0.0031721126288175583,2.183614730834961,1.4834202527999878,-0.00018057211127597839,0.0,0.27012261748313904
668,1,0.14986328136001248,237,0.728125,0.0,0.75,0,746,0,0,8.797296322882175e-05,3.83709979057312,1.5336731672286987,0.0019109644927084446,0.0,0.24785618484020233
669,1,0.012656249047722667,238,0.0075,0.0,0.0,0,2,0,0,-0.0013163457624614239,0.9107105135917664,1.5152063369750977,0.0010672368807718158,0.0,0.26818838715553284
670,1,0.2620312479775748,238,0.43625,0.0,0.375,0,258,0,0,-0.00019702564168255776,4.4470319747924805,1.447604775428772,0.0017479726811870933,0.0,0.2880992591381073
671,1,0.07619140573660843,238,0.623125,0.0,0.375,0,514,0,0,0.00015479885041713715,1.9819592237472534,1.4278439283370972,-0.0007229142938740551,0.0,0.3082658350467682
672,1,0.03499023394397227,238,0.723125,0.0,0.5,0,770,0,0,-0.0002774676831904799,0.5633686184883118,1.4627920389175415,-0.00034854127443395555,0.0,0.2828737199306488
673,1,0.03674804646288976,239,0.0125,0.0,0.0,0,26,0,0,-0.0007889590342529118,2.62961483001709,1.4631282091140747,-0.0006835657986812294,0.0,0.28202319145202637
674,1,0.2230078127613524,239,0.37625,0.0,0.375,0,282,0,0,-0.0007420263136737049,3.62898588180542,1.427670955657959,0.0006123511120676994,0.0,0.30312108993530273
675,1,0.11028320242985501,239,0.598125,0.0,0.5,0,538,0,0,-0.0014609944773837924,1.723508358001709,1.4246140718460083,-0.0007386755314655602,0.0,0.3118196427822113
676,1,0.0036718741357617546,239,0.66875,0.0,0.5,0,794,0,0,0.00042382231913506985,1.6056703329086304,1.4346455335617065,-0.0007637709495611489,0.0,0.3050074279308319
677,1,0.05070312457974069,240,0.109375,0.0,0.125,0,50,0,0,-0.0028673552442342043,0.7329989075660706,1.4178085327148438,0.0010184659622609615,0.0,0.3091883659362793
678,1,0.12471679650479928,240,0.320625,0.0,0.5,0,306,0,0,-0.0020878922659903765,2.3377532958984375,1.4266759157180786,0.0004942166269756854,0.0,0.2956535518169403
679,1,0.13136718659370672,240,0.560625,0.0,0.75,0,562,0,0,-0.0007111653685569763,5.146871089935303,1.3993853330612183,-0.001419113832525909,0.0,0.3283994495868683
680,1,0.10457031195255695,240,0.75375,0.0,1.0,0,818,0,0,-0.00014406202535610646,4.9038567543029785,1.4518918991088867,0.00031432564719580114,0.0,0.28693363070487976
681,1,0.08642577989667188,241,0.1675,0.0,0.25,0,74,0,0,-6.471822416642681e-05,2.4544036388397217,1.4448081254959106,0.0011037299409508705,0.0,0.30025067925453186
682,1,0.08834960804961156,241,0.338125,0.0,0.5,0,330,0,0,-0.0012041283771395683,4.030844688415527,1.3715734481811523,0.0003245552070438862,0.0,0.32171207666397095
683,1,0.1555859358777525,241,0.598125,0.0,0.875,0,586,0,0,1.8337121218792163e-05,2.646857261657715,1.4256702661514282,0.0002500556001905352,0.0,0.3028371036052704
684,1,0.05421874891180778,241,0.726875,0.0,1.0,0,842,0,0,-0.001798737677745521,2.733778476715088,1.4490636587142944,-0.0004308730422053486,0.0,0.28857895731925964
685,1,0.06437499870662577,242,0.130625,0.0,0.125,0,98,0,0,-0.0032507916912436485,1.6686125993728638,1.472768783569336,-0.0004803476913366467,0.0,0.2908190190792084
686,1,0.2352441381990502,242,0.491875,0.0,0.625,0,354,0,0,0.0011120802955701947,3.0593955516815186,1.3934941291809082,0.0010893814032897353,0.0,0.32100483775138855
687,1,0.07362304488196969,242,0.656875,0.0,0.75,0,610,0,0,-0.00041116494685411453,1.318770408630371,1.4144039154052734,-0.0010160227539017797,0.0,0.31205976009368896
688,1,-0.013007813089643605,242,0.7025,0.0,0.75,0,866,0,0,-9.825577581068501e-05,0.7576548457145691,1.43707275390625,0.0006165388622321188,0.0,0.29930251836776733
689,1,0.1435546852844709,244,0.191875,0.0,0.125,0,101,0,0,-0.000329610105836764,26.628280639648438,1.4214023351669312,-0.0002254850696772337,0.0,0.3005189895629883
690,1,0.22848632685054326,244,0.54625,0.0,0.625,0,357,0,0,-0.00021694095630664378,3.7471814155578613,1.374076247215271,-5.8783916756510735e-05,0.0,0.3342781066894531
691,1,0.046269530150311766,244,0.655,0.0,0.75,0,613,0,0,-0.0008392470772378147,2.0282399654388428,1.3987574577331543,8.260621689260006e-05,0.0,0.3168150782585144
692,1,-0.006806641256844159,244,0.6825,0.0,0.875,0,869,0,0,-0.0016565063269808888,0.5325633883476257,1.4410349130630493,-0.0005161263979971409,0.0,0.29894277453422546
693,1,0.10282226713388809,246,0.2125,0.0,0.25,0,120,0,0,-0.0021406474988907576,11.219551086425781,1.4023723602294922,0.0002000818494707346,0.0,0.31813159584999084
694,1,0.08044921843247721,246,0.405625,0.0,0.25,0,376,0,0,-0.00042839953675866127,2.9277639389038086,1.4325331449508667,-0.0005033996421843767,0.0,0.29884716868400574
695,1,0.05415039005310973,246,0.516875,0.0,0.375,0,632,0,0,-0.001806952990591526,0.8666865229606628,1.3845571279525757,-0.001193119795061648,0.0,0.32236072421073914
696,1,0.03791992112019216,246,0.641875,0.0,0.375,0,888,0,0,-0.0003119198081549257,0.9875971078872681,1.3888918161392212,-9.982101619243622e-05,0.0,0.32929596304893494
697,1,0.10397460840977146,247,0.22625,0.0,0.0,0,144,0,0,-0.005548916757106781,1.0400547981262207,1.3804951906204224,0.0009054029360413551,0.0,0.32799792289733887
698,1,0.17961913861290668,247,0.519375,0.0,0.375,0,400,0,0,-0.0008032806217670441,2.413426637649536,1.2894154787063599,0.0028310539200901985,0.0,0.35573330521583557
699,1,-0.01127929774520453,247,0.5675,0.0,0.375,0,656,0,0,0.00020571642380673438,3.0599091053009033,1.2581473588943481,0.002673289505764842,0.0,0.3663065433502197
700,1,0.07507812541371095,247,0.693125,0.0,0.75,0,912,0,0,0.0005092111532576382,3.533938407897949,1.3510524034500122,0.00016985461115837097,0.0,0.34096741676330566
701,1,0.14032226328345132,248,0.24375,0.0,0.25,0,168,0,0,-0.0006892451201565564,1.9217381477355957,1.2540689706802368,0.00018140363681595773,0.0,0.38396117091178894
702,1,0.1863671881146729,248,0.55125,0.0,0.625,0,424,0,0,-0.00026608994812704623,2.0278937816619873,1.2264937162399292,-0.00023701367899775505,0.0,0.3980520963668823
703,1,0.08987304544643848,248,0.725625,0.0,0.75,0,680,0,0,-0.004995245952159166,1.2747160196304321,1.2942544221878052,0.0016077234176918864,0.0,0.3629729449748993
704,1,0.02632812461888534,248,0.83125,0.0,0.75,0,936,0,0,0.0002528844925109297,0.5324458479881287,1.2268762588500977,0.0015150196850299835,0.0,0.40257492661476135
705,1,0.11080077772203367,250,0.251875,0.0,0.125,0,169,0,0,-0.0006125342915765941,24.310070037841797,1.202777624130249,0.0001256500108866021,0.0,0.4126235544681549
706,1,0.09229492073791334,250,0.419375,0.0,0.375,0,425,0,0,-8.382990017707925e-06,2.3028178215026855,1.2059072256088257,-0.000182132629561238,0.0,0.4070357382297516
707,1,0.1999707010545535,250,0.75,0.0,0.75,0,681,0,0,-0.0002451369946356863,6.468436241149902,1.2601689100265503,0.0007903955993242562,0.0,0.40196946263313293
708,1,0.024628905459394446,250,0.8525,0.0,0.75,0,937,0,0,-0.0007894917507655919,1.2052245140075684,1.2966339588165283,-0.00043217287748120725,0.0,0.3661820590496063
709,1,0.15073242169455625,251,0.24875,0.0,0.375,0,193,0,0,-0.0022653110790997744,3.2839643955230713,1.2744792699813843,0.0016006451332941651,0.0,0.3814028203487396
710,1,-0.006884766073198989,251,0.305625,0.0,0.375,0,449,0,0,-0.002277584280818701,4.5590128898620605,1.2544564008712769,-0.000203322313609533,0.0,0.393209308385849
711,1,0.07564453197119292,251,0.475625,0.0,0.5,0,705,0,0,-0.005610807333141565,2.0146257877349854,1.1516178846359253,0.00025911489501595497,0.0,0.4316484034061432
712,1,0.13435546663822606,251,0.701875,0.0,0.875,0,961,0,0,-0.0010037943720817566,7.1080217361450195,1.1701115369796753,0.005078855901956558,0.0,0.41013821959495544
713,1,0.20097655997960828,253,0.296875,0.0,0.0,0,176,0,0,-0.0006227046251296997,26.834213256835938,0.9681057929992676,-0.001022949698381126,0.0,0.5340054035186768
714,1,0.05294921703170985,253,0.430625,0.0,0.125,0,432,0,0,0.0006177863106131554,3.887160062789917,0.9172359108924866,0.0011051272740587592,0.0,0.5476132035255432
715,1,-0.03557617237675004,253,0.44125,0.0,0.125,0,688,0,0,-0.00014851817104499787,3.2348642349243164,0.9247066378593445,-0.0002730268461164087,0.0,0.553442656993866
716,1,-0.040117188036674634,253,0.444375,0.0,0.125,0,944,0,0,-0.0005955277010798454,0.8885519504547119,0.928924024105072,-0.00020024676632601768,0.0,0.5543018579483032
717,1,0.173291013292328,254,0.271875,0.0,0.5,0,200,0,0,-0.0005449261516332626,4.585277557373047,0.9268420338630676,0.000336953584337607,0.0,0.5397776961326599
718,1,0.07415038974431809,254,0.458125,0.0,0.5,0,456,0,0,-0.0017060209065675735,1.7213371992111206,0.918889045715332,-0.0010147052817046642,0.0,0.5456477999687195
719,1,0.10879882698645815,254,0.676875,0.0,0.625,0,712,0,0,-0.0013850793475285172,3.265366792678833,1.0363479852676392,0.001019885647110641,0.0,0.514213502407074
720,1,0.0907421861847979,254,0.850625,0.0,0.875,0,968,0,0,-0.0005456767976284027,2.8938517570495605,1.1264833211898804,0.00022480513143818825,0.0,0.4711187779903412
721,1,0.21429687111231033,255,0.33375,0.0,0.5,0,224,0,0,-0.0005576846306212246,5.624218940734863,0.9887392520904541,0.0008070128969848156,0.0,0.524810254573822
722,1,0.03646484274941031,255,0.46,0.0,0.5,0,480,0,0,-0.0011335598537698388,3.9549455642700195,1.0132335424423218,0.00035944735282100737,0.0,0.502390444278717
723,1,0.07022460808366304,255,0.599375,0.0,0.75,0,736,0,0,-0.00277632474899292,2.207404136657715,1.146146297454834,0.00021020912390667945,0.0,0.44824108481407166
724,1,0.11892578031256562,255,0.815625,0.0,1.0,0,992,0,0,-0.0035482465755194426,4.649016380310059,1.1968721151351929,0.0011335887247696519,0.0,0.4259519577026367
725,1,0.23286132606153842,256,0.425,0.0,0.375,0,248,0,0,-0.0014957692474126816,2.185392141342163,1.1687464714050293,0.0020674809347838163,0.0,0.43376871943473816
726,1,0.08502929535825388,256,0.60125,0.0,0.5,0,504,0,0,-0.0002897437661886215,4.020763874053955,1.183068871498108,-0.0014269659295678139,0.0,0.4125165641307831
727,1,0.0326464852951176,256,0.678125,0.0,0.75,0,760,0,0,0.0004490430874284357,3.5425124168395996,1.2816005945205688,-0.00015046137559693307,0.0,0.3661167323589325
728,1,-0.019335938148287823,258,0.013125,0.0,0.0,0,5,0,0,-8.365744724869728e-05,17.64151382446289,1.2694388628005981,-0.0003625783137977123,0.0,0.37027350068092346
729,1,0.15410156092548277,258,0.31125,0.0,0.125,0,261,0,0,-0.0018384692957624793,2.072047710418701,1.1713145971298218,-0.0006574289873242378,0.0,0.4035271108150482
730,1,0.1972753890149761,258,0.615625,0.0,0.625,0,517,0,0,-0.0009580223704688251,5.380542755126953,1.2789820432662964,0.0006689883884973824,0.0,0.3793621063232422
731,1,0.04469726501702098,258,0.750625,0.0,0.625,0,773,0,0,-0.0005386319826357067,1.5194129943847656,1.3142660856246948,0.0008232635445892811,0.0,0.35057732462882996
732,1,0.059921874810243025,259,0.06,0.0,0.0,0,29,0,0,-0.001708240364678204,2.574532985687256,1.2907105684280396,0.0010767733911052346,0.0,0.3553486168384552
733,1,0.2645996087376261,259,0.455625,0.0,0.625,0,285,0,0,0.0005294730071909726,5.969813346862793,1.246998906135559,0.00034307269379496574,0.0,0.36319616436958313
734,1,0.15309570334648015,259,0.724375,0.0,0.875,0,541,0,0,-0.00042196200229227543,3.742541551589966,1.2689069509506226,-0.00012786337174475193,0.0,0.3636230230331421
735,1,0.023447263807611307,259,0.80625,0.0,1.0,0,797,0,0,-0.0005495806108228862,1.295906901359558,1.2917945384979248,0.0007640351541340351,0.0,0.3599872887134552
736,1,0.051484375770087354,260,0.094375,0.0,0.125,0,53,0,0,-0.0008146545733325183,0.8253541588783264,1.3158934116363525,-0.0005689817480742931,0.0,0.34607577323913574
737,1,0.1516113274883537,260,0.3675,0.0,0.375,0,309,0,0,-0.0061856103129684925,4.560413360595703,1.2854655981063843,0.0015128267696127295,0.0,0.36274638772010803
738,1,0.023476560178096406,260,0.43,0.0,0.625,0,565,0,0,-6.788410246372223e-06,3.425150156021118,1.3945478200912476,0.0020599595736712217,0.0,0.3118770122528076
739,1,0.1308105469288421,260,0.68875,0.0,0.75,0,821,0,0,0.002113432390615344,4.306251525878906,1.372397780418396,0.0028334774542599916,0.0,0.3337656557559967
740,1,0.10566406077487045,261,0.103125,0.0,0.0,0,77,0,0,-0.00023510803293902427,1.548670768737793,1.4370778799057007,0.000310111470753327,0.0,0.2950051724910736
741,1,0.1640722638258012,261,0.375625,0.0,0.375,0,333,0,0,-0.0006106055225245655,5.501120567321777,1.3113967180252075,-0.0011785478563979268,0.0,0.334151029586792
742,1,0.12149413876977633,261,0.61,0.0,0.5,0,589,0,0,-0.0012492811074480414,3.213953733444214,1.4308953285217285,-0.0005367719568312168,0.0,0.2842347025871277
743,1,0.0195605462504318,261,0.688125,0.0,0.625,0,845,0,0,-0.0002766850811894983,1.377779245376587,1.362449288368225,-0.0007056477479636669,0.0,0.3294369876384735
744,1,0.0750976561976131,262,0.14125,0.0,0.0,0,101,0,0,-0.00250410963781178,0.950357973575592,1.432669758796692,0.0002050975599559024,0.0,0.2835736870765686
745,1,0.13805663974926574,262,0.40625,0.0,0.125,0,357,0,0,-0.004407884553074837,2.0670764446258545,1.3889408111572266,0.0032019007485359907,0.0013020833721384406,0.3138675391674042
746,1,0.08525390582508408,262,0.590625,0.0,0.25,0,613,0,0,-0.0004061547515448183,2.5892021656036377,1.426528811454773,0.0026119521353393793,0.0,0.2911514937877655
747,1,0.033906250402651494,262,0.67375,0.0,0.375,0,869,0,0,-0.0010654404759407043,1.1696921586990356,1.4948631525039673,0.002089886227622628,0.0,0.2610509395599365
748,1,0.05590820113502559,264,0.126875,0.0,0.25,0,113,0,0,-0.002089141868054867,15.578022003173828,1.4655622243881226,-0.0008008680888451636,0.0,0.270871639251709
749,1,0.05535156165933586,264,0.25125,0.0,0.375,0,369,0,0,-0.0021077089477330446,3.3646883964538574,1.4659837484359741,-0.0007994328625500202,0.0,0.26684311032295227
750,1,0.04664062372467015,264,0.34,0.0,0.625,0,625,0,0,-6.300831591943279e-05,3.6616270542144775,1.5047811269760132,0.0009148363023996353,0.0,0.26308295130729675
751,1,-0.010693359618016984,264,0.369375,0.0,0.625,0,881,0,0,-0.0011313138529658318,0.14858385920524597,1.504285216331482,-0.0001666133030084893,0.0,0.2533259689807892
752,1,0.2445410181535408,265,0.270625,0.0,0.5,0,137,0,0,-0.0030372226610779762,9.824006080627441,1.4803003072738647,0.0016514702001586556,0.0,0.2718659043312073
753,1,0.19032226451236056,265,0.603125,0.0,0.75,0,393,0,0,-0.00028404835029505193,5.7018866539001465,1.4750982522964478,0.0007321162265725434,0.0,0.27002808451652527
754,1,0.03145507781300694,265,0.718125,0.0,0.75,0,649,0,0,-0.007809937000274658,0.8214566111564636,1.5078692436218262,0.004657552111893892,0.0,0.25776877999305725
755,1,-0.02660156286583515,265,0.73875,0.0,0.75,0,905,0,0,0.0002863495610654354,0.14790813624858856,1.522635817527771,0.002944623352959752,0.014322916977107525,0.25891396403312683
756,1,0.21489257627763436,266,0.320625,0.0,0.375,0,161,0,0,0.00012676573533099145,7.312360763549805,1.466586709022522,0.0018087794305756688,0.0,0.29177126288414
757,1,0.15933593761292286,266,0.60375,0.0,0.625,0,417,0,0,0.0014176368713378906,3.860938787460327,1.4493306875228882,-0.000531066965777427,0.0,0.29116424918174744
758,1,0.03966796851455001,266,0.71375,0.0,0.75,0,673,0,0,-0.0015089610824361444,1.6261259317398071,1.4777148962020874,-0.00015511666424572468,0.0,0.28029200434684753
759,1,0.022216796711290954,266,0.810625,0.0,0.75,0,929,0,0,-0.0014121312415227294,0.9271503686904907,1.4671727418899536,0.0010343939065933228,0.0,0.2836783528327942
760,1,0.1255859364864591,267,0.220625,0.0,0.25,0,185,0,0,-0.002926728455349803,2.263329029083252,1.4370356798171997,0.0006539109745062888,0.0,0.2942286729812622
761,1,0.17433593630266842,267,0.50875,0.0,0.625,0,441,0,0,-0.0007005204097367823,5.055604457855225,1.4208191633224487,-0.0004249863850418478,0.0,0.3106144964694977
762,1,0.09750976477153017,267,0.718125,0.0,0.75,0,697,0,0,-0.0010543003445491195,2.212834358215332,1.4762930870056152,0.0007536237244494259,0.0,0.2848394811153412
763,1,0.001923827367136255,267,0.7875,0.0,0.75,0,953,0,0,-0.000739486888051033,0.9590700268745422,1.456155776977539,0.0005593679961748421,0.0,0.29995474219322205
764,1,0.2717285145117785,268,0.39625,0.0,0.75,0,209,0,0,4.679274934460409e-05,6.0692338943481445,1.462539553642273,0.00033939303830266,0.0,0.27947714924812317
765,1,0.1656152338036918,268,0.685,0.0,1.0,0,465,0,0,-0.00045514199882745743,5.190458297729492,1.4949325323104858,-0.0004707729967776686,0.0,0.2629753351211548
766,1,-0.011298828307189979,268,0.72875,0.0,1.0,0,721,0,0,-0.0021686966065317392,1.3990421295166016,1.5246886014938354,-2.9272478059283458e-05,0.0,0.24848103523254395
767,1,-0.0012402346910675988,268,0.791875,0.0,1.0,0,977,0,0,-0.0018527451902627945,0.43726781010627747,1.5098885297775269,-0.0006032813689671457,0.0,0.2646034061908722
768,1,0.2216601551081112,269,0.35875,0.0,0.375,0,233,0,0,-0.0019200537353754044,3.2120537757873535,1.4799872636795044,-0.001231906469911337,0.0,0.27929574251174927
769,1,0.06384765660914127,269,0.52625,0.0,0.375,0,489,0,0,0.0017323183128610253,4.043872356414795,1.4734550714492798,0.0005512728239409626,0.0,0.2799200713634491
770,1,0.07404296516324393,269,0.655,0.0,0.75,0,745,0,0,-0.001494001131504774,3.4719884395599365,1.49823796749115,-0.00012452551163733006,0.0,0.27847886085510254
771,1,-0.02829101613679086,270,0.006875,0.0,0.0,0,1,0,0,-0.000364392384653911,0.6254448890686035,1.51726233959198,0.0001457049511373043,0.0,0.27255165576934814
772,1,0.2026757797357277,270,0.305,0.0,0.625,0,257,0,0,-0.0042527890764176846,2.74172043800354,1.5099579095840454,0.0016462685307487845,0.0,0.2581671178340912
773,1,0.13862304545909865,270,0.55,0.0,0.875,0,513,0,0,0.003775284392759204,3.409821033477783,1.5128250122070312,0.0019402746111154556,0.0,0.25935885310173035
774,1,0.0017285148678638507,270,0.608125,0.0,0.875,0,769,0,0,-0.00031478237360715866,1.3349542617797852,1.5735036134719849,0.00028856704011559486,0.0,0.24365234375
775,1,0.03991210927415523,271,0.015,0.0,0.0,0,25,0,0,-0.0006482629105448723,2.182644844055176,1.5028234720230103,-0.0008064795401878655,0.0,0.26468461751937866
776,1,0.3321289021332632,271,0.475,0.0,0.875,0,281,0,0,-0.0005299355834722519,6.036198139190674,1.4902421236038208,-0.000257896346738562,0.0,0.27696493268013
777,1,0.038476561443530954,271,0.60125,0.0,0.875,0,537,0,0,-0.0012303860858082771,1.2317478656768799,1.506506085395813,0.00093307119095698,0.0,0.26578614115715027
778,1,0.041425780596910045,271,0.7325,0.0,0.875,0,793,0,0,-0.007221238687634468,1.2643674612045288,1.5199273824691772,0.0030846260488033295,0.0,0.2662794888019562
779,1,0.008583983104472281,272,0.065,0.0,0.0,0,49,0,0,-0.0006403078441508114,1.4485312700271606,1.566762089729309,0.0019137606723234057,0.0,0.2421121448278427
780,1,0.22247070132289082,272,0.421875,0.0,0.375,0,305,0,0,-0.0006223962991498411,3.640429735183716,1.512590765953064,0.0033017040695995092,0.0,0.2717827558517456
781,1,0.04143554612528533,272,0.5175,0.0,0.625,0,561,0,0,-6.863614544272423e-05,3.2034664154052734,1.5298972129821777,-5.068676546216011e-05,0.0,0.27275317907333374
782,1,0.05077148306372692,272,0.6575,0.0,0.625,0,817,0,0,-0.0017794426530599594,1.6037966012954712,1.5655231475830078,-0.0006573883001692593,0.0,0.24734307825565338
783,1,0.16229492155616754,273,0.160625,0.0,0.375,0,73,0,0,-0.0008076746016740799,4.567468643188477,1.5051803588867188,0.00168645812664181,0.0,0.2746102809906006
784,1,0.1824707013729494,273,0.5,0.0,0.5,0,329,0,0,-0.0006567395175807178,3.2692148685455322,1.5462113618850708,0.0012323083356022835,0.0,0.26157352328300476
785,1,0.10077148402342573,273,0.729375,0.0,0.5,0,585,0,0,-0.0033109907526522875,2.5179922580718994,1.565261960029602,-0.00021064607426524162,0.0,0.2488885074853897
786,1,0.020429686603165464,273,0.808125,0.0,0.625,0,841,0,0,-0.0030465356539934874,0.42054682970046997,1.5656929016113281,-0.00026495824567973614,0.0,0.25332245230674744
787,1,0.09685546800028533,274,0.205625,0.0,0.0,0,97,0,0,0.0003361143171787262,1.2673815488815308,1.5780129432678223,0.003466307185590267,0.0,0.23583443462848663
788,1,0.17891601230076049,274,0.523125,0.0,0.25,0,353,0,0,-0.0013245815644040704,1.7118127346038818,1.576438307762146,0.0016997512429952621,0.0,0.24019600450992584
789,1,0.09472656104480848,274,0.68625,0.0,0.625,0,609,0,0,-0.0021070113871246576,6.234359264373779,1.5690364837646484,0.0011868422152474523,0.0,0.24372513592243195
790,1,0.03200195338285994,274,0.768125,0.0,0.875,0,865,0,0,0.0005859993398189545,1.5348443984985352,1.5527042150497437,0.0011854938929900527,0.0,0.25107231736183167
791,1,0.12315429517184384,276,0.211875,0.0,0.25,0,116,0,0,-0.0008137139375321567,9.75784683227539,1.5377626419067383,3.677140921354294e-05,0.0,0.2560829222202301
