update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
634,0,1.615078117185476,4740,0.3175,0.5,1.0,0,34,0,0,-0.008295772597193718,0.3475493788719177,0.6495049595832825,0.011764053255319595,0.111328125,0.6687760353088379
635,0,1.7400781336036744,4747,0.0325,0.0,0.5,0,2,0,0,-0.004225167445838451,0.15438005328178406,0.6611059308052063,0.011647406034171581,0.111328125,0.648023247718811
636,0,1.9658495976691484,4754,0.2725,0.5,1.0,0,29,0,0,0.0002325829118490219,0.11570315808057785,0.6598466038703918,0.001647359924390912,0.0,0.6423507928848267
637,0,2.294619139538554,4763,0.2175,0.5,1.0,0,23,0,0,-0.00026220595464110374,0.20168285071849823,0.6528452634811401,0.0003530397079885006,0.0,0.6469036340713501
638,0,2.2955566323071253,4772,0.1,0.5,1.0,0,10,0,0,-0.0047865258529782295,0.12257824838161469,0.6254847049713135,0.004258893895894289,0.0,0.6546105146408081
639,0,2.0699413951515453,4780,0.165,0.5,1.0,0,17,0,0,-0.005584916099905968,0.15357506275177002,0.5871824026107788,0.0163163710385561,0.169921875,0.6679725050926208
640,0,1.622597652109107,4786,0.08,0.5,1.0,0,8,0,0,-0.0037553575821220875,0.19588059186935425,0.6655662059783936,0.012185280211269855,0.146484375,0.6497050523757935
641,0,1.969501939107431,4794,0.025,0.0,0.5,0,1,0,0,-0.002637282246723771,0.09516223520040512,0.6282784938812256,-4.008505493402481e-05,0.0,0.6597487926483154
642,0,1.970292969752336,4801,0.1925,0.5,1.0,0,20,0,0,-0.0019426285289227962,0.07162272185087204,0.5574279427528381,0.008457016199827194,0.111328125,0.6944913864135742
643,0,1.6300976665443159,4807,0.405,0.5,1.0,0,49,0,0,-0.012755300849676132,0.16943302750587463,0.6154958009719849,0.0031264969147741795,0.083984375,0.6453560590744019
644,0,1.9162402383008157,4815,0.02,0.0,0.0,0,0,0,0,0.004369211383163929,0.43394312262535095,0.6369754076004028,0.0024834563955664635,0.162109375,0.6362183690071106
645,0,2.1849023380345898,4823,0.09,0.5,1.0,0,10,0,0,-0.002728239167481661,0.08955178409814835,0.626133143901825,-0.0001567453145980835,0.0,0.6487400531768799
646,0,2.293574208211794,4832,0.29,0.5,1.0,0,31,0,0,-0.00044835545122623444,0.18952800333499908,0.6094034314155579,-0.0007257403340190649,0.0,0.6566628813743591
647,0,2.4104492093611043,4842,0.0925,0.0,1.0,0,9,0,0,-0.004062348045408726,0.18092790246009827,0.6103748083114624,0.000987668288871646,0.0,0.6517188549041748
648,0,2.175810540022212,4850,0.1975,0.5,1.0,0,20,0,0,0.0008703786879777908,0.13550709187984467,0.5613486766815186,0.008274096995592117,0.115234375,0.6803507208824158
649,0,1.8417089818103705,4857,0.0725,0.5,1.0,0,7,0,0,-0.000581822358071804,0.16380614042282104,0.5976822972297668,0.00025406479835510254,0.0,0.6730450391769409
650,0,1.7578710904781474,4864,0.0475,0.0,1.0,0,4,0,0,-0.007238749414682388,0.1692308932542801,0.6059913039207458,0.012597497552633286,0.140625,0.6762145757675171
651,0,1.9454394405329367,4871,0.095,0.5,1.0,0,9,0,0,-0.0028076954185962677,0.16756749153137207,0.6226471662521362,0.0016431929543614388,0.1328125,0.6519811153411865
652,0,2.0800195207921206,4879,0.2475,0.5,1.0,0,27,0,0,-0.007589699700474739,0.09605341404676437,0.5865461230278015,0.005793912336230278,0.091796875,0.6563442349433899
653,0,1.9744824192130181,4887,0.07,0.0,1.0,0,7,0,0,-0.0018246890977025032,0.10317282378673553,0.5742084980010986,0.0033938209526240826,0.009765625,0.6797792315483093
654,0,1.9524023396661505,4894,0.1275,0.5,1.0,0,13,0,0,-0.005039172247052193,0.1198219433426857,0.6234930753707886,0.00933678075671196,0.154296875,0.6681849360466003
655,0,1.9586621143535012,4902,0.025,0.0,0.5,0,1,0,0,-0.005412670783698559,0.13789471983909607,0.6037462949752808,-0.0024188191164284945,0.017578125,0.6717843413352966
656,0,1.8474121085746447,4909,0.025,0.0,0.5,0,1,0,0,-0.002848787698894739,0.1897013634443283,0.60431307554245,0.0026571296621114016,0.0,0.6647554636001587
657,0,2.403857415454695,4918,0.0775,0.5,1.0,0,7,0,0,0.003922050818800926,0.06924030929803848,0.5756308436393738,-0.0037649106234312057,0.001953125,0.6793941855430603
658,0,1.8443945271719713,4925,0.1875,0.5,1.0,0,20,0,0,-0.0006726211868226528,0.10580514371395111,0.578696072101593,0.001228239620104432,0.0,0.6636602878570557
659,0,2.0764745977066923,4933,0.2425,0.5,1.0,0,26,0,0,-0.0033420613035559654,0.08379390835762024,0.5491894483566284,-0.002112819580361247,0.0,0.6896485686302185
660,0,2.0726171898422763,4941,0.27,0.5,1.0,0,30,0,0,-0.001661030575633049,0.10546761751174927,0.5111249089241028,0.008662433363497257,0.126953125,0.6977197527885437
661,0,1.8346191287128022,4948,0.2025,0.5,1.0,0,21,0,0,-0.003986080177128315,0.1579689383506775,0.5575864315032959,0.0026831477880477905,0.1171875,0.6879979372024536
662,0,1.8469921843134216,4955,0.2075,0.5,1.0,0,21,0,0,-0.008389437571167946,0.15936656296253204,0.5858456492424011,0.019805699586868286,0.1328125,0.6691921949386597
663,0,2.291269526031101,4964,0.1025,0.5,1.0,0,10,0,0,-0.012670201249420643,0.07354561239480972,0.5221027731895447,0.0006433238741010427,0.0625,0.7001914381980896
664,0,2.296621093642898,4973,0.2375,0.5,1.0,0,25,0,0,-0.0021858029067516327,0.07300776988267899,0.427415668964386,0.02530364692211151,0.109375,0.7274647951126099
665,0,1.8500976551003987,4980,0.1375,0.5,1.0,0,14,0,0,-0.0031973039731383324,0.10888870060443878,0.4877985417842865,-0.000581379747018218,0.0,0.7118955254554749
666,0,1.612246112737921,4986,0.32,0.5,1.0,0,34,0,0,-0.003451190423220396,0.26865553855895996,0.5164961814880371,0.0025889358948916197,0.06640625,0.7196136713027954
667,0,2.0564355321694165,4994,0.075,0.5,1.0,0,7,0,0,-0.0018879333510994911,0.34471097588539124,0.5296171307563782,-0.00019014137797057629,0.02734375,0.690030038356781
668,0,2.199912100848451,5003,0.075,0.0,1.0,0,7,0,0,-0.0034004314802587032,0.1437413990497589,0.525833010673523,0.002555332612246275,0.095703125,0.7048085331916809
669,0,2.3894335724398843,5012,0.065,0.5,1.0,0,6,0,0,-0.007806122303009033,0.10552635788917542,0.5042446851730347,0.001319357892498374,0.0,0.7030867338180542
670,0,2.294453121983679,5021,0.1125,0.5,1.0,0,11,0,0,-0.002269695047289133,0.09939546883106232,0.44782841205596924,0.026482462882995605,0.150390625,0.7183594703674316
671,0,1.6232714663055958,5027,0.3175,0.5,1.0,0,34,0,0,-0.0028903528582304716,0.12845849990844727,0.5290310978889465,0.007215890102088451,0.083984375,0.6987148523330688
672,0,2.1964550746197347,5036,0.0825,0.0,1.0,0,8,0,0,-0.00012202747166156769,0.1252048760652542,0.4843027591705322,-0.0020143561996519566,0.0,0.7040896415710449
673,0,1.9569726466070279,5043,0.1325,0.5,1.0,0,13,0,0,-0.0004098042845726013,0.062762551009655,0.5099002718925476,-0.00014090701006352901,0.0,0.7083634734153748
674,0,2.1856152353502694,5052,0.0275,0.0,0.5,0,2,0,0,-0.0003073308616876602,0.10041653364896774,0.4863510727882385,-0.0011377052869647741,0.0,0.7220137119293213
675,0,2.1827929618011694,5060,0.155,0.5,1.0,0,16,0,0,-0.004816751927137375,0.08182880282402039,0.43794894218444824,0.0077423229813575745,0.09765625,0.7523506283760071
676,0,2.0680273391189985,5068,0.11,0.5,1.0,0,11,0,0,-0.0029103728011250496,0.08430313318967819,0.4029545187950134,0.017650866881012917,0.10546875,0.7536998391151428
677,0,1.353330079215084,5073,0.2025,0.5,1.0,0,21,0,0,0.0007134033367037773,1.1698906421661377,0.4657595157623291,-0.001210798043757677,0.005859375,0.745409369468689
678,0,1.5931835874143871,5079,0.155,0.5,1.0,0,16,0,0,-0.00913321878761053,0.4599386155605316,0.47596144676208496,-0.0013117839116603136,0.09375,0.7122921347618103
679,0,1.626582021235663,5085,0.1975,0.5,1.0,0,22,0,0,0.0010130496229976416,0.33421790599823,0.5115100145339966,0.01169717125594616,0.080078125,0.7185393571853638
680,0,2.076992175378109,5093,0.1275,0.5,1.0,0,13,0,0,-0.0009439848363399506,0.20229539275169373,0.4887886047363281,0.0015027821063995361,0.0,0.7225111126899719
681,0,2.2953222636133432,5102,0.155,0.5,1.0,0,16,0,0,-0.0030100068543106318,0.11635684967041016,0.4819151759147644,0.0013718011323362589,0.0,0.7099093794822693
682,0,2.0691015500196954,5110,0.05,0.5,1.0,0,4,0,0,-0.011413861066102982,0.09229105710983276,0.42389336228370667,0.006884402595460415,0.13671875,0.7417927384376526
683,0,1.3900781291413296,5115,0.3525,0.5,1.0,0,39,0,0,0.00819670595228672,0.39171648025512695,0.42283302545547485,0.001061419490724802,0.07421875,0.7562127113342285
684,0,1.5956445328265545,5121,0.2275,0.5,1.0,0,24,0,0,-0.008983686566352844,0.49149832129478455,0.44286584854125977,-0.00291841640137136,0.060546875,0.7498176097869873
685,0,1.8420117115820176,5128,0.0575,0.5,1.0,0,5,0,0,-0.0033301454968750477,0.21248167753219604,0.47564247250556946,0.0023086946457624435,0.087890625,0.738175630569458
686,0,1.6256640625142609,5134,0.2675,0.5,1.0,0,29,0,0,-0.0007971413433551788,0.14130958914756775,0.5035266280174255,0.00812155194580555,0.08984375,0.7112787365913391
687,0,2.074902336622472,5142,0.17,0.5,1.0,0,18,0,0,-0.006618961691856384,0.0850614532828331,0.46190083026885986,0.0028224261477589607,0.001953125,0.7335782647132874
688,0,1.8590331889572553,5149,0.1725,0.5,1.0,0,18,0,0,-0.0025128962006419897,0.05169165879487991,0.42843949794769287,0.0011411879677325487,0.1015625,0.7530592083930969
689,0,1.6052441268402617,5155,0.325,0.5,1.0,0,36,0,0,0.009896991774439812,0.6933454275131226,0.4250677525997162,-0.0018601964693516493,0.044921875,0.7518252730369568
690,0,1.741210932523245,5162,0.05,0.0,1.0,0,4,0,0,-0.005495232064276934,0.15622928738594055,0.4296380579471588,0.004948674701154232,0.0703125,0.7674253582954407
691,0,1.4684863183065318,5167,0.16,0.5,1.0,0,17,0,0,-0.00013065733946859837,0.7992541790008545,0.45675817131996155,0.004259811714291573,0.033203125,0.7488750219345093
692,0,1.8557128749671392,5174,0.13,0.5,1.0,0,13,0,0,-0.006580677814781666,0.16465060412883759,0.44935813546180725,-0.00267416681163013,0.091796875,0.7423796057701111
693,0,1.6261816381811514,5180,0.1825,0.5,1.0,0,19,0,0,-0.0016704872250556946,0.05536314472556114,0.48240184783935547,0.007615386508405209,0.0,0.7193548083305359
694,0,2.0753417919404455,5188,0.175,0.5,1.0,0,18,0,0,-0.006956083700060844,0.0600314699113369,0.4273330271244049,0.010686228051781654,0.05078125,0.7468410730361938
695,0,1.6276660076837288,5194,0.2725,0.5,1.0,0,29,0,0,-0.00348058994859457,0.1486394852399826,0.4736100137233734,0.007506696507334709,0.02734375,0.7245776057243347
696,0,2.0747851449414156,5202,0.085,0.5,1.0,0,8,0,0,0.0015722895041108131,0.1384938359260559,0.47173020243644714,0.0010948346462100744,0.0,0.7280656099319458
697,0,1.9589550861855969,5210,0.0375,0.0,0.5,0,3,0,0,-0.0017491253092885017,0.08843700587749481,0.4062469005584717,0.005234118551015854,0.083984375,0.7460497617721558
698,0,1.970576177292969,5217,0.14,0.5,1.0,0,14,0,0,-0.001897991169244051,0.08226139098405838,0.426285058259964,0.007415942847728729,0.046875,0.7514711618423462
699,0,1.7590527266147546,5224,0.05,0.0,1.0,0,4,0,0,-0.0016299409326165915,0.13248346745967865,0.4883021116256714,0.020440075546503067,0.099609375,0.7101127505302429
700,0,2.1761523337336257,5232,0.0825,0.5,1.0,0,8,0,0,0.0010996521450579166,0.11125338077545166,0.46292799711227417,0.002841636771336198,0.0,0.7315856218338013
701,0,2.2850683355063666,5241,0.0375,0.5,0.5,0,3,0,0,-0.007056226022541523,0.09036952257156372,0.4470544755458832,0.0034069756511598825,0.0,0.7383724451065063
702,0,1.8641406121496402,5248,0.27,0.5,1.0,0,29,0,0,0.0006541996262967587,0.07440029829740524,0.42738664150238037,-0.0007593845948576927,0.0859375,0.7511827945709229
703,0,1.8584765491832513,5255,0.2975,0.5,1.0,0,32,0,0,0.0001276545226573944,0.08499019593000412,0.4430736303329468,-0.0009334329515695572,0.0,0.7467080354690552
704,0,1.8468750008760253,5262,0.26,0.5,1.0,0,27,0,0,-0.011459080502390862,0.06792176514863968,0.42322269082069397,-0.00413256511092186,0.123046875,0.7510014772415161
705,0,1.8437011609057663,5269,0.0825,0.5,1.0,0,8,0,0,0.0015104669146239758,0.06941237300634384,0.3624599277973175,0.015922151505947113,0.087890625,0.781487762928009
706,0,1.3754394496645546,5274,0.1925,0.5,1.0,0,20,0,0,0.003397185355424881,0.3979843854904175,0.3704105317592621,0.007237319368869066,0.013671875,0.783402681350708
707,0,1.338173821910459,5279,0.065,0.5,1.0,0,6,0,0,0.004610308445990086,1.0931380987167358,0.396426260471344,0.0007110713049769402,0.0,0.7755557298660278
708,0,1.1238085816839885,5283,0.385,0.5,1.0,0,58,0,0,-0.0015597997698932886,1.0201314687728882,0.4071171283721924,-0.00041490187868475914,0.0,0.7797585129737854
709,0,1.344384768010059,5288,0.29,0.5,1.0,0,31,0,0,-0.006578224711120129,1.5423372983932495,0.43144720792770386,0.005740282125771046,0.0546875,0.7653453946113586
710,0,1.3699804639618378,5293,0.3925,0.5,1.0,0,43,0,0,-0.0010180482640862465,0.8226633071899414,0.45626014471054077,0.005401423200964928,0.07421875,0.7551930546760559
711,0,1.8382421733731462,5300,0.2175,0.5,1.0,0,23,0,0,-0.006511061452329159,0.7528531551361084,0.41527292132377625,-0.004411621950566769,0.060546875,0.7585448622703552
712,0,1.8493554582819343,5307,0.0925,0.5,1.0,0,9,0,0,-0.00578765943646431,0.4088985025882721,0.4605531096458435,0.0005576286930590868,0.001953125,0.7546036839485168
713,0,1.6320117065915838,5313,0.3725,0.5,1.0,0,47,0,0,-0.0031489788088947535,0.5374236106872559,0.4765911102294922,0.006929589901119471,0.072265625,0.7292640209197998
714,0,2.076601548193139,5321,0.1875,0.5,1.0,0,20,0,0,6.645452231168747e-05,0.08478156477212906,0.44977739453315735,-0.001234954223036766,0.0,0.7291777729988098
715,0,1.8540624821616802,5328,0.275,0.5,1.0,0,29,0,0,-0.005388672463595867,0.08240552246570587,0.40293464064598083,0.005161147564649582,0.103515625,0.7492525577545166
716,0,1.8550000016548438,5335,0.1575,0.5,1.0,0,16,0,0,-0.0052523138001561165,0.24812617897987366,0.453988254070282,0.002417865674942732,0.0,0.7554665803909302
717,0,1.9665331938158488,5343,0.025,0.0,0.5,0,1,0,0,-0.0025451229885220528,0.07651039212942123,0.46371328830718994,0.003975478000938892,0.0078125,0.7320228815078735
718,0,2.0767578000668436,5351,0.0275,0.0,0.5,0,2,0,0,-0.002343983855098486,0.08716578036546707,0.3695419430732727,0.022421417757868767,0.17578125,0.7629698514938354
719,0,1.4965722505294252,5356,0.34,0.5,1.0,0,37,0,0,0.003201283747330308,0.5079308748245239,0.3825126886367798,0.0035862759687006474,0.037109375,0.7802836894989014
720,0,1.6121288849317352,5362,0.2675,0.5,1.0,0,29,0,0,-0.006318468134850264,0.2027670443058014,0.4314018785953522,0.003865449456498027,0.068359375,0.7683202028274536
721,0,1.848671862266201,5369,0.1125,0.5,1.0,0,11,0,0,0.0028007393702864647,0.10636155307292938,0.4358842074871063,0.0015304489061236382,0.08984375,0.7622188329696655
722,0,1.6225585789361503,5375,0.215,0.5,1.0,0,23,0,0,-0.004124252591282129,0.13503038883209229,0.48231685161590576,0.012772549875080585,0.12109375,0.7180474996566772
723,0,2.078330071810342,5383,0.24,0.5,1.0,0,26,0,0,-0.0016732821241021156,0.11706185340881348,0.4546038508415222,0.00217344518750906,0.0,0.7244129180908203
724,0,2.1815722550818464,5392,0.0375,0.0,0.5,0,3,0,0,-0.004592465236783028,0.061665311455726624,0.42243093252182007,-0.0030723416712135077,0.126953125,0.7540818452835083
725,0,1.9683398482375196,5399,0.18,0.5,1.0,0,20,0,0,0.0016392692923545837,0.09269943833351135,0.4010411500930786,0.006791462190449238,0.091796875,0.7612636685371399
726,0,1.7395800620870432,5406,0.0325,0.0,0.5,0,2,0,0,-0.002349967136979103,0.0738922655582428,0.46276193857192993,0.004542982671409845,0.0546875,0.7372388243675232
727,0,1.968017560779117,5413,0.3525,0.5,1.0,0,38,0,0,-0.0037244653794914484,0.13798975944519043,0.4224383533000946,0.0018468198832124472,0.0,0.7453885674476624
728,0,1.8509765619965037,5420,0.2975,0.5,1.0,0,31,0,0,0.0020313309505581856,0.24385441839694977,0.3894554376602173,0.003921810537576675,0.087890625,0.7754743695259094
729,0,1.8442480418016203,5427,0.0575,0.5,1.0,0,5,0,0,-0.007896646857261658,0.16640782356262207,0.46396875381469727,0.010585392825305462,0.09765625,0.7405310869216919
730,0,1.6293456886924105,5433,0.4075,0.5,1.0,0,53,0,0,-0.004005424678325653,0.20665346086025238,0.4954482913017273,0.02369377389550209,0.13671875,0.7028321623802185
731,0,2.2890527153176663,5442,0.0575,0.5,1.0,0,5,0,0,-0.011889777146279812,0.07169842720031738,0.42181187868118286,0.003976748790591955,0.095703125,0.7441543340682983
732,0,1.727060544260894,5449,0.02,0.0,0.0,0,0,0,0,-0.00451287068426609,0.07687913626432419,0.46586525440216064,0.002657797886058688,0.0,0.7383168339729309
733,0,2.198691402678378,5457,0.05,0.5,1.0,0,4,0,0,-0.0032467273995280266,0.0852367952466011,0.43605855107307434,0.009949900209903717,0.0546875,0.75133216381073
734,0,1.8587206937299925,5464,0.24,0.5,1.0,0,26,0,0,0.0037438590079545975,0.0762123167514801,0.37254929542541504,0.012475207448005676,0.126953125,0.7650126218795776
735,0,1.8571191420705873,5471,0.1175,0.5,1.0,0,12,0,0,0.0006102346815168858,0.15976844727993011,0.43115246295928955,0.0008014719933271408,0.0,0.7510735988616943
736,0,1.8588281253178138,5478,0.0925,0.5,1.0,0,9,0,0,-0.002657518722116947,0.08436953276395798,0.44150999188423157,-0.0011729779653251171,0.0,0.7441390156745911
737,0,1.6187206983559008,5484,0.05,0.5,1.0,0,4,0,0,-0.00594685785472393,0.18062210083007812,0.49351730942726135,0.015036876313388348,0.08203125,0.7363021373748779
738,0,1.8552148377493722,5491,0.085,0.5,1.0,0,8,0,0,-0.000276453560218215,0.17994500696659088,0.5050732493400574,0.01005067303776741,0.111328125,0.7128400802612305
739,0,2.069707019651105,5499,0.265,0.5,1.0,0,28,0,0,-0.0010781357996165752,0.13618360459804535,0.4295264780521393,0.00037099793553352356,0.0,0.7447454333305359
740,0,2.2947656047690543,5508,0.0575,0.5,1.0,0,5,0,0,-0.004785270430147648,0.06444375216960907,0.3810842037200928,0.016931744292378426,0.111328125,0.7565287351608276
741,0,1.8575781224353705,5515,0.0575,0.5,1.0,0,5,0,0,-0.00677219033241272,0.04406830668449402,0.3955265283584595,0.011061841621994972,0.103515625,0.7532666921615601
742,0,1.6298730425478425,5521,0.1025,0.5,1.0,0,10,0,0,-0.0008192285895347595,0.05393894389271736,0.40213435888290405,0.0014572730287909508,0.0,0.7775721549987793
743,0,1.4990136679261923,5527,0.0325,0.0,0.5,0,2,0,0,-0.0007062852382659912,0.15385441482067108,0.41229480504989624,0.0010262462310492992,0.0,0.7639608979225159
744,0,1.5088085860115825,5532,0.2875,0.5,1.0,0,31,0,0,-0.0028502827044576406,0.21429131925106049,0.48764950037002563,0.025185266509652138,0.126953125,0.7384636402130127
745,0,2.075664061761927,5540,0.12,0.5,1.0,0,12,0,0,0.004718565382063389,0.0637873113155365,0.4465920329093933,-0.001902580726891756,0.095703125,0.7475256323814392
746,0,1.8606152462052705,5547,0.325,0.5,1.0,0,34,0,0,-0.01011170819401741,0.04629398137331009,0.39825668931007385,0.0038482816889882088,0.091796875,0.7597408294677734
747,0,1.8559179438234423,5554,0.2225,0.5,1.0,0,24,0,0,0.002693760208785534,0.0489547960460186,0.4049718677997589,0.0015951404348015785,0.08203125,0.7631275057792664
748,0,1.852812484044989,5561,0.05,0.5,1.0,0,4,0,0,-0.0016812179237604141,0.048129722476005554,0.46708983182907104,0.007539886981248856,0.09375,0.7477973699569702
749,0,1.6355468808033038,5567,0.225,0.5,1.0,0,24,0,0,-0.00500353192910552,0.11326989531517029,0.4757711589336395,0.007093249820172787,0.146484375,0.7321985960006714
750,0,2.075722646462964,5575,0.2375,0.5,1.0,0,25,0,0,-0.00404107291251421,0.0651894137263298,0.4316902160644531,0.0030404645949602127,0.017578125,0.7318730354309082
751,0,2.1861913945467677,5584,0.0275,0.0,0.5,0,2,0,0,-0.0019221864640712738,0.07885396480560303,0.37187817692756653,0.02213391289114952,0.130859375,0.7583101987838745
752,0,1.7337402285193093,5590,0.165,0.5,1.0,0,17,0,0,-0.0007924768142402172,0.11293650418519974,0.42457446455955505,-0.0019743328448385,0.0546875,0.7562707662582397
753,0,1.614042961242376,5596,0.21,0.5,1.0,0,22,0,0,-0.012731421738862991,0.4633527398109436,0.4701097011566162,0.0076253535225987434,0.09765625,0.7377530336380005
754,0,1.8525390408103704,5603,0.2075,0.5,1.0,0,22,0,0,-0.0022338274866342545,0.15218476951122284,0.4628547728061676,0.005860700272023678,0.09765625,0.7459151744842529
755,0,2.074804678628425,5611,0.12,0.5,1.0,0,12,0,0,0.001482818741351366,0.0639256164431572,0.44377532601356506,0.0007306840270757675,0.0,0.747890830039978
756,0,1.85889648347802,5618,0.1525,0.5,1.0,0,15,0,0,-0.0028754491358995438,0.08924088627099991,0.4216414988040924,-0.001906122313812375,0.07421875,0.7569139003753662
757,0,1.857890612896881,5625,0.1175,0.5,1.0,0,12,0,0,-0.0012308023869991302,0.10625680536031723,0.42286795377731323,-0.0016421237960457802,0.0,0.7545257806777954
758,0,1.856816389503365,5632,0.17,0.5,1.0,0,18,0,0,-0.00599908921867609,0.2223455011844635,0.45024222135543823,0.006545243784785271,0.046875,0.7481437921524048
759,0,2.0792480367963435,5640,0.105,0.5,1.0,0,10,0,0,-0.004854602739214897,0.10646233707666397,0.4067836403846741,0.0011590071953833103,0.0,0.7641788125038147
760,0,1.6346093494066736,5646,0.29,0.5,1.0,0,31,0,0,0.002537657506763935,0.07938037067651749,0.4169071614742279,-0.0021374307107180357,0.0,0.7680402398109436
761,0,1.8473828149726614,5653,0.065,0.5,1.0,0,6,0,0,-0.002206591423600912,0.09497284144163132,0.4427556097507477,0.009136681444942951,0.08984375,0.7463371753692627
762,0,1.8537109305034392,5660,0.075,0.5,1.0,0,7,0,0,-0.010688717477023602,0.06351561844348907,0.36470937728881836,0.007361347321420908,0.095703125,0.7748173475265503
763,0,1.3937109322869219,5665,0.39,0.5,1.0,0,44,0,0,0.009588557295501232,0.18643483519554138,0.3822039067745209,-2.423184923827648e-05,0.087890625,0.7861023545265198
764,0,1.602812489567441,5671,0.2325,0.5,1.0,0,25,0,0,-0.005075809545814991,0.2754400670528412,0.4117739200592041,0.0018104978371411562,0.0,0.7660803198814392
765,0,1.627617175145133,5677,0.305,0.5,1.0,0,33,0,0,-0.00289909727871418,0.2170221507549286,0.44287824630737305,0.014244097284972668,0.119140625,0.7431314587593079
766,0,2.0783300611074083,5685,0.1375,0.5,1.0,0,14,0,0,-0.0007774149999022484,0.10538926720619202,0.43658313155174255,0.002402157988399267,0.06640625,0.7481458187103271
767,0,2.06394529202953,5693,0.0375,0.5,0.5,0,3,0,0,-0.006246358621865511,0.061838410794734955,0.3883764147758484,0.006720011588186026,0.10546875,0.7687898278236389
768,0,1.6524414024315774,5699,0.3125,0.5,1.0,0,34,0,0,0.0003430335782468319,0.05056408420205116,0.39960727095603943,0.001956391613930464,0.00390625,0.7676672339439392
769,0,1.8595312299148645,5706,0.315,0.5,1.0,0,34,0,0,-0.003083517774939537,0.09576066583395004,0.4487508237361908,0.006521089002490044,0.107421875,0.74769526720047
770,0,1.8591601556981914,5713,0.3125,0.5,1.0,0,34,0,0,0.001602640375494957,0.0436873622238636,0.42251503467559814,-0.0015685108955949545,0.01953125,0.7574267983436584
771,0,1.8601855323286145,5720,0.33,0.5,1.0,0,35,0,0,-0.004215443506836891,0.0427808053791523,0.3712056279182434,0.00554803479462862,0.083984375,0.782535195350647
772,0,1.6279687394708162,5726,0.385,0.5,1.0,0,44,0,0,-0.009989785961806774,0.11702141910791397,0.4493887424468994,0.009742802940309048,0.099609375,0.7459093332290649
773,0,2.065478509561217,5734,0.0725,0.5,1.0,0,7,0,0,0.0014498177915811539,0.04740690067410469,0.4130152761936188,0.0030521219596266747,0.00390625,0.7675933837890625
774,0,1.8617870957241394,5741,0.2225,0.5,1.0,0,23,0,0,-0.006529857404530048,0.0416967011988163,0.3636179566383362,0.0006629209965467453,0.0859375,0.8030118346214294
775,0,1.8592382686474593,5748,0.255,0.5,1.0,0,27,0,0,0.0002861097455024719,0.046995311975479126,0.31551113724708557,0.017964359372854233,0.09375,0.7924643754959106
776,0,1.3762402457068674,5753,0.3875,0.5,1.0,0,47,0,0,0.005159410648047924,0.5540515184402466,0.38684529066085815,-0.0011581860017031431,0.029296875,0.7874739170074463
777,0,1.5997265649493784,5759,0.195,0.5,1.0,0,20,0,0,-0.003506164997816086,0.35071423649787903,0.3740723729133606,0.001013047294691205,0.0,0.7926023006439209
778,0,1.5040917996084318,5765,0.0575,0.0,1.0,0,5,0,0,-0.0054336003959178925,0.3418583571910858,0.45472460985183716,0.026591699570417404,0.1875,0.7319005131721497
779,0,1.714882804757508,5771,0.05,0.5,1.0,0,4,0,0,-0.005715974606573582,0.16143330931663513,0.4452509582042694,0.01599057763814926,0.1171875,0.7389342784881592
780,0,1.8574804496893194,5778,0.1225,0.5,1.0,0,12,0,0,0.0006707888096570969,0.06400440633296967,0.4034329056739807,-8.899671956896782e-05,0.0,0.7810761332511902
781,0,1.8587109171130578,5785,0.1425,0.5,1.0,0,14,0,0,-0.0002920539118349552,0.16535870730876923,0.4407980144023895,0.0005664473865181208,0.0,0.7501863837242126
782,0,1.8627148374034732,5792,0.215,0.5,1.0,0,22,0,0,-0.0035267770290374756,0.04465624690055847,0.39952218532562256,0.00027744099497795105,0.0,0.7709356546401978
783,0,1.859716787308571,5799,0.2825,0.5,1.0,0,31,0,0,0.002287333831191063,0.03464174643158913,0.33852213621139526,0.01041341107338667,0.087890625,0.7936415672302246
784,0,1.737333969125757,5806,0.025,0.0,0.5,0,1,0,0,-0.0015869438648223877,0.04556800797581673,0.4258785545825958,0.0029162010177969933,0.01171875,0.7665520906448364
785,0,1.7456738194523496,5812,0.245,0.5,1.0,0,27,0,0,-0.0029087411239743233,0.08188334107398987,0.441633015871048,0.002351916627958417,0.10546875,0.7473219633102417
786,0,2.0787988142692484,5820,0.155,0.5,1.0,0,16,0,0,-0.005736006423830986,0.04199286922812462,0.37207862734794617,0.00926661305129528,0.111328125,0.7769545316696167
787,0,1.6325292942783562,5826,0.265,0.5,1.0,0,29,0,0,-0.0011624712496995926,0.04698991775512695,0.40019840002059937,0.003349818056449294,0.02734375,0.7673124670982361
788,0,1.6230859293427784,5832,0.36,0.5,1.0,0,38,0,0,-0.0010779851581901312,0.14039047062397003,0.44398659467697144,0.004113323986530304,0.017578125,0.7513535618782043
789,0,1.853417944497778,5839,0.2725,0.5,1.0,0,30,0,0,-0.0029390566051006317,0.044152699410915375,0.3746420741081238,0.004100603982806206,0.0625,0.7790302038192749
790,0,1.859746073223505,5846,0.2525,0.5,1.0,0,26,0,0,-0.006441197358071804,0.1355176866054535,0.43278390169143677,-0.001308178761973977,0.04296875,0.758686900138855
