update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
145,without_capability_reward,1,0.011953124616411515,98,0.33,0.0,0.375,0,605,0,0,-0.0006835448439233005,2.9604692459106445,1.0695056915283203,-0.0002691646513994783,0.0,0.41436049342155457
146,without_capability_reward,1,-0.03833007968205493,98,0.35625,0.0,0.375,0,861,0,0,-0.0010698599508032203,1.0697379112243652,1.107155203819275,0.0004503846575971693,0.0,0.39462682604789734
147,without_capability_reward,1,0.08453124948573532,99,0.198125,0.0,0.0,0,117,0,0,-0.001050317077897489,3.8871312141418457,1.1535333395004272,0.0009938664734363556,0.0,0.3883075714111328
148,without_capability_reward,1,0.042158201555139385,99,0.31375,0.0,0.125,0,373,0,0,-0.0006677188794128597,1.259833812713623,1.1217882633209229,0.0003481588209979236,0.0,0.3838825225830078
149,without_capability_reward,1,0.02624999983527232,99,0.4225,0.0,0.125,0,629,0,0,-0.002968239365145564,1.9648404121398926,1.1501884460449219,-0.0013275773962959647,0.0,0.37530630826950073
150,without_capability_reward,1,-0.003925782017176971,99,0.4825,0.0,0.125,0,885,0,0,-0.0026629045605659485,1.7389421463012695,1.1686840057373047,0.006621532142162323,0.0,0.3661942183971405
151,without_capability_reward,1,0.011123047799628694,101,0.164375,0.0,0.0,0,86,0,0,-0.0021653787698596716,55.17858123779297,1.1385042667388916,0.006904007401317358,0.0,0.369007408618927
152,without_capability_reward,1,0.17149413823426585,101,0.399375,0.0,0.625,0,342,0,0,-0.0013462435454130173,17.499868392944336,1.1420296430587769,0.0024295467883348465,0.0,0.37401050329208374
153,without_capability_reward,1,0.05848632756897132,101,0.555,0.0,0.625,0,598,0,0,-0.00047715072287246585,1.4562346935272217,1.1573550701141357,7.67152159824036e-05,0.0,0.37096667289733887
154,without_capability_reward,1,-0.022001953824656084,101,0.58375,0.0,0.625,0,854,0,0,-0.002005112823098898,0.5514320135116577,1.1337379217147827,0.0004362825711723417,0.0,0.37787365913391113
155,without_capability_reward,1,0.11819335919426521,102,0.209375,0.0,0.125,0,110,0,0,0.0004362608306109905,6.383721351623535,1.109907627105713,0.0008527579484507442,0.0,0.3891168534755707
156,without_capability_reward,1,0.11597656258163624,102,0.41375,0.0,0.375,0,366,0,0,-0.0008430763846263289,2.2067079544067383,1.1462602615356445,0.0004646081360988319,0.0,0.39095330238342285
157,without_capability_reward,1,0.018203125087893568,102,0.506875,0.0,0.375,0,622,0,0,-0.0011239012237638235,1.3575782775878906,1.0931823253631592,0.0013607864966616035,0.0,0.39871567487716675
158,without_capability_reward,1,0.027744139788410394,102,0.606875,0.0,0.375,0,878,0,0,-0.0061540245078504086,1.0458171367645264,1.0979552268981934,0.0012924743350595236,0.0,0.40754270553588867
159,without_capability_reward,1,0.03503906264450052,103,0.103125,0.0,0.0,0,134,0,0,-0.003962875809520483,0.9731284379959106,1.0684207677841187,0.011004123836755753,0.0,0.4189029633998871
160,without_capability_reward,1,0.08661132751876721,103,0.284375,0.0,0.125,0,390,0,0,-0.0016126836417242885,6.926136493682861,1.043745517730713,0.0029090072494000196,0.0,0.46080780029296875
161,without_capability_reward,1,0.13221679723937996,103,0.535625,0.0,0.25,0,646,0,0,-0.0004855531151406467,4.276677131652832,0.9649672508239746,0.0023054450284689665,0.0,0.5041528940200806
162,without_capability_reward,1,0.10878906380094122,103,0.715,0.0,0.625,0,902,0,0,0.0010282410075888038,6.419968128204346,0.947558581829071,0.0015022472944110632,0.0,0.49755287170410156
163,without_capability_reward,1,0.12556640652474016,104,0.24375,0.0,0.125,0,158,0,0,-0.00014481569814961404,4.989070892333984,0.9450251460075378,0.0006809625774621964,0.0,0.5139948725700378
164,without_capability_reward,1,0.09074218636669684,104,0.4125,0.0,0.375,0,414,0,0,-0.0002321607171325013,2.4277641773223877,0.948822021484375,7.79057590989396e-05,0.0,0.5267876982688904
165,without_capability_reward,1,0.1046679682112881,104,0.616875,0.0,0.5,0,670,0,0,-0.00017030443996191025,6.227970600128174,0.8958515524864197,-2.2153060854179785e-05,0.0,0.5443891882896423
166,without_capability_reward,1,0.011269529146375135,104,0.68,0.0,0.75,0,926,0,0,-2.643031439220067e-05,1.9344661235809326,0.8522385358810425,4.385722422739491e-05,0.0,0.563055157661438
167,without_capability_reward,1,0.04235351915485808,106,0.2125,0.0,0.625,0,118,0,0,-9.16725693969056e-05,90.03157043457031,0.867682158946991,-7.008187094470486e-05,0.0,0.5555568933486938
168,without_capability_reward,1,0.025205078127328306,106,0.294375,0.0,0.75,0,374,0,0,-0.0009480683947913349,1.4232573509216309,0.965267539024353,0.0004670891794376075,0.0,0.5291468501091003
169,without_capability_reward,1,-0.02058593783294782,106,0.321875,0.0,0.75,0,630,0,0,-0.002015514997765422,0.9772108793258667,0.9787604808807373,0.00033985450863838196,0.0,0.5135434865951538
170,without_capability_reward,1,0.03894531162222847,106,0.4675,0.0,0.75,0,886,0,0,-0.0004343974287621677,4.121766090393066,0.9773209095001221,0.0005161085864529014,0.0,0.5153502225875854
171,without_capability_reward,1,0.23992187543262844,107,0.260625,0.0,0.25,0,142,0,0,-0.0005828341236338019,13.118158340454102,1.0031845569610596,0.0004528244026005268,0.0,0.4854430556297302
172,without_capability_reward,1,0.14363280990801286,107,0.495625,0.0,0.625,0,398,0,0,-0.0012387627502903342,5.921095848083496,0.9634096026420593,0.0004786353965755552,0.0,0.5062658190727234
173,without_capability_reward,1,0.05716796821798198,107,0.648125,0.0,0.625,0,654,0,0,-0.0010837193112820387,2.7157931327819824,0.8686575889587402,-0.0005499754915945232,0.0,0.5598045587539673
174,without_capability_reward,1,0.029326172210858203,107,0.759375,0.0,0.75,0,910,0,0,-0.002348470501601696,1.451322078704834,0.8159785270690918,0.0017566302558407187,0.0,0.5806164145469666
175,without_capability_reward,1,0.13751953203245648,108,0.239375,0.0,0.25,0,166,0,0,-0.00019715602684300393,6.230743408203125,0.7444890737533569,-0.00045283930376172066,0.0,0.6268359422683716
176,without_capability_reward,1,0.18956054629234131,108,0.5275,0.0,0.75,0,422,0,0,-1.5062590819070465e-06,11.645824432373047,0.8896045684814453,-0.0003046604688279331,0.0,0.5518990755081177
177,without_capability_reward,1,0.006826171709690243,108,0.59875,0.0,0.75,0,678,0,0,-0.0005757032777182758,0.895006537437439,0.8647205233573914,1.0647500857885461e-05,0.0,0.555579662322998
178,without_capability_reward,1,0.03725585887150373,108,0.700625,0.0,0.875,0,934,0,0,-0.003599948715418577,0.9162900447845459,0.8431053161621094,0.0033766755368560553,0.0,0.5569015741348267
179,without_capability_reward,1,0.1861328129634785,109,0.318125,0.0,0.125,0,190,0,0,-0.0010223786812275648,9.351242065429688,0.8237830996513367,0.0035586131270974874,0.0,0.5569903254508972
180,without_capability_reward,1,0.1291210942217731,109,0.540625,0.0,0.375,0,446,0,0,-0.0006185671081766486,5.634876728057861,0.847669780254364,0.0023781757336109877,0.0,0.5402361154556274
181,without_capability_reward,1,0.13144531156285666,109,0.735625,0.0,0.875,0,702,0,0,0.000591016374528408,6.230832099914551,0.8153706789016724,-0.0001879187038866803,0.0,0.5909011363983154
182,without_capability_reward,1,0.04088867191967438,109,0.84,0.0,1.0,0,958,0,0,-0.0003963591007050127,1.3123481273651123,0.8037087321281433,0.00013143275282345712,0.0,0.5900291800498962
183,without_capability_reward,1,-0.025312509995274013,111,0.17125,0.0,0.25,0,200,0,0,-0.00014296981680672616,54.946044921875,0.8312003016471863,-0.0003894651308655739,0.0,0.5694538354873657
184,without_capability_reward,1,0.13126953136816155,111,0.389375,0.0,0.5,0,456,0,0,-0.0003108810633420944,4.150983810424805,0.8458911776542664,0.0003803516738116741,0.0,0.5678021907806396
185,without_capability_reward,1,0.12689453060738742,111,0.633125,0.0,0.625,0,712,0,0,-0.0002007767034228891,4.139472007751465,0.8010348081588745,0.00013599607336800545,0.0,0.5905343890190125
186,without_capability_reward,1,0.03270507836714387,111,0.7275,0.0,0.75,0,968,0,0,-0.00043887723586522043,2.365323066711426,0.8263615369796753,-8.278914901893586e-05,0.0,0.5688700079917908
187,without_capability_reward,1,0.12407226423965767,112,0.22375,0.0,0.125,0,224,0,0,-0.0002146642655134201,6.302331924438477,0.8620139360427856,0.00019525442621670663,0.0,0.5657632946968079
188,without_capability_reward,1,-0.11134766391478479,114,0.17875,0.0,0.25,0,165,0,0,-8.996266114991158e-05,115.92820739746094,0.860705554485321,0.0004068759153597057,0.0,0.5625871419906616
189,without_capability_reward,1,0.12357421932392754,114,0.4,0.0,0.5,0,421,0,0,-0.001032045460306108,6.463416576385498,0.8153777122497559,0.00034973988658748567,0.0,0.567946195602417
190,without_capability_reward,1,0.05657226515177172,114,0.531875,0.0,0.625,0,677,0,0,-0.003861701814457774,1.3500933647155762,0.7863262891769409,0.0013341004960238934,0.0,0.5849542617797852
191,without_capability_reward,1,0.009472656547586666,114,0.585625,0.0,0.75,0,933,0,0,-0.0038787503726780415,1.3334991931915283,0.7518590688705444,0.0016498006880283356,0.0,0.6144377589225769
192,without_capability_reward,1,0.1874999995525286,115,0.29875,0.0,0.375,0,189,0,0,-0.0008830949664115906,10.722563743591309,0.6795963644981384,-0.00033986958442255855,0.0,0.6608490943908691
193,without_capability_reward,1,0.12619140615788638,115,0.486875,0.0,0.75,0,445,0,0,0.0006411501090042293,5.2782697677612305,0.7222652435302734,0.0014126150636002421,0.0,0.6378552317619324
194,without_capability_reward,1,0.04935546928027179,115,0.61375,0.0,0.75,0,701,0,0,-0.0019974864553660154,1.437117338180542,0.7222582101821899,0.00022862045443616807,0.0,0.6607469320297241
195,without_capability_reward,1,-0.020810547095607035,115,0.64,0.0,0.75,0,957,0,0,0.00048627954674884677,0.7515029311180115,0.6824933886528015,-0.0004767653008457273,0.0,0.6482639312744141
196,without_capability_reward,1,0.23620117179234512,116,0.3975,0.0,0.25,0,213,0,0,-0.00027545541524887085,11.144563674926758,0.681984543800354,-0.0001873224973678589,0.0,0.6582788228988647
197,without_capability_reward,1,0.13307617367536295,116,0.593125,0.0,0.75,0,469,0,0,-0.00024411827325820923,5.902350425720215,0.678848385810852,-4.302819070289843e-05,0.0,0.6783243417739868
198,without_capability_reward,1,0.05167968646856025,116,0.715625,0.0,0.875,0,725,0,0,-0.0007666250457987189,1.4083951711654663,0.6965996623039246,-0.0005132997175678611,0.0,0.6677602529525757
199,without_capability_reward,1,-0.017734375040163286,116,0.745625,0.0,0.875,0,981,0,0,-0.0005808696150779724,0.6538942456245422,0.7008690237998962,0.00011702347546815872,0.0,0.6581048369407654
200,without_capability_reward,1,0.16731445561526925,117,0.301875,0.0,0.125,0,237,0,0,0.0002857529034372419,7.547881126403809,0.6789776086807251,-0.0004036709142383188,0.0,0.6771100759506226
201,without_capability_reward,1,-0.042392587223730516,118,0.09875,0.0,0.0,0,93,0,0,0.0002419309166725725,70.435791015625,0.6884504556655884,0.00034570833668112755,0.0,0.6610313653945923
202,without_capability_reward,1,0.2048828139268153,118,0.419375,0.0,0.375,0,349,0,0,-0.0001367814838886261,5.580279350280762,0.6891396045684814,0.00013095312169753015,0.0,0.6621090173721313
203,without_capability_reward,1,0.1769628911279142,118,0.704375,0.0,0.75,0,605,0,0,2.6683945179684088e-05,7.22360372543335,0.6655499339103699,0.00018084111798088998,0.0,0.6829754114151001
204,without_capability_reward,1,0.027490233744174475,118,0.8025,0.0,0.75,0,861,0,0,-0.0009293376351706684,0.6545296907424927,0.6689233183860779,0.0001564550620969385,0.0,0.6742741465568542
205,without_capability_reward,1,-0.1690722642961191,120,0.025625,0.0,0.0,0,98,0,0,-5.957639586995356e-05,74.86390686035156,0.6943943500518799,-0.0006185182137414813,0.0,0.6639422178268433
206,without_capability_reward,1,0.07164062379888492,120,0.14875,0.0,0.125,0,354,0,0,-0.00015986571088433266,2.777498722076416,0.7067412734031677,0.00014055722567718476,0.0,0.6583961248397827
207,without_capability_reward,1,0.04028320293946308,120,0.270625,0.0,0.125,0,610,0,0,-0.0006992919370532036,1.2953916788101196,0.7117190361022949,0.0001341697497991845,0.0,0.6454429626464844
208,without_capability_reward,1,0.25189453255734406,120,0.694375,0.0,0.375,0,866,0,0,0.00042994943214580417,13.709512710571289,0.7112574577331543,-0.000729062594473362,0.0,0.6404008269309998
209,without_capability_reward,1,0.12971679569454864,121,0.176875,0.0,0.125,0,122,0,0,-0.0005520600825548172,4.175907135009766,0.7012171745300293,0.00019547235569916666,0.0,0.649930477142334
210,without_capability_reward,1,-0.006025391150615178,121,0.22375,0.0,0.125,0,378,0,0,-0.00038769314414821565,2.270772933959961,0.7445019483566284,0.00038259694701991975,0.0,0.6356791257858276
211,without_capability_reward,1,0.043994141517032403,121,0.3425,0.0,0.125,0,634,0,0,-0.0019604309927672148,2.4670653343200684,0.7591938972473145,0.0006966032087802887,0.0,0.6352170705795288
212,without_capability_reward,1,0.13447265715512913,121,0.56375,0.0,0.375,0,890,0,0,-0.0004976539639756083,8.918237686157227,0.775797963142395,0.000480117741972208,0.0,0.6239485740661621
213,without_capability_reward,1,0.07502929713155027,122,0.104375,0.0,0.0,0,146,0,0,-0.00301112188026309,2.2981882095336914,0.7922286987304688,0.0003901150485035032,0.0,0.6023315787315369
214,without_capability_reward,1,-0.166113295188552,124,0.1625,0.0,0.0,0,165,0,0,-0.0009002679726108909,98.85431671142578,0.853850781917572,0.0007452596910297871,0.0,0.5719910264015198
215,without_capability_reward,1,0.16537109579439857,124,0.445,0.0,0.25,0,421,0,0,0.0020964336581528187,7.221692085266113,0.8726345896720886,-0.0021128421649336815,0.0,0.5310193300247192
216,without_capability_reward,1,0.05460937488533091,124,0.555,0.0,0.5,0,677,0,0,-0.0012377792736515403,2.0852854251861572,0.8437108993530273,0.000448364473413676,0.0,0.555229902267456
217,without_capability_reward,1,-0.007578125179861672,124,0.6025,0.0,0.5,0,933,0,0,-0.0017222017049789429,0.8257117867469788,0.82899010181427,-0.00016467987734358758,0.0,0.5457939505577087
218,without_capability_reward,1,0.09363281337937224,125,0.170625,0.0,0.25,0,189,0,0,-0.0020157648250460625,4.609086990356445,0.8625046610832214,0.0008010900346562266,0.0,0.5326642990112305
219,without_capability_reward,1,0.08712890739843715,125,0.331875,0.0,0.5,0,445,0,0,0.0004458567127585411,6.7842864990234375,0.8101897239685059,-0.0002508200705051422,0.0,0.5545111894607544
220,without_capability_reward,1,0.11737304511188995,125,0.560625,0.0,0.625,0,701,0,0,0.00037989765405654907,6.0443806648254395,0.834725022315979,-9.214894089382142e-05,0.0,0.5550234317779541
221,without_capability_reward,1,0.010185546343564056,125,0.636875,0.0,0.625,0,957,0,0,-0.0008588781347498298,1.5911493301391602,0.8653056025505066,0.0003481583553366363,0.0,0.5519231557846069
222,without_capability_reward,1,0.2310742176923668,126,0.38,0.0,0.25,0,213,0,0,0.00010227847087662667,8.975373268127441,0.8516117334365845,0.0005795226315967739,0.0,0.5581978559494019
223,without_capability_reward,1,0.05554687553376425,126,0.491875,0.0,0.5,0,469,0,0,-0.0004286424664314836,3.682502269744873,0.8474777936935425,0.0004755137488245964,0.0,0.5422783493995667
224,without_capability_reward,1,0.01256835953972768,126,0.57125,0.0,0.5,0,725,0,0,-0.0015589094255119562,1.0358978509902954,0.8302124738693237,-0.001709161326289177,0.0,0.5826753973960876
225,without_capability_reward,1,0.021181640215218067,126,0.645625,0.0,0.625,0,981,0,0,9.777769446372986e-05,2.9020309448242188,0.8418771624565125,0.0011839496437460184,0.0,0.5755640268325806
226,without_capability_reward,1,0.1326074231074017,127,0.250625,0.0,0.125,0,237,0,0,-0.0012241763761267066,2.7819607257843018,0.8671970367431641,0.0010621792171150446,0.0,0.5478311777114868
227,without_capability_reward,1,0.09700195354525931,127,0.446875,0.0,0.25,0,493,0,0,-0.0007679512491449714,4.30648136138916,0.876835823059082,0.0005042084376327693,0.0,0.5453619360923767
228,without_capability_reward,1,0.15559570328332484,127,0.7,0.0,0.625,0,749,0,0,-2.8441971153370105e-05,4.122550010681152,0.8875579833984375,-0.0003920122981071472,0.0,0.5267276763916016
229,without_capability_reward,1,-0.03126953149330802,128,0.01125,0.0,0.0,0,5,0,0,-0.00018783907580655068,2.8476078510284424,0.897594690322876,0.0006503725307993591,0.0,0.5350226163864136
230,without_capability_reward,1,0.11202148481970653,128,0.239375,0.0,0.0,0,261,0,0,-0.0003576790913939476,3.2443456649780273,0.8741986751556396,5.052269989391789e-05,0.0,0.5332052707672119
231,without_capability_reward,1,0.13530273400101578,128,0.494375,0.0,0.125,0,517,0,0,2.1178586393943988e-05,4.634927272796631,0.8740860223770142,-1.984555274248123e-05,0.0,0.5368437767028809
232,without_capability_reward,1,0.029609375342261046,128,0.581875,0.0,0.25,0,773,0,0,-0.00027910745120607316,3.5460946559906006,0.8302825689315796,-0.00023012950259726495,0.0,0.5734590291976929
233,without_capability_reward,1,-0.012636718656722223,129,0.04,0.0,0.0,0,29,0,0,-5.343991142581217e-05,0.8990435600280762,0.8578498363494873,0.00015481002628803253,0.0,0.5502280592918396
234,without_capability_reward,1,-0.022988284108578227,129,0.14125,0.0,0.0,0,285,0,0,-0.0005050938343629241,13.207935333251953,0.9412093162536621,-2.0476679765124572e-06,0.0,0.4962772727012634
235,without_capability_reward,1,0.13958008135159616,129,0.3825,0.0,0.375,0,541,0,0,0.0001120638771681115,7.3078532218933105,0.9102435111999512,7.974418986123055e-05,0.0,0.5267581343650818
236,without_capability_reward,1,0.05489257935550995,129,0.511875,0.0,0.5,0,797,0,0,-0.002318247687071562,1.353105068206787,0.8797501921653748,0.00015018493286333978,0.0,0.5409790873527527
237,without_capability_reward,1,-0.08065430486385594,131,0.016875,0.0,0.0,0,7,0,0,0.0001430617121513933,62.93181228637695,0.8920139074325562,-0.00037232073373161256,0.0,0.5285274982452393
238,without_capability_reward,1,0.062128907284204615,132,0.01125,0.0,0.0,0,4,0,0,-0.001183501211926341,64.7844009399414,0.953641414642334,0.0006431650253944099,0.0,0.49018925428390503
