update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
134,guidance_0_capability_0_safety_0,1,-0.04214843831141479,68,0.419375,0.0,0.25,0,863,0,0,-0.0008334468002431095,2.129031181335449,1.609088659286499,-0.00010316415864508599,0.0,0.2290949523448944
135,guidance_0_capability_0_safety_0,1,0.025996093012508936,69,0.0775,0.0,0.0,0,119,0,0,-0.0008828224381431937,0.9770404696464539,1.5980137586593628,-0.00020467226568143815,0.0,0.2289094179868698
136,guidance_0_capability_0_safety_0,1,0.13765624942607246,69,0.338125,0.0,0.125,0,375,0,0,-0.0010715918615460396,5.157597064971924,1.5862369537353516,0.00033880816772580147,0.0,0.2390477955341339
137,guidance_0_capability_0_safety_0,1,0.006308593106950866,69,0.395,0.0,0.25,0,631,0,0,-0.0008608469506725669,0.7883909940719604,1.593195915222168,-7.97895154391881e-06,0.0,0.23207299411296844
138,guidance_0_capability_0_safety_0,1,-0.03468749985404429,69,0.3975,0.0,0.25,0,887,0,0,-0.000950856483541429,1.1723153591156006,1.6047437191009521,0.0002078643738059327,0.0,0.22803974151611328
139,guidance_0_capability_0_safety_0,1,0.08300781342040864,70,0.121875,0.0,0.25,0,143,0,0,-0.0016589438309893012,2.7296783924102783,1.6039994955062866,-0.00028326426399871707,0.0,0.2299022674560547
140,guidance_0_capability_0_safety_0,1,0.17615234341428732,70,0.403125,0.0,0.625,0,399,0,0,-0.000742717063985765,5.639605522155762,1.6003636121749878,-0.0018286879640072584,0.0,0.23250436782836914
141,guidance_0_capability_0_safety_0,1,0.015322265462600626,70,0.478125,0.0,0.625,0,655,0,0,-0.001359112560749054,0.9572716951370239,1.6107187271118164,0.0003228799323551357,0.0,0.2279747575521469
142,guidance_0_capability_0_safety_0,1,-0.035136719150614226,70,0.483125,0.0,0.625,0,911,0,0,-0.0017293039709329605,0.9606384038925171,1.6167211532592773,-2.499871698091738e-05,0.0,0.2311851680278778
143,guidance_0_capability_0_safety_0,1,0.11593749843086698,72,0.216875,0.0,0.125,0,138,0,0,-1.6103809684864245e-05,10.585176467895508,1.59263014793396,-1.8461918443790637e-05,0.0,0.23570112884044647
144,guidance_0_capability_0_safety_0,1,0.16163086095184553,72,0.501875,0.0,0.375,0,394,0,0,-4.5038141252007335e-05,8.220995903015137,1.5874046087265015,0.0003895132686011493,0.0,0.23010782897472382
145,guidance_0_capability_0_safety_0,1,0.05035156221129,72,0.64,0.0,0.375,0,650,0,0,-0.0026399537455290556,1.3719229698181152,1.5961828231811523,0.0005140278371982276,0.0,0.22491471469402313
146,guidance_0_capability_0_safety_0,1,0.03846679619164206,72,0.721875,0.0,0.625,0,906,0,0,-0.0014522898709401488,1.7320175170898438,1.5762567520141602,0.0018652623984962702,0.0,0.24514387547969818
147,guidance_0_capability_0_safety_0,1,0.12584960743333795,73,0.19875,0.0,0.125,0,162,0,0,0.00037308907485567033,4.795382499694824,1.5400028228759766,5.9023190260631964e-05,0.0,0.2535787522792816
148,guidance_0_capability_0_safety_0,1,0.0739550773287192,73,0.383125,0.0,0.125,0,418,0,0,-0.004750239662826061,1.5647610425949097,1.539771556854248,0.001355348969809711,0.0,0.2563871145248413
149,guidance_0_capability_0_safety_0,1,0.0871093741588993,73,0.560625,0.0,0.375,0,674,0,0,0.0011951045598834753,3.98006534576416,1.5813875198364258,0.004974365700036287,0.0,0.24071848392486572
150,guidance_0_capability_0_safety_0,1,0.13071288982246188,73,0.770625,0.0,0.75,0,930,0,0,0.00025619351072236896,4.537339210510254,1.6027240753173828,0.001404214883223176,0.0,0.237326979637146
151,guidance_0_capability_0_safety_0,1,0.0749511705362238,74,0.1675,0.0,0.0,0,186,0,0,-0.002853293437510729,2.2036871910095215,1.602287769317627,0.0001372137776343152,0.0,0.22660677134990692
152,guidance_0_capability_0_safety_0,1,0.047031249461724656,74,0.316875,0.0,0.0,0,442,0,0,-0.0030366103164851665,4.065090179443359,1.5966461896896362,-0.0008261622861027718,0.0,0.22421252727508545
153,guidance_0_capability_0_safety_0,1,0.03957031184472726,74,0.42625,0.0,0.125,0,698,0,0,-0.000529879704117775,1.2758907079696655,1.6057052612304688,0.0018306928686797619,0.0,0.22361686825752258
154,guidance_0_capability_0_safety_0,1,0.18379882603767328,74,0.69375,0.0,0.75,0,954,0,0,-0.0001298369315918535,13.347126007080078,1.5844364166259766,-0.0008084715227596462,0.0,0.23176422715187073
155,guidance_0_capability_0_safety_0,1,0.08606445290206466,75,0.188125,0.0,0.125,0,210,0,0,-0.0015341348480433226,4.311402320861816,1.5835773944854736,-3.0372913897735998e-05,0.0,0.23250387609004974
156,guidance_0_capability_0_safety_0,1,0.09451171902765054,75,0.349375,0.0,0.5,0,466,0,0,-0.0014987345784902573,6.214437961578369,1.5656018257141113,0.0007913116132840514,0.0,0.24091586470603943
157,guidance_0_capability_0_safety_0,1,-0.023056641046423465,75,0.38,0.0,0.5,0,722,0,0,0.0003501319733913988,1.5742266178131104,1.563643217086792,-0.0006170650012791157,0.0,0.2385231852531433
158,guidance_0_capability_0_safety_0,1,-0.006035156897269189,75,0.4375,0.0,0.5,0,978,0,0,-3.421027213335037e-05,1.5387532711029053,1.5562388896942139,-0.00011119914415758103,0.0,0.24118241667747498
159,guidance_0_capability_0_safety_0,1,0.1762304680160014,76,0.274375,0.0,0.5,0,234,0,0,0.0001275334507226944,8.576419830322266,1.5648058652877808,0.000128356899949722,0.0,0.234827920794487
160,guidance_0_capability_0_safety_0,1,0.08519531307683792,76,0.461875,0.0,0.625,0,490,0,0,-0.0013160420348867774,3.518533706665039,1.5579913854599,0.00023364959633909166,0.0,0.23637549579143524
161,guidance_0_capability_0_safety_0,1,-0.03851562546333298,76,0.46625,0.0,0.625,0,746,0,0,-0.00018118198204319924,1.4215022325515747,1.546359896659851,8.728215470910072e-05,0.0,0.24198901653289795
162,guidance_0_capability_0_safety_0,1,0.023330078169237822,77,0.0075,0.0,0.0,0,2,0,0,-0.0029998361133038998,1.4328923225402832,1.5664863586425781,0.0006934837438166142,0.0,0.23319858312606812
163,guidance_0_capability_0_safety_0,1,0.21790039141706075,77,0.39375,0.0,0.25,0,258,0,0,0.0002668537199497223,9.101645469665527,1.5556834936141968,2.3138089090934955e-05,0.0,0.2393449991941452
164,guidance_0_capability_0_safety_0,1,0.013496093339199433,77,0.47875,0.0,0.25,0,514,0,0,-0.0006783964927308261,1.1080379486083984,1.5507562160491943,-0.000742981384973973,0.0,0.24803051352500916
165,guidance_0_capability_0_safety_0,1,-0.009013672242872417,77,0.53,0.0,0.25,0,770,0,0,-0.0003424600581638515,1.419114351272583,1.5596250295639038,2.9692116640944732e-06,0.0,0.2411390244960785
166,guidance_0_capability_0_safety_0,1,0.10657226464536507,78,0.0325,0.0,0.0,0,26,0,0,-0.0009715172345750034,5.034991264343262,1.5639251470565796,0.00024096047854982316,0.0,0.2364150881767273
167,guidance_0_capability_0_safety_0,1,0.17617187496216502,78,0.325,0.0,0.375,0,282,0,0,-0.00010470797860762104,7.218494415283203,1.536970615386963,0.0007938250782899559,0.0,0.24364976584911346
168,guidance_0_capability_0_safety_0,1,0.016601561597781256,78,0.41625,0.0,0.375,0,538,0,0,-0.0009670811705291271,0.8684821128845215,1.5274170637130737,-0.0006396126700565219,0.0,0.26211580634117126
169,guidance_0_capability_0_safety_0,1,0.06341796752531081,78,0.545,0.0,0.625,0,794,0,0,-0.0014586495235562325,3.8021397590637207,1.544813871383667,-3.1848128855926916e-05,0.0,0.2529864013195038
170,guidance_0_capability_0_safety_0,1,-0.02238281293102773,79,0.015625,0.0,0.0,0,50,0,0,-0.0038562125992029905,1.1226004362106323,1.5534132719039917,0.0024801839608699083,0.0,0.2501533627510071
171,guidance_0_capability_0_safety_0,1,0.032734374377469067,79,0.124375,0.0,0.0,0,306,0,0,-0.0006092448602430522,0.8436930775642395,1.5774145126342773,0.0006909479270689189,0.0,0.23644757270812988
172,guidance_0_capability_0_safety_0,1,0.08543945245037321,79,0.270625,0.0,0.375,0,562,0,0,-0.0010212911292910576,5.705048084259033,1.576491355895996,0.0014473398914560676,0.0,0.24148285388946533
173,guidance_0_capability_0_safety_0,1,0.13295898419164587,79,0.549375,0.0,0.375,0,818,0,0,-0.0007646512240171432,5.043479919433594,1.5939679145812988,3.7560395867330953e-05,0.0,0.22708964347839355
174,guidance_0_capability_0_safety_0,1,0.10288085750653408,80,0.08375,0.0,0.125,0,74,0,0,-0.0008893267950043082,1.6227080821990967,1.6012471914291382,0.000315311539452523,0.0,0.22738704085350037
175,guidance_0_capability_0_safety_0,1,0.20399414056737442,80,0.36375,0.0,0.875,0,330,0,0,0.000308808870613575,14.635233879089355,1.584895133972168,0.00034842704189941287,0.0,0.23074030876159668
176,guidance_0_capability_0_safety_0,1,0.00599609331402462,80,0.440625,0.0,0.875,0,586,0,0,-0.0006559801986441016,1.5550110340118408,1.596508502960205,-2.5801205993047915e-05,0.0,0.22751645743846893
177,guidance_0_capability_0_safety_0,1,0.06488281181373168,80,0.5975,0.0,0.875,0,842,0,0,-0.001504685147665441,2.1685781478881836,1.5893104076385498,0.0009649451822042465,0.0,0.23360125720500946
178,guidance_0_capability_0_safety_0,1,0.10914062491428922,81,0.173125,0.0,0.0,0,98,0,0,-0.002009317744523287,3.3411545753479004,1.5774853229522705,0.00041597228846512735,0.0,0.23967741429805756
179,guidance_0_capability_0_safety_0,1,0.11700195320008788,81,0.370625,0.0,0.375,0,354,0,0,-0.0013360984157770872,7.031032562255859,1.5638759136199951,0.00042794132605195045,0.0,0.23551416397094727
180,guidance_0_capability_0_safety_0,1,0.06741210888139904,81,0.5275,0.0,0.5,0,610,0,0,-0.0012649260461330414,4.091279029846191,1.560813307762146,0.0024041812866926193,0.0,0.2339448630809784
181,guidance_0_capability_0_safety_0,1,0.022392577295249794,81,0.609375,0.0,0.625,0,866,0,0,-0.00111964566167444,1.0615742206573486,1.567369818687439,-0.0006967589142732322,0.0,0.23907844722270966
182,guidance_0_capability_0_safety_0,1,0.10396484432931175,82,0.0925,0.0,0.125,0,122,0,0,0.00026044686092063785,3.579197883605957,1.5513471364974976,-0.0001581589167471975,0.0,0.23880288004875183
183,guidance_0_capability_0_safety_0,1,0.14197265483016963,82,0.338125,0.0,0.375,0,378,0,0,5.141180008649826e-05,4.710021495819092,1.5643243789672852,-0.0004823954659514129,0.0,0.23916944861412048
184,guidance_0_capability_0_safety_0,1,-0.018046874862193363,82,0.353125,0.0,0.375,0,634,0,0,5.148444324731827e-05,2.7396650314331055,1.5643256902694702,6.577993917744607e-05,0.0,0.23869840800762177
185,guidance_0_capability_0_safety_0,1,0.15836913906241534,82,0.655,0.0,0.5,0,890,0,0,-0.000715066387783736,5.2701287269592285,1.5848326683044434,3.7140991480555385e-05,0.0,0.2371121495962143
186,guidance_0_capability_0_safety_0,1,0.13076171874490683,83,0.243125,0.0,0.0,0,146,0,0,-0.0002618497237563133,4.016647815704346,1.558699369430542,-2.114987000823021e-05,0.0,0.2370072305202484
187,guidance_0_capability_0_safety_0,1,0.20774413587787421,83,0.58375,0.0,0.375,0,402,0,0,-0.0003240484220441431,8.535543441772461,1.5600574016571045,0.00017663728795014322,0.0,0.24343788623809814
188,guidance_0_capability_0_safety_0,1,0.0349707014975138,83,0.68875,0.0,0.5,0,658,0,0,-0.0010787621140480042,2.5636682510375977,1.5749953985214233,0.0001709754578769207,0.0,0.23586571216583252
189,guidance_0_capability_0_safety_0,1,-0.0145800784957828,83,0.714375,0.0,0.625,0,914,0,0,-0.00103532406501472,1.2169852256774902,1.5861248970031738,0.00045356590999290347,0.0,0.23364076018333435
190,guidance_0_capability_0_safety_0,1,0.2297460953341215,84,0.338125,0.0,0.375,0,170,0,0,0.0005546077154576778,11.678577423095703,1.580040693283081,0.0009984029456973076,0.0,0.23622851073741913
191,guidance_0_capability_0_safety_0,1,0.10822265562455868,84,0.540625,0.0,0.5,0,426,0,0,-0.002179015427827835,2.8998072147369385,1.577148675918579,-1.639469337533228e-05,0.0,0.23974546790122986
192,guidance_0_capability_0_safety_0,1,0.0978613287297776,84,0.764375,0.0,0.5,0,682,0,0,0.0001449109986424446,1.9585011005401611,1.5995616912841797,-0.0005887298611924052,0.0,0.23064887523651123
193,guidance_0_capability_0_safety_0,1,-0.006757812676369213,84,0.80125,0.0,0.625,0,938,0,0,-0.001057882560417056,1.4350759983062744,1.6196649074554443,-0.0011749747209250927,0.0,0.21987667679786682
194,guidance_0_capability_0_safety_0,1,0.169589843841095,85,0.24875,0.0,0.25,0,194,0,0,-0.00025478628231212497,3.575410842895508,1.6125463247299194,-0.0005056965164840221,0.0,0.2248116433620453
195,guidance_0_capability_0_safety_0,1,0.09797851483017439,85,0.446875,0.0,0.375,0,450,0,0,-0.004141518380492926,2.82151198387146,1.616729736328125,0.0011856446508318186,0.0,0.22412452101707458
196,guidance_0_capability_0_safety_0,1,-0.026455078208527993,85,0.459375,0.0,0.375,0,706,0,0,-0.00108110043220222,2.6470789909362793,1.6293742656707764,0.0016426083166152239,0.0,0.21852025389671326
197,guidance_0_capability_0_safety_0,1,0.02267578005194082,85,0.508125,0.0,0.625,0,962,0,0,-0.0008356239413842559,2.355746030807495,1.625173568725586,0.0003394307568669319,0.0,0.22594580054283142
198,guidance_0_capability_0_safety_0,1,0.1222363275664975,86,0.24,0.0,0.125,0,226,0,0,-0.0016593008767813444,4.092602252960205,1.6231937408447266,0.0006900342996232212,0.0,0.2210662066936493
199,guidance_0_capability_0_safety_0,1,0.07455078080965905,86,0.391875,0.0,0.25,0,482,0,0,-0.00011451046157162637,2.362312078475952,1.6425328254699707,-0.0007102506933733821,0.0,0.21452316641807556
200,guidance_0_capability_0_safety_0,1,0.012138671369029908,86,0.4475,0.0,0.375,0,738,0,0,0.00045733930892311037,1.5700252056121826,1.6371768712997437,-0.00041320393211208284,0.0,0.21502342820167542
201,guidance_0_capability_0_safety_0,1,0.09192382711626124,86,0.643125,0.0,0.5,0,994,0,0,-0.0002613072283565998,5.381971836090088,1.6600847244262695,-0.00035387714160606265,0.0,0.2068057656288147
202,guidance_0_capability_0_safety_0,1,0.128076169436099,87,0.216875,0.0,0.25,0,250,0,0,-0.0011624235194176435,5.529809951782227,1.6333965063095093,0.00012311991304159164,0.0,0.2157752364873886
203,guidance_0_capability_0_safety_0,1,0.12958984446595423,87,0.465,0.0,0.375,0,506,0,0,-8.12814905657433e-05,4.305734157562256,1.6449153423309326,-0.0003907702339347452,0.0,0.21648775041103363
204,guidance_0_capability_0_safety_0,1,0.006259765312279342,87,0.535,0.0,0.375,0,762,0,0,-0.0003124214708805084,1.7750260829925537,1.6507644653320312,0.00033539533615112305,0.0,0.20984065532684326
205,guidance_0_capability_0_safety_0,1,-0.003623047123255674,88,0.0275,0.0,0.0,0,18,0,0,-0.001162613509222865,0.8579077124595642,1.6470954418182373,0.0002210532984463498,0.0,0.21496951580047607
206,guidance_0_capability_0_safety_0,1,0.22390624777472112,88,0.35625,0.0,0.625,0,274,0,0,-1.7023645341396332e-05,8.449462890625,1.6290044784545898,0.0005275821313261986,0.0,0.21569405496120453
207,guidance_0_capability_0_safety_0,1,0.07286132732770056,88,0.488125,0.0,0.875,0,530,0,0,-0.001303470111452043,4.863079071044922,1.6219234466552734,-0.0005013759946450591,0.0,0.2195744514465332
208,guidance_0_capability_0_safety_0,1,-0.011503906494908733,88,0.526875,0.0,0.875,0,786,0,0,-0.001640843227505684,0.4953404664993286,1.6357492208480835,0.0005917011294513941,0.0,0.21585778892040253
209,guidance_0_capability_0_safety_0,1,0.02684570294150035,89,0.035,0.0,0.0,0,42,0,0,-0.001432903460226953,1.4102141857147217,1.6340386867523193,-0.00037957908352836967,0.0,0.2179311364889145
210,guidance_0_capability_0_safety_0,1,0.13033202908627572,89,0.250625,0.0,0.375,0,298,0,0,-0.001494644908234477,6.141899108886719,1.6220325231552124,0.002395764458924532,0.0,0.22195403277873993
211,guidance_0_capability_0_safety_0,1,0.1359765614324715,89,0.46125,0.0,0.875,0,554,0,0,-0.0007790423696860671,6.740987777709961,1.623706579208374,0.0014843110693618655,0.0,0.21929863095283508
212,guidance_0_capability_0_safety_0,1,0.0477246086957166,89,0.605,0.0,0.875,0,810,0,0,-0.0011579941492527723,1.6182833909988403,1.6199220418930054,0.0015873352531343699,0.0,0.2207360714673996
213,guidance_0_capability_0_safety_0,1,0.09374023327836767,90,0.123125,0.0,0.25,0,66,0,0,-0.0010338423307985067,4.5241241455078125,1.6287343502044678,-0.0007717080297879875,0.0,0.21922509372234344
214,guidance_0_capability_0_safety_0,1,0.12925781197554898,90,0.37,0.0,0.375,0,322,0,0,3.286699575255625e-05,4.666181564331055,1.598756194114685,0.0004926847177557647,0.0,0.23317956924438477
215,guidance_0_capability_0_safety_0,1,0.015761718783323886,90,0.43375,0.0,0.375,0,578,0,0,-6.291891622822732e-05,1.7362120151519775,1.6108551025390625,4.0915485442383215e-05,0.0,0.22109755873680115
216,guidance_0_capability_0_safety_0,1,-0.015605469205183908,90,0.463125,0.0,0.375,0,834,0,0,-0.0006819541449658573,0.9385347962379456,1.6137189865112305,0.0003236287157051265,0.0,0.22196432948112488
217,guidance_0_capability_0_safety_0,1,0.083007814217126,91,0.13125,0.0,0.0,0,90,0,0,-0.0008532525971531868,2.154571771621704,1.6075942516326904,-0.0002755170571617782,0.0,0.22671088576316833
218,guidance_0_capability_0_safety_0,1,0.12355468854366336,91,0.35875,0.0,0.25,0,346,0,0,-0.001792356139048934,4.282285690307617,1.6046826839447021,0.0015626245876774192,0.0,0.2263229787349701
219,guidance_0_capability_0_safety_0,1,0.1387207014777232,91,0.59625,0.0,0.625,0,602,0,0,0.00032275234116241336,2.9345831871032715,1.6107958555221558,-5.054551729699597e-05,0.0,0.22125975787639618
220,guidance_0_capability_0_safety_0,1,0.006523437110445229,91,0.656875,0.0,0.625,0,858,0,0,-0.00010164517152588814,1.7648266553878784,1.609980583190918,8.128894251058227e-07,0.0,0.2269887626171112
221,guidance_0_capability_0_safety_0,1,0.221962886829715,92,0.20125,0.0,0.5,0,114,0,0,-0.00029664611793123186,9.136604309082031,1.6073707342147827,-0.0002894848585128784,0.0,0.22746089100837708
222,guidance_0_capability_0_safety_0,1,0.055595702931896085,92,0.35,0.0,0.5,0,370,0,0,-5.804499232908711e-05,1.6527761220932007,1.601780652999878,-1.5425806623170502e-06,0.0,0.2212923765182495
223,guidance_0_capability_0_safety_0,1,0.053466796587599674,92,0.48875,0.0,0.5,0,626,0,0,-0.0021386612206697464,2.4453141689300537,1.6101787090301514,0.00012524783960543573,0.0,0.224654883146286
224,guidance_0_capability_0_safety_0,1,0.03895507792185526,92,0.6175,0.0,0.5,0,882,0,0,-0.0027049840427935123,1.2124569416046143,1.6128575801849365,0.00011860858649015427,0.0,0.23117852210998535
225,guidance_0_capability_0_safety_0,1,0.051015624769206624,93,0.118125,0.0,0.125,0,138,0,0,0.0006667810375802219,1.7946311235427856,1.6156060695648193,0.0010946509428322315,0.0,0.22539743781089783
226,guidance_0_capability_0_safety_0,1,0.19702148367650807,93,0.428125,0.0,0.625,0,394,0,0,-0.0006546186050400138,6.254056453704834,1.6155335903167725,0.0004011363198515028,0.0,0.22532638907432556
227,guidance_0_capability_0_safety_0,1,0.09814453033686732,93,0.62,0.0,0.875,0,650,0,0,-0.001586776226758957,2.5897581577301025,1.6148375272750854,-0.00018368491146247834,0.0,0.2205062359571457
228,guidance_0_capability_0_safety_0,1,0.05616210892185336,94,0.18125,0.0,0.125,0,229,0,0,0.0004334046388976276,6.600939750671387,1.6119351387023926,-0.0007063624216243625,0.0,0.22109809517860413
229,guidance_0_capability_0_safety_0,1,0.17973632698704023,94,0.479375,0.0,0.5,0,485,0,0,-0.0008601301233284175,6.1712141036987305,1.6261800527572632,0.00043110395199619234,0.0,0.22622451186180115
230,guidance_0_capability_0_safety_0,1,0.13844726495153736,94,0.73,0.0,0.75,0,741,0,0,1.6794851376289444e-07,5.934314727783203,1.6258357763290405,0.00010296066466253251,0.0,0.22310273349285126
