update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
894,without_guidance,1,0.4113314639114378,316,0.808125,0.0,0.875,0,932,0,0,-0.0017034554621204734,2.7138853073120117,1.305153489112854,0.0005515008233487606,0.0,0.3122120797634125
895,without_guidance,1,0.6782184759626944,317,0.220625,0.0,0.375,0,188,0,0,0.0002818228676915169,181.9053955078125,1.2540301084518433,-0.0002148621715605259,0.0,0.3455072343349457
896,without_guidance,1,0.8232674109294749,317,0.589375,0.0,1.0,0,444,0,0,-0.00040363831794820726,40.1466064453125,1.2868854999542236,-0.0006125667132437229,0.0,0.3277033567428589
897,without_guidance,1,0.34334144294007274,317,0.676875,0.0,1.0,0,700,0,0,-0.0009072497487068176,4.613624095916748,1.300433874130249,0.000616932287812233,0.0,0.32805711030960083
898,without_guidance,1,0.49819074918832484,317,0.72,0.0,1.0,0,956,0,0,8.858120054355823e-06,34.56000518798828,1.2965832948684692,0.00044304708717390895,0.0,0.3165377676486969
899,without_guidance,1,0.5560811565131303,318,0.34375,0.0,0.125,0,212,0,0,-8.868674922268838e-05,30.04700469970703,1.2466925382614136,6.754370406270027e-05,0.0,0.36179015040397644
900,without_guidance,1,0.6039091837446904,319,0.30875,0.0,0.25,0,229,0,0,-0.0005753552541136742,352.4804382324219,1.251943588256836,1.990314012800809e-05,0.0,0.3487465977668762
901,without_guidance,1,0.4444457198078453,319,0.548125,0.0,0.25,0,485,0,0,-0.00488360645249486,9.128162384033203,1.2832945585250854,0.0013887174427509308,0.0,0.3488239645957947
902,without_guidance,1,0.8332614108694543,320,0.309375,0.0,0.25,0,174,0,0,-0.0016050401609390974,327.14739990234375,1.20947265625,-0.0013233459321781993,0.0,0.3699054718017578
903,without_guidance,1,0.4355308245503693,320,0.50375,0.0,0.625,0,430,0,0,-0.000834245583973825,12.382152557373047,1.24090576171875,0.0002986975887324661,0.0,0.3584579825401306
904,without_guidance,1,0.2749823125087687,320,0.539375,0.0,0.625,0,686,0,0,0.0006072900141589344,3.35952091217041,1.281322956085205,0.0020448616705834866,0.0,0.32931968569755554
905,without_guidance,1,0.30365828158301156,320,0.550625,0.0,0.625,0,942,0,0,-0.0002590747026260942,7.426836967468262,1.3283675909042358,0.0005542906001210213,0.0,0.3053496479988098
906,without_guidance,1,0.926319564453479,321,0.368125,0.0,0.375,0,198,0,0,-0.00020449919975362718,107.86824035644531,1.142045259475708,0.00024378052330575883,0.0,0.40264761447906494
907,without_guidance,1,0.5159153750319092,321,0.518125,0.0,0.375,0,454,0,0,-0.003080558031797409,8.61848258972168,1.285959243774414,0.001270510721951723,0.0,0.34212857484817505
908,without_guidance,1,0.545233694131241,321,0.68125,0.0,0.625,0,710,0,0,-0.004637491889297962,17.549671173095703,1.2807562351226807,0.0021943177562206984,0.0,0.33150941133499146
909,without_guidance,1,0.4491146667355679,321,0.763125,0.0,0.75,0,966,0,0,1.6974907339317724e-05,16.21805763244629,1.3268609046936035,0.0005107004544697702,0.0,0.3031342029571533
910,without_guidance,1,0.993289482716591,322,0.41375,0.0,0.625,0,222,0,0,-0.00023613932717125863,165.69186401367188,1.1700439453125,0.00021273549646139145,0.0,0.391059011220932
911,without_guidance,1,0.43045892046848167,322,0.515625,0.0,0.75,0,478,0,0,-0.001115084975026548,5.649508953094482,1.341883897781372,-0.00013777722779195756,0.0,0.3002316951751709
912,without_guidance,1,0.4233938977904472,322,0.595625,0.0,0.75,0,734,0,0,-0.000370481371646747,4.028344631195068,1.2685930728912354,0.00046663079410791397,0.0,0.34227943420410156
913,without_guidance,1,0.32770135828718594,322,0.660625,0.0,1.0,0,990,0,0,-0.0006028879433870316,9.148338317871094,1.3511035442352295,9.567756205797195e-05,0.0,0.3002195954322815
914,without_guidance,1,0.9887674480723945,324,0.078125,0.0,0.0,0,32,0,0,-0.00012583906936924905,639.6410522460938,1.1296470165252686,-0.00013926268729846925,0.0,0.41725072264671326
915,without_guidance,1,0.953695328035792,324,0.434375,0.0,0.75,0,288,0,0,-0.0005429530283436179,138.89971923828125,1.2376190423965454,-0.00015429718769155443,0.0,0.3612447679042816
916,without_guidance,1,0.36750781814737365,324,0.5575,0.0,0.75,0,544,0,0,-0.0003527328372001648,3.8405613899230957,1.3068513870239258,-3.970476609538309e-05,0.0,0.31332889199256897
917,without_guidance,1,0.3894934019363063,324,0.74875,0.0,0.75,0,800,0,0,0.00011191936209797859,8.466415405273438,1.3919671773910522,8.163562597474083e-05,0.0,0.27836284041404724
918,without_guidance,1,0.5894002025772807,325,0.143125,0.0,0.125,0,56,0,0,-0.000329854607116431,75.33538818359375,1.2518314123153687,2.8213176847202703e-05,0.0,0.3586214780807495
919,without_guidance,1,0.5237053563778318,325,0.36625,0.0,0.25,0,312,0,0,-0.0005807200213894248,59.30927276611328,1.278731346130371,-0.00014187349006533623,0.0,0.3324592709541321
920,without_guidance,1,0.6247391381875786,325,0.52,0.0,0.625,0,568,0,0,-0.0005082475836388767,77.17974853515625,1.3882551193237305,-0.00025769713101908565,0.0,0.28339308500289917
921,without_guidance,1,0.3555566730683495,325,0.5625,0.0,0.875,0,824,0,0,-0.0008610518416389823,5.332544326782227,1.3335613012313843,-5.026014332543127e-05,0.0,0.31278350949287415
922,without_guidance,1,0.5092237899198153,326,0.133125,0.0,0.0,0,80,0,0,-0.0012782961130142212,31.54514503479004,1.3038181066513062,0.00016686243179719895,0.0,0.3307839334011078
923,without_guidance,1,0.39560915387482964,326,0.393125,0.0,0.0,0,336,0,0,-0.0009156307205557823,59.95227813720703,1.2076191902160645,0.00044625968439504504,0.0,0.3783259093761444
924,without_guidance,1,0.4038213359308429,328,0.363125,0.0,0.0,0,222,0,0,-9.9494747701101e-05,375.3105163574219,1.2110750675201416,0.00017770267731975764,0.0,0.37171489000320435
925,without_guidance,1,0.7891578162116275,328,0.558125,0.0,0.5,0,478,0,0,0.00021362057304941118,93.1412353515625,1.2770676612854004,0.00015314249321818352,0.0,0.3362151086330414
926,without_guidance,1,0.49815660901276715,328,0.69,0.0,0.75,0,734,0,0,-0.0006166603416204453,7.125099182128906,1.3959331512451172,-0.00016088690608739853,0.0,0.27067995071411133
927,without_guidance,1,0.8548145681543247,329,0.156875,0.0,0.25,0,66,0,0,0.0003655720502138138,408.3620910644531,1.2635257244110107,-0.0006409116904251277,0.0,0.3494334816932678
928,without_guidance,1,0.44443016135056723,329,0.491875,0.0,0.375,0,322,0,0,-0.0014323791256174445,6.149511337280273,1.3095381259918213,0.0002830876037478447,0.0,0.32362988591194153
929,without_guidance,1,0.6018101191875758,329,0.631875,0.0,0.75,0,578,0,0,-0.00024479039711877704,31.763261795043945,1.3445098400115967,-0.00031310072517953813,0.0,0.3115035593509674
930,without_guidance,1,0.45663880107395016,329,0.795625,0.0,1.0,0,834,0,0,-0.0008674993878230453,12.88960075378418,1.366461157798767,0.0009690285660326481,0.0,0.2844911515712738
931,without_guidance,1,0.840262199105382,330,0.19,0.0,0.375,0,90,0,0,-0.0004903196240775287,116.57047271728516,1.265305757522583,0.00018490231013856828,0.0,0.3567906618118286
932,without_guidance,1,0.5096547435441607,330,0.50875,0.0,0.625,0,346,0,0,-0.0007798913866281509,21.753055572509766,1.2983394861221313,9.50514804571867e-05,0.0,0.32623082399368286
933,without_guidance,1,0.43183405845047673,330,0.6675,0.0,0.875,0,602,0,0,-0.0012544356286525726,8.162076950073242,1.3542512655258179,-0.00018501437443774194,0.0,0.2960893213748932
934,without_guidance,1,0.3648978315468412,330,0.6825,0.0,0.875,0,858,0,0,-0.0020179979037493467,3.8365883827209473,1.3910659551620483,0.0009364550351165235,0.0,0.28147590160369873
935,without_guidance,1,0.8682833461626274,331,0.26375,0.0,0.5,0,114,0,0,-8.320063352584839e-05,135.427734375,1.2755229473114014,-0.0005589782958850265,0.0,0.3342714011669159
936,without_guidance,1,0.6158803753180564,331,0.525,0.0,0.875,0,370,0,0,-0.0005042894626967609,17.710052490234375,1.3503444194793701,0.0005631264066323638,0.0,0.3017894923686981
937,without_guidance,1,0.8144275204674614,332,0.3725,0.0,0.25,0,229,0,0,0.0001306319609284401,359.26275634765625,1.2723138332366943,0.00017950723122339696,0.0,0.34833478927612305
938,without_guidance,1,0.48873730370610247,332,0.513125,0.0,0.375,0,485,0,0,-0.0007978131761774421,3.2778124809265137,1.3901780843734741,0.00030263111693784595,0.0,0.2747930586338043
939,without_guidance,1,0.3753612632626755,332,0.58,0.0,0.5,0,741,0,0,0.00014995038509368896,13.41352367401123,1.4109110832214355,8.9049652160611e-05,0.0,0.2700614929199219
940,without_guidance,1,0.48675148872234786,333,0.27125,0.0,0.125,0,163,0,0,-0.0004749639774672687,171.32899475097656,1.2278395891189575,-0.0004577208310365677,0.0,0.35832569003105164
941,without_guidance,1,0.931964727411696,333,0.515625,0.0,0.75,0,419,0,0,-0.00010760346049210057,90.95899963378906,1.38199782371521,2.952773866127245e-05,0.0,0.2848437428474426
942,without_guidance,1,0.45551219900517026,333,0.69375,0.0,0.875,0,675,0,0,-0.0051054274663329124,4.113766670227051,1.3703577518463135,0.00043907156214118004,0.0,0.2857915759086609
943,without_guidance,1,0.44408335166554025,333,0.794375,0.0,0.875,0,931,0,0,-0.00619333703070879,5.776276588439941,1.389643669128418,0.002469552680850029,0.0,0.28548383712768555
944,without_guidance,1,0.8635763501224574,334,0.27,0.0,0.25,0,187,0,0,0.0006495897541753948,217.55770874023438,1.2685797214508057,-0.0009198434418067336,0.0,0.3400488793849945
945,without_guidance,1,0.41159363505221336,334,0.52625,0.0,0.5,0,443,0,0,0.00010651815682649612,17.079715728759766,1.3511056900024414,-0.0010070977732539177,0.0,0.30575796961784363
946,without_guidance,1,0.4572220793543238,334,0.659375,0.0,0.625,0,699,0,0,-0.0011743537615984678,7.244849681854248,1.3963273763656616,0.00024477671831846237,0.0,0.27716368436813354
947,without_guidance,1,0.40481879949311406,334,0.7425,0.0,0.75,0,955,0,0,-0.0005347495898604393,15.37496280670166,1.395776629447937,0.0006476090056821704,0.0,0.2859314978122711
948,without_guidance,1,0.8518810683867741,335,0.433125,0.0,0.5,0,223,0,0,-0.0008268710225820541,290.5483703613281,1.2519205808639526,0.00040693115442991257,0.0,0.3410559296607971
949,without_guidance,1,0.5141397627266997,336,0.214375,0.125,0.125,0,125,0,0,6.683885294478387e-05,334.77117919921875,1.2291407585144043,-0.00011521422857185826,0.0,0.37021559476852417
950,without_guidance,1,0.8027065520227552,336,0.546875,0.125,0.375,0,381,0,0,-1.5593133866786957e-05,102.07714080810547,1.3609007596969604,4.985928535461426e-05,0.0,0.29556307196617126
951,without_guidance,1,0.3462664591934299,336,0.594375,0.125,0.375,0,637,0,0,-0.0005551378126256168,14.681462287902832,1.3823788166046143,0.00011836512567242607,0.0,0.29118067026138306
952,without_guidance,1,0.5732639001028019,336,0.76875,0.125,0.625,0,893,0,0,6.527702498715371e-05,31.531892776489258,1.3797305822372437,0.00015488461940549314,0.0,0.2893444895744324
953,without_guidance,1,0.6017461853498389,338,0.24375,0.0,0.0,0,142,0,0,-0.00038753761327825487,259.24517822265625,1.3028680086135864,0.000164253797265701,0.0,0.32733243703842163
954,without_guidance,1,0.7414528034314571,338,0.499375,0.0,0.25,0,398,0,0,-0.00024407605815213174,88.54792022705078,1.3037126064300537,-0.0002603804168757051,0.0,0.3168853521347046
955,without_guidance,1,0.1242543308835593,340,0.131875,0.0,0.0,0,83,0,0,-0.0002536991087254137,293.314697265625,1.3155969381332397,6.706066051265225e-05,0.0,0.31833064556121826
956,without_guidance,1,0.8766079379201983,340,0.46,0.0,0.375,0,339,0,0,-0.00015405318117700517,213.98854064941406,1.3159784078598022,-1.5925616025924683e-07,0.0,0.3199924826622009
957,without_guidance,1,0.20586105304391822,340,0.555,0.0,0.375,0,595,0,0,-1.4191804439178668e-05,46.065147399902344,1.4161018133163452,5.854658593307249e-05,0.0,0.269636332988739
958,without_guidance,1,0.4987720207527673,341,0.103125,0.0,0.125,0,55,0,0,-7.753695535939187e-05,168.517822265625,1.3235011100769043,5.279621109366417e-05,0.0,0.31648463010787964
959,without_guidance,1,0.6939450180094582,341,0.364375,0.0,0.375,0,311,0,0,-0.0005430498858913779,51.61154556274414,1.3304593563079834,-5.1325809181435034e-05,0.0,0.30547019839286804
960,without_guidance,1,0.9339797986599478,342,0.370625,0.0,0.5,0,233,0,0,-0.0001148494629887864,385.310302734375,1.2857308387756348,0.0003597964532673359,0.0,0.32787954807281494
961,without_guidance,1,0.6016606994887752,342,0.604375,0.0,0.875,0,489,0,0,5.4220668971538544e-05,18.91126251220703,1.3969143629074097,9.12995747057721e-05,0.0,0.2763471007347107
962,without_guidance,1,0.4034086804749677,342,0.7075,0.0,0.875,0,745,0,0,-0.000313789292704314,3.0901803970336914,1.3646420240402222,5.387732380768284e-05,0.0,0.3049055337905884
963,without_guidance,1,0.3554922700664065,343,0.0075,0.0,0.0,0,1,0,0,-0.0009062252938747406,6.830271244049072,1.4394137859344482,0.0012399868573993444,0.0,0.2554750144481659
964,without_guidance,1,0.8929654974344885,343,0.464375,0.0,0.25,0,257,0,0,-0.00046539586037397385,125.87379455566406,1.2461732625961304,0.00013129319995641708,0.0,0.3525983691215515
965,without_guidance,1,0.5138616538388305,343,0.671875,0.0,0.375,0,513,0,0,-0.004860313143581152,5.88750696182251,1.4030046463012695,-7.464240297849756e-06,0.0,0.27092716097831726
966,without_guidance,1,0.4019615943925601,343,0.743125,0.0,0.5,0,769,0,0,-0.007559666410088539,3.8203742504119873,1.396619200706482,0.0015418268740177155,0.0,0.2846524119377136
967,without_guidance,1,0.3619982463374072,344,0.058125,0.0,0.0,0,25,0,0,-0.0035711766686290503,46.18380355834961,1.3264384269714355,0.0002428075240459293,0.0,0.3217979669570923
968,without_guidance,1,1.0471293894091787,344,0.5,0.0,0.5,0,281,0,0,0.0008997926488518715,163.6923065185547,1.2794675827026367,0.001783479005098343,0.0,0.3325207829475403
969,without_guidance,1,0.3604539293193483,344,0.6075,0.0,0.625,0,537,0,0,0.0006287470459938049,9.2743558883667,1.3900184631347656,-0.00104239908978343,0.0,0.2800869345664978
970,without_guidance,1,0.36604053569453754,344,0.65125,0.0,0.625,0,793,0,0,0.00023350927222054452,7.345829486846924,1.3936848640441895,9.468446648952522e-08,0.0,0.28347963094711304
971,without_guidance,1,0.1708260579753187,345,0.038125,0.0,0.0,0,49,0,0,-0.00029136677039787173,22.074146270751953,1.3704843521118164,0.000994782312773168,0.0,0.2808404862880707
972,without_guidance,1,0.8981021132967726,345,0.389375,0.0,0.375,0,305,0,0,-0.00017633414245210588,95.76577758789062,1.3199965953826904,0.0003141805937048048,0.0,0.31058835983276367
973,without_guidance,1,0.46493404415014083,345,0.521875,0.0,0.375,0,561,0,0,-0.002550836419686675,8.95036792755127,1.3773225545883179,-0.000602303072810173,0.0,0.3000868558883667
974,without_guidance,1,0.25726733105329913,345,0.540625,0.0,0.375,0,817,0,0,-0.0010954495519399643,8.334592819213867,1.3938363790512085,0.00034205010160803795,0.0,0.2782578468322754
975,without_guidance,1,0.8240851898954134,346,0.1775,0.0,0.25,0,73,0,0,-0.001148279756307602,145.45306396484375,1.3446197509765625,-0.0006236453773453832,0.0,0.3110557198524475
976,without_guidance,1,0.5886562830323783,346,0.379375,0.0,0.5,0,329,0,0,3.643023592303507e-05,21.714691162109375,1.326453447341919,7.609448948642239e-05,0.0,0.3069677948951721
977,without_guidance,1,0.3906249700931994,346,0.466875,0.0,0.5,0,585,0,0,-0.0011634168913587928,2.677661418914795,1.36188542842865,-0.0007152030011638999,0.0,0.3001435399055481
978,without_guidance,1,0.5422639742500905,348,0.226875,0.0,0.25,0,109,0,0,-0.0001569191663293168,309.89447021484375,1.3288824558258057,-0.0001701176370261237,0.0,0.30535632371902466
979,without_guidance,1,0.7427579139730369,348,0.495,0.0,0.5,0,365,0,0,0.00010304556781193241,31.38814926147461,1.3323124647140503,0.000352670147549361,0.0,0.3238685131072998
980,without_guidance,1,0.5922117833206357,348,0.61375,0.125,0.625,0,621,0,0,-7.517093035858124e-05,39.39932632446289,1.3555352687835693,0.00015363455167971551,0.0,0.30581367015838623
981,without_guidance,1,0.21027944935121923,348,0.65375,0.125,0.625,0,877,0,0,-0.0007712654769420624,12.730140686035156,1.3459991216659546,-1.3816170394420624e-06,0.0,0.3043389320373535
982,without_guidance,1,0.824829173877788,349,0.176875,0.0,0.0,0,133,0,0,0.0002725136873777956,173.296875,1.3439973592758179,-8.668610826134682e-05,0.0,0.30555933713912964
983,without_guidance,1,0.6407829315021445,349,0.39,0.0,0.375,0,389,0,0,0.0001756617275532335,74.09115600585938,1.3836398124694824,2.0645404219976626e-05,0.0,0.27874571084976196
984,without_guidance,1,0.6718720426520122,349,0.563125,0.125,0.5,0,645,0,0,5.8516860008239746e-05,41.35495376586914,1.3840291500091553,-0.00012256763875484467,0.0,0.2903621196746826
985,without_guidance,1,0.43857140435034125,349,0.61,0.125,0.5,0,901,0,0,-0.0001551561726955697,18.872577667236328,1.3930165767669678,6.940774619579315e-05,0.0,0.28735262155532837
986,without_guidance,1,0.8395191470426653,350,0.25375,0.0,0.375,0,157,0,0,-0.00013356439012568444,156.99803161621094,1.2769904136657715,-1.2330710887908936e-06,0.0,0.3415984511375427
987,without_guidance,1,0.5543231099116497,350,0.503125,0.0,0.625,0,413,0,0,-0.00026865428662858903,22.182571411132812,1.3588387966156006,0.00010900665074586868,0.0,0.2989049553871155
988,without_guidance,1,0.35560689040721627,350,0.573125,0.0,0.625,0,669,0,0,-0.0003504411724861711,11.893150329589844,1.3688496351242065,0.000102343583421316,0.0,0.2908785343170166
989,without_guidance,1,0.31937347207713174,350,0.611875,0.0,0.625,0,925,0,0,-0.0002472202177159488,6.148735046386719,1.3864896297454834,0.00017286604270339012,0.0,0.27749794721603394
990,without_guidance,1,0.8469461221193342,351,0.339375,0.0,0.375,0,181,0,0,-0.00019106920808553696,105.33595275878906,1.301236629486084,-6.28756097285077e-05,0.0,0.3371204733848572
991,without_guidance,1,0.3856454743759059,351,0.489375,0.0,0.625,0,437,0,0,-0.00021786119032185525,22.803970336914062,1.3744386434555054,0.0001879679039120674,0.0,0.2913272976875305
992,without_guidance,1,0.42473497367791424,351,0.6,0.0,0.75,0,693,0,0,-0.0017967994790524244,9.42042350769043,1.3714537620544434,0.00048406136920675635,0.0,0.29943355917930603
993,without_guidance,1,0.36475458315408105,351,0.6375,0.0,0.75,0,949,0,0,-0.0002865518326871097,4.327075958251953,1.418045997619629,-0.0004770183004438877,0.0,0.27108609676361084
994,without_guidance,1,0.6192908000448369,352,0.33625,0.0,0.125,0,205,0,0,-0.0017128873150795698,67.86248779296875,1.268079161643982,0.0004678041150327772,0.0,0.3502955138683319
995,without_guidance,1,0.8803352349796114,352,0.641875,0.0,0.625,0,461,0,0,-1.5243887901306152e-05,102.26289367675781,1.3704211711883545,-0.00027764224796555936,0.0,0.29303842782974243
996,without_guidance,1,0.4191536621929117,352,0.735,0.0,0.75,0,717,0,0,-0.00015468958008568734,3.8490235805511475,1.3854308128356934,0.00038928352296352386,0.0,0.2858148515224457
997,without_guidance,1,0.41095398700963415,352,0.8,0.0,0.75,0,973,0,0,-0.00014317284512799233,10.858513832092285,1.4119720458984375,-0.00013289833441376686,0.0,0.2737194299697876
998,without_guidance,1,0.9359768645311988,353,0.365625,0.0,0.5,0,229,0,0,-0.00029494924820028245,166.43966674804688,1.3076932430267334,0.00028564658714458346,0.0,0.32687339186668396
999,without_guidance,1,0.415317327538105,353,0.391875,0.0,0.5,0,485,0,0,-0.001393049955368042,5.649655342102051,1.4171974658966064,0.00035562552511692047,0.0,0.2602923810482025
1000,without_guidance,1,0.4571657653987131,354,0.36875,0.0,0.0,0,229,0,0,-0.0010791979730129242,285.5382080078125,1.2717487812042236,7.357215508818626e-05,0.0,0.35065126419067383
