update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
641,guidance_0_capability_0_safety_0,1,0.10401367011581897,212,0.596875,0.0,0.5,0,589,0,0,-0.0013740872964262962,2.9905104637145996,1.5666828155517578,-0.0019517578184604645,0.0,0.23966555297374725
642,guidance_0_capability_0_safety_0,1,0.025195313293806976,212,0.66375,0.0,0.625,0,845,0,0,-0.0012589687248691916,1.4561395645141602,1.5513347387313843,0.00037084100767970085,0.0,0.2482113540172577
643,guidance_0_capability_0_safety_0,1,0.11379882677283604,213,0.20875,0.0,0.25,0,101,0,0,-0.00010919229680439457,2.948929786682129,1.5691747665405273,0.0015167187666520476,0.0,0.24451053142547607
644,guidance_0_capability_0_safety_0,1,0.14799804461654276,213,0.49,0.0,0.375,0,357,0,0,-0.00033719930797815323,2.8377232551574707,1.5494794845581055,0.0006288857548497617,0.0,0.2414952963590622
645,guidance_0_capability_0_safety_0,1,0.001816405332647264,213,0.56,0.0,0.375,0,613,0,0,-0.0012394258519634604,1.5983420610427856,1.5540107488632202,0.0014251358807086945,0.0,0.2313457727432251
646,guidance_0_capability_0_safety_0,1,-0.023398437926516635,213,0.57875,0.0,0.375,0,869,0,0,-0.0008075833320617676,0.4896871745586395,1.5573171377182007,0.0002505449519958347,0.0,0.24382762610912323
647,guidance_0_capability_0_safety_0,1,0.1875585913512623,214,0.236875,0.0,0.125,0,125,0,0,-0.0007938314229249954,6.652758598327637,1.5504016876220703,8.18259286461398e-05,0.0,0.24844983220100403
648,guidance_0_capability_0_safety_0,1,0.1440429691610916,214,0.4725,0.0,0.5,0,381,0,0,-0.0009132406557910144,3.117349147796631,1.5650906562805176,-0.00016301746654789895,0.0,0.23851196467876434
649,guidance_0_capability_0_safety_0,1,0.056630858907738,214,0.5775,0.0,0.75,0,637,0,0,-0.0011381873628124595,1.3794972896575928,1.544838786125183,-0.00011605660984059796,0.0,0.2551313042640686
650,guidance_0_capability_0_safety_0,1,0.07001953139842954,214,0.749375,0.0,0.75,0,893,0,0,-0.0002530797792132944,2.037156343460083,1.5490636825561523,0.0006763555575162172,0.0,0.2516244649887085
651,guidance_0_capability_0_safety_0,1,0.15174804644993856,216,0.1975,0.0,0.25,0,124,0,0,-0.0027142981998622417,13.380565643310547,1.5623681545257568,0.00042375101475045085,0.0,0.23714248836040497
652,guidance_0_capability_0_safety_0,1,0.134277344437578,216,0.41,0.0,0.625,0,380,0,0,-0.0014084975700825453,3.2245922088623047,1.5586532354354858,0.0025963219814002514,0.0,0.24585187435150146
653,guidance_0_capability_0_safety_0,1,0.027158202585269464,216,0.51125,0.0,0.625,0,636,0,0,-0.0010927531402558088,2.218705177307129,1.5651510953903198,0.0005836787167936563,0.0,0.24111363291740417
654,guidance_0_capability_0_safety_0,1,-0.014599609716242412,216,0.54,0.0,0.625,0,892,0,0,-0.0020346648525446653,0.4580047130584717,1.5801665782928467,0.00024025228049140424,0.0,0.23353098332881927
655,guidance_0_capability_0_safety_0,1,0.05261718779001967,220,0.23,0.0,0.125,0,116,0,0,-0.00040372772491537035,38.89301681518555,1.5572729110717773,0.0006412618095055223,0.0,0.23680207133293152
656,guidance_0_capability_0_safety_0,1,0.11263671758206328,220,0.449375,0.0,0.25,0,372,0,0,-0.0015837479149922729,1.8414366245269775,1.552648901939392,0.0004558124055620283,0.0,0.24919939041137695
657,guidance_0_capability_0_safety_0,1,0.05260742134123575,220,0.57625,0.0,0.375,0,628,0,0,-0.006003596819937229,1.6332175731658936,1.542677879333496,0.002971945097669959,0.0,0.2571077346801758
658,guidance_0_capability_0_safety_0,1,-0.013623047270812094,220,0.62125,0.0,0.375,0,884,0,0,-0.002008989453315735,0.7246227264404297,1.5233001708984375,-0.00019399232405703515,0.0,0.25711196660995483
659,guidance_0_capability_0_safety_0,1,0.16724609355514986,221,0.23875,0.0,0.5,0,140,0,0,-0.001719913212582469,6.918254852294922,1.5678949356079102,0.0014385295799002051,0.0,0.22984753549098969
660,guidance_0_capability_0_safety_0,1,0.07861328141007107,221,0.431875,0.0,0.5,0,396,0,0,-0.0010836166329681873,2.022841453552246,1.521127700805664,0.00043984706280753016,0.0,0.2502017617225647
661,guidance_0_capability_0_safety_0,1,0.0897753907047445,221,0.624375,0.0,0.625,0,652,0,0,0.00047619984252378345,3.140577554702759,1.5432469844818115,0.0010624205460771918,0.0,0.2371586412191391
662,guidance_0_capability_0_safety_0,1,-0.021093750081490725,221,0.6575,0.0,0.625,0,908,0,0,-0.003438648534938693,0.6134046316146851,1.5327781438827515,-0.0003332761116325855,0.0,0.25366950035095215
663,guidance_0_capability_0_safety_0,1,0.1597167975633056,222,0.266875,0.0,0.25,0,164,0,0,-0.0005635920679196715,3.3266143798828125,1.5222365856170654,0.0013694667723029852,0.0,0.25508129596710205
664,guidance_0_capability_0_safety_0,1,-0.034843750967411324,222,0.300625,0.0,0.25,0,420,0,0,0.0006217664922587574,6.787603378295898,1.524967074394226,0.0007291649235412478,0.0,0.24947211146354675
665,guidance_0_capability_0_safety_0,1,0.16658202903636266,222,0.58625,0.0,0.625,0,676,0,0,-0.0014328733086585999,6.492218017578125,1.5553243160247803,0.0003791205526795238,0.0,0.24258169531822205
666,guidance_0_capability_0_safety_0,1,0.006318357769487193,222,0.643125,0.0,0.75,0,932,0,0,-0.003137675579637289,0.5169085264205933,1.5634174346923828,0.00021109233784954995,0.0,0.23683130741119385
667,guidance_0_capability_0_safety_0,1,0.19542968626774382,223,0.324375,0.0,0.375,0,188,0,0,0.0001683036534814164,3.409048080444336,1.5426276922225952,0.0018747420981526375,0.0,0.24918293952941895
668,guidance_0_capability_0_safety_0,1,0.07011718556168489,223,0.4475,0.0,0.75,0,444,0,0,-0.001085628173314035,3.738826274871826,1.492591381072998,0.000918116420507431,0.0,0.26435360312461853
669,guidance_0_capability_0_safety_0,1,0.0030175772117218003,223,0.519375,0.0,0.75,0,700,0,0,-0.0045120129361748695,0.9770417213439941,1.5406014919281006,-0.0006658692727796733,0.0,0.24737416207790375
670,guidance_0_capability_0_safety_0,1,0.11744140535301995,223,0.769375,0.0,0.75,0,956,0,0,0.001696580438874662,4.6987504959106445,1.5941143035888672,-0.00033137359423562884,0.0,0.2303120195865631
671,guidance_0_capability_0_safety_0,1,0.2649511683412129,225,0.28625,0.0,0.375,0,131,0,0,0.0003343746066093445,17.111000061035156,1.5260881185531616,-0.0023880782537162304,0.0,0.2698582708835602
672,guidance_0_capability_0_safety_0,1,0.08790038966981228,225,0.485,0.0,0.625,0,387,0,0,-0.00046489451779052615,2.2493326663970947,1.5616865158081055,0.0002927722816821188,0.0,0.24538588523864746
673,guidance_0_capability_0_safety_0,1,0.040058593436697265,226,0.09375,0.0,0.125,0,56,0,0,-0.00042131979716941714,2.1708264350891113,1.5675010681152344,0.00019469112157821655,0.0,0.24022436141967773
674,guidance_0_capability_0_safety_0,1,0.1311328126466833,226,0.33,0.0,0.375,0,312,0,0,-0.0007948428392410278,3.849740505218506,1.5691783428192139,-0.00019972601148765534,0.0,0.2344820201396942
675,guidance_0_capability_0_safety_0,1,0.10266601449984591,226,0.5425,0.0,0.625,0,568,0,0,-0.0006438577547669411,5.574762344360352,1.5711591243743896,0.000157172791659832,0.0,0.24417883157730103
676,guidance_0_capability_0_safety_0,1,0.03987304641123046,226,0.656875,0.0,0.75,0,824,0,0,-0.0008249214733950794,1.4793272018432617,1.581160306930542,8.76416452229023e-05,0.0,0.24306249618530273
677,guidance_0_capability_0_safety_0,1,0.07339843610679964,227,0.160625,0.0,0.125,0,80,0,0,-0.0013071655994281173,1.8344981670379639,1.5611652135849,-0.00022217942751012743,0.0,0.25552669167518616
678,guidance_0_capability_0_safety_0,1,0.07886718690861017,227,0.323125,0.0,0.25,0,336,0,0,0.0005240322789177299,4.195365905761719,1.548241376876831,0.001414257101714611,0.0,0.24676041305065155
679,guidance_0_capability_0_safety_0,1,0.1208007815766905,227,0.56,0.0,0.375,0,592,0,0,0.00045821815729141235,3.666003704071045,1.5583271980285645,0.0003094763378612697,0.0,0.2488696575164795
680,guidance_0_capability_0_safety_0,1,0.03201171863474883,227,0.659375,0.0,0.5,0,848,0,0,-0.0014668222283944488,2.2778170108795166,1.5768699645996094,-0.0005075382068753242,0.0,0.2378648966550827
681,guidance_0_capability_0_safety_0,1,0.09656249983527232,228,0.23375,0.0,0.125,0,104,0,0,-0.0015586161753162742,1.4104423522949219,1.527879238128662,-0.0002444383571855724,0.0,0.2730261981487274
682,guidance_0_capability_0_safety_0,1,0.11186523272408522,228,0.43375,0.0,0.375,0,360,0,0,2.3748105377308093e-05,3.45157527923584,1.5636930465698242,0.0007847462547942996,0.0,0.24427370727062225
683,guidance_0_capability_0_safety_0,1,0.05222656136902515,228,0.543125,0.0,0.625,0,616,0,0,4.944453758071177e-05,1.2492139339447021,1.5594768524169922,-0.0001608363090781495,0.0,0.2581065595149994
684,guidance_0_capability_0_safety_0,1,0.05766601484356215,228,0.68,0.0,0.75,0,872,0,0,0.0001269796339329332,3.3737852573394775,1.5436118841171265,-0.00034126872196793556,0.0,0.2576726973056793
685,guidance_0_capability_0_safety_0,1,0.12388671761436854,229,0.205625,0.0,0.25,0,128,0,0,-0.0002853364567272365,3.82417368888855,1.536182165145874,-1.8756527424557135e-05,0.0,0.26590365171432495
686,guidance_0_capability_0_safety_0,1,-0.04833007985143922,230,0.011875,0.0,0.0,0,4,0,0,-0.0002396081981714815,23.399250030517578,1.5509274005889893,0.0002915961667895317,0.0,0.25608131289482117
687,guidance_0_capability_0_safety_0,1,0.1080957010781276,230,0.309375,0.0,0.125,0,260,0,0,-0.00043685580021701753,7.1511006355285645,1.4819507598876953,-5.517310455616098e-06,0.0,0.29536154866218567
688,guidance_0_capability_0_safety_0,1,0.07902343635942088,230,0.473125,0.0,0.375,0,516,0,0,-0.0014232862740755081,3.416905403137207,1.5804264545440674,0.0003559993056114763,0.0,0.2365574836730957
689,guidance_0_capability_0_safety_0,1,0.12911132727458607,231,0.205,0.0,0.25,0,135,0,0,-0.0017962742131203413,5.814847469329834,1.496652603149414,-0.0007774895057082176,0.0,0.2751956582069397
690,guidance_0_capability_0_safety_0,1,0.042783201817655936,231,0.3375,0.0,0.375,0,391,0,0,-0.0006995738367550075,3.128970146179199,1.5694307088851929,-0.001036662608385086,0.0,0.24542862176895142
691,guidance_0_capability_0_safety_0,1,0.06195312507043127,231,0.484375,0.0,0.625,0,647,0,0,-0.0025512154679745436,3.223379373550415,1.5398707389831543,0.0006284911069087684,0.0,0.2539035975933075
692,guidance_0_capability_0_safety_0,1,0.03652343669091351,231,0.62,0.0,0.625,0,903,0,0,-0.003969475626945496,1.5804696083068848,1.555699348449707,0.001367132063023746,0.0,0.24565762281417847
693,guidance_0_capability_0_safety_0,1,0.10487304482376203,232,0.16125,0.0,0.125,0,159,0,0,-0.0017701087053865194,4.844476699829102,1.5180516242980957,0.0004989045555703342,0.0,0.271898478269577
694,guidance_0_capability_0_safety_0,1,0.21309570207085926,232,0.475625,0.0,0.75,0,415,0,0,0.0002977149561047554,6.96321964263916,1.5114755630493164,-9.532862895866856e-05,0.0,0.2834421992301941
695,guidance_0_capability_0_safety_0,1,0.027617186398856575,232,0.55875,0.0,0.875,0,671,0,0,-0.002010431606322527,0.6255307197570801,1.4833190441131592,0.0013748672790825367,0.0,0.28516995906829834
696,guidance_0_capability_0_safety_0,1,0.07361328128172318,232,0.74125,0.0,0.875,0,927,0,0,-0.0026002670638263226,2.603978157043457,1.5614298582077026,0.002014948520809412,0.0,0.24755865335464478
697,guidance_0_capability_0_safety_0,1,0.10264648327574832,233,0.195,0.0,0.125,0,183,0,0,-0.0009266749839298427,2.775752305984497,1.4716238975524902,0.0005688077653758228,0.0,0.29785072803497314
698,guidance_0_capability_0_safety_0,1,0.1607031249695865,233,0.455,0.0,0.5,0,439,0,0,-0.0006587930838577449,3.911775588989258,1.5468723773956299,-0.00021964653569739312,0.0,0.24749800562858582
699,guidance_0_capability_0_safety_0,1,0.07655273302589194,233,0.638125,0.0,0.5,0,695,0,0,-0.00028911413392052054,2.4582810401916504,1.4781665802001953,-0.00028184265829622746,0.0,0.28785955905914307
700,guidance_0_capability_0_safety_0,1,0.0010839839960681275,233,0.68125,0.0,0.625,0,951,0,0,-0.0005381197552196681,0.8783341646194458,1.531266212463379,-0.0005002878606319427,0.0,0.26375728845596313
701,guidance_0_capability_0_safety_0,1,0.1722460924211191,234,0.279375,0.0,0.375,0,207,0,0,-0.001616419292986393,4.516506195068359,1.4458836317062378,7.576092320960015e-05,0.0,0.29940351843833923
702,guidance_0_capability_0_safety_0,1,0.17029296852706466,234,0.57875,0.0,0.625,0,463,0,0,0.00018268513667862862,4.953771591186523,1.5505588054656982,0.00015471581718884408,0.0,0.2530671954154968
703,guidance_0_capability_0_safety_0,1,0.08358398323616711,234,0.755625,0.0,0.75,0,719,0,0,-0.0007008938118815422,1.379149317741394,1.5523308515548706,0.0003926184435840696,0.0,0.253479927778244
704,guidance_0_capability_0_safety_0,1,-0.015546875391009962,234,0.789375,0.0,0.75,0,975,0,0,-0.0007150489836931229,0.8344157934188843,1.5482194423675537,-0.0010132151655852795,0.0,0.25708454847335815
705,guidance_0_capability_0_safety_0,1,0.17042968777241185,235,0.313125,0.0,0.125,0,231,0,0,-0.002726160455495119,1.8801379203796387,1.5164036750793457,-0.0007760801236145198,0.0,0.2749234139919281
706,guidance_0_capability_0_safety_0,1,0.09399414074141532,235,0.53,0.0,0.125,0,487,0,0,-0.0012818141840398312,4.821872711181641,1.4538873434066772,0.0008911012555472553,0.0,0.28876057267189026
707,guidance_0_capability_0_safety_0,1,0.032724608419812284,235,0.63,0.0,0.25,0,743,0,0,-0.001605234807357192,2.0882363319396973,1.5112929344177246,-0.0007174449856393039,0.0,0.27036821842193604
708,guidance_0_capability_0_safety_0,1,0.04009765577939106,235,0.71,0.0,0.5,0,999,0,0,-0.0006993211572989821,4.197107315063477,1.5611772537231445,0.0009562644991092384,0.0,0.24543818831443787
709,guidance_0_capability_0_safety_0,1,0.27070312140131136,237,0.459375,0.0,0.5,0,249,0,0,-0.00023678380239289254,15.23453140258789,1.4629300832748413,-0.0010002164635807276,0.0,0.29757627844810486
710,guidance_0_capability_0_safety_0,1,0.08272460893931566,237,0.620625,0.0,0.75,0,505,0,0,-0.0006002942100167274,3.9963788986206055,1.5068974494934082,0.00025709098554216325,0.0,0.2697110176086426
711,guidance_0_capability_0_safety_0,1,0.022080077153077582,237,0.716875,0.0,0.75,0,761,0,0,-0.002997945761308074,0.5006144642829895,1.4949681758880615,2.316354584763758e-05,0.0,0.2701284885406494
712,guidance_0_capability_0_safety_0,1,-0.015351563397416612,238,0.04,0.0,0.0,0,17,0,0,0.0005235628923401237,0.22852769494056702,1.5162599086761475,-0.0006219960632734001,0.0,0.27266132831573486
713,guidance_0_capability_0_safety_0,1,0.11897460943146143,238,0.276875,0.0,0.125,0,273,0,0,-0.0006480223382823169,3.5605685710906982,1.4502837657928467,-0.0006531413528136909,0.0,0.2952486574649811
714,guidance_0_capability_0_safety_0,1,-0.03485351616109256,238,0.288125,0.0,0.125,0,529,0,0,0.00040356320096179843,2.520345449447632,1.4852991104125977,0.00020702028996311128,0.0,0.278666615486145
715,guidance_0_capability_0_safety_0,1,0.07790038939856458,238,0.42375,0.0,0.5,0,785,0,0,-0.00032228295458480716,2.5966849327087402,1.5646151304244995,-0.00030329846777021885,0.0,0.25403639674186707
716,guidance_0_capability_0_safety_0,1,0.03967773332260549,239,0.079375,0.0,0.125,0,41,0,0,-0.00222409563139081,0.757178008556366,1.4459114074707031,-0.000610420829616487,0.0,0.3208692669868469
717,guidance_0_capability_0_safety_0,1,0.08120117094949819,239,0.276875,0.0,0.125,0,297,0,0,-0.0002748568949755281,2.569819211959839,1.5014313459396362,-0.0004736249684356153,0.0,0.27912700176239014
718,guidance_0_capability_0_safety_0,1,0.06284179649082944,239,0.4425,0.0,0.125,0,553,0,0,-0.0014207034837454557,3.660186290740967,1.5089887380599976,0.00027619427419267595,0.0,0.2807700037956238
719,guidance_0_capability_0_safety_0,1,-0.04085937558556907,239,0.443125,0.0,0.125,0,809,0,0,-0.0005262643098831177,0.5873818397521973,1.4227197170257568,0.0005691098049283028,0.0,0.3122876286506653
720,guidance_0_capability_0_safety_0,1,0.03807617056008894,240,0.1475,0.0,0.0,0,65,0,0,-0.0018766392022371292,0.8159455060958862,1.3762340545654297,-0.00034205615520477295,0.0,0.329020619392395
721,guidance_0_capability_0_safety_0,1,0.056992186087882146,240,0.2675,0.0,0.25,0,321,0,0,-0.00048077915562316775,2.707435369491577,1.367352843284607,-0.0011122331488877535,0.0,0.3502189517021179
722,guidance_0_capability_0_safety_0,1,0.05196288954175543,240,0.360625,0.0,0.625,0,577,0,0,-0.0008830290171317756,4.228654861450195,1.3805549144744873,0.0004630591720342636,0.0,0.32240772247314453
723,guidance_0_capability_0_safety_0,1,-0.02571289120533038,240,0.38625,0.0,0.625,0,833,0,0,-0.0022252239286899567,0.24569687247276306,1.4287006855010986,0.0010967410635203123,0.0,0.3062455654144287
724,guidance_0_capability_0_safety_0,1,0.21188476462702965,241,0.196875,0.0,0.125,0,89,0,0,0.00020968417811673135,10.084095001220703,1.4683542251586914,-0.0004837588348891586,0.0,0.2875773012638092
725,guidance_0_capability_0_safety_0,1,0.15732421920984052,241,0.478125,0.0,0.375,0,345,0,0,-0.00011808642739197239,2.742255926132202,1.4660041332244873,0.0002816521446220577,0.0,0.27830564975738525
726,guidance_0_capability_0_safety_0,1,5.859301018062979e-05,241,0.545,0.0,0.375,0,601,0,0,-7.77080058469437e-05,0.44603222608566284,1.4144370555877686,0.00048351980512961745,0.0,0.31887567043304443
727,guidance_0_capability_0_safety_0,1,-0.007763672329019755,241,0.600625,0.0,0.375,0,857,0,0,-0.005528654437512159,0.2951861023902893,1.503141164779663,-0.0004636046360246837,0.0013020833721384406,0.2726355493068695
728,guidance_0_capability_0_safety_0,1,0.13485351423878456,242,0.1625,0.0,0.125,0,113,0,0,5.2067141950828955e-05,3.913717746734619,1.4441742897033691,0.002524355426430702,0.0,0.2926901578903198
729,guidance_0_capability_0_safety_0,1,0.06262695231998805,242,0.33,0.0,0.125,0,369,0,0,-0.0028603074606508017,1.6694879531860352,1.3707149028778076,-0.00011740438640117645,0.0,0.31709063053131104
730,guidance_0_capability_0_safety_0,1,0.1587890599766979,242,0.5675,0.0,0.625,0,625,0,0,0.0003637806512415409,11.587671279907227,1.4657907485961914,-0.00037215277552604675,0.0,0.2760213315486908
731,guidance_0_capability_0_safety_0,1,0.07524414159706794,242,0.7175,0.0,0.875,0,881,0,0,6.032067904016003e-05,5.572319984436035,1.3830158710479736,0.000752383260987699,0.0,0.305999219417572
732,guidance_0_capability_0_safety_0,1,0.10240234264347237,243,0.22625,0.0,0.125,0,137,0,0,-0.00033592869294807315,3.108581066131592,1.3931773900985718,0.000350315123796463,0.0,0.3165021240711212
733,guidance_0_capability_0_safety_0,1,0.1409570283467474,243,0.4575,0.0,0.5,0,393,0,0,-0.0013399844756349921,3.3749501705169678,1.454378604888916,-0.00018461188301444054,0.0,0.2916659712791443
734,guidance_0_capability_0_safety_0,1,0.09191406111131073,243,0.64625,0.0,0.625,0,649,0,0,-0.0006430554203689098,2.4310898780822754,1.4349145889282227,0.0007043513469398022,0.0,0.2904515266418457
735,guidance_0_capability_0_safety_0,1,0.004052733573189471,243,0.715,0.0,0.625,0,905,0,0,-0.0029714438132941723,0.6782552599906921,1.4908618927001953,0.0006438197451643646,0.0,0.2717893123626709
736,guidance_0_capability_0_safety_0,1,0.1738378906120488,244,0.236875,0.0,0.375,0,161,0,0,0.0014800075441598892,6.02271032333374,1.4749391078948975,-0.0009840514976531267,0.0,0.2817099988460541
