update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
134,guidance_0_capability_0_safety_1,1,-0.01897461016778834,85,0.545,0.125,0.375,0,698,0,0,-0.0024534198455512524,5.0737714767456055,1.4150102138519287,0.0005885089049115777,0.0,0.30968672037124634
135,guidance_0_capability_0_safety_1,1,0.09665038876846666,86,0.313125,0.0,0.5,0,144,0,0,-0.0011286847293376923,45.72805404663086,1.3669770956039429,0.0011008621659129858,0.0,0.3250656723976135
136,guidance_0_capability_0_safety_1,1,0.24687500427171472,86,0.46875,0.25,0.625,0,400,0,0,-0.0001536763011245057,46.57209777832031,1.35780930519104,0.00033280704519711435,0.0,0.3238094747066498
137,guidance_0_capability_0_safety_1,1,-0.03092773504977231,86,0.479375,0.25,0.625,0,656,0,0,-6.221979856491089e-05,0.9524180889129639,1.3047199249267578,0.00012097787111997604,0.0,0.36753103137016296
138,guidance_0_capability_0_safety_1,1,0.052333983843709575,86,0.599375,0.25,0.75,0,912,0,0,-0.0003732256591320038,3.721277952194214,1.3466804027557373,0.00020257523283362389,0.0,0.3555465638637543
139,guidance_0_capability_0_safety_1,1,0.14654296925800736,87,0.245625,0.0,0.125,0,168,0,0,-0.000466679543023929,5.094862461090088,1.3521621227264404,0.00010357564315199852,0.0,0.3324717879295349
140,guidance_0_capability_0_safety_1,1,0.047783201898710104,87,0.409375,0.0,0.375,0,424,0,0,-0.0009860725840553641,9.710283279418945,1.3353456258773804,0.0008477011579088867,0.0,0.3442257046699524
141,guidance_0_capability_0_safety_1,1,0.009873047347355168,88,0.125,0.125,0.0,0,109,0,0,-0.0016536861658096313,50.42856979370117,1.3628838062286377,0.0003963603521697223,0.0,0.32390689849853516
142,guidance_0_capability_0_safety_1,1,0.24996093035588274,88,0.373125,0.25,0.25,0,365,0,0,-0.00026265502674505115,39.50162124633789,1.344099760055542,0.00029592326609417796,0.0,0.3462998867034912
143,guidance_0_capability_0_safety_1,1,-0.05135741858975962,90,0.33875,0.0,0.5,0,153,0,0,-0.0004349416121840477,118.19462585449219,1.3156242370605469,-0.0006689600413665175,0.0,0.3350447118282318
144,guidance_0_capability_0_safety_1,1,0.14983398318872787,90,0.54875,0.125,0.5,0,409,0,0,-5.123826667841058e-06,39.106224060058594,1.2163591384887695,-0.00012634159065783024,0.0,0.3891619145870209
145,guidance_0_capability_0_safety_1,1,-0.016035156571888365,90,0.5775,0.125,0.5,0,665,0,0,-0.0009567439556121826,0.6150755882263184,1.2982605695724487,0.00019522492948453873,0.0,0.3672354221343994
146,guidance_0_capability_0_safety_1,1,0.07971679960610345,91,0.259375,0.125,0.0,0,226,0,0,0.00013985733676236123,57.35194396972656,1.2132277488708496,-8.30747521831654e-05,0.0,0.3986455798149109
147,guidance_0_capability_0_safety_1,1,0.19089843671463314,91,0.57,0.125,0.375,0,482,0,0,-0.000229892015340738,8.182258605957031,1.3525975942611694,-0.000341565057169646,0.0,0.3263093829154968
148,guidance_0_capability_0_safety_1,1,-0.018623047060827957,91,0.59125,0.125,0.375,0,738,0,0,-0.0005021262913942337,0.3470878601074219,1.3752961158752441,0.00010747385385911912,0.0,0.3337366580963135
149,guidance_0_capability_0_safety_1,1,0.14855469089525286,92,0.256875,0.125,0.375,0,117,0,0,-0.0009249458089470863,64.40921020507812,1.4051302671432495,0.0005607175407931209,0.0,0.31571441888809204
150,guidance_0_capability_0_safety_1,1,0.2701953091964242,92,0.569375,0.25,0.5,0,373,0,0,-4.3045420170528814e-05,28.9024715423584,1.3599156141281128,-9.300187230110168e-05,0.0,0.33205273747444153
151,guidance_0_capability_0_safety_1,1,0.003808592853602022,92,0.6275,0.25,0.5,0,629,0,0,-0.0037331869825720787,0.5593967437744141,1.4147799015045166,0.0008645441266708076,0.0,0.3096568286418915
152,guidance_0_capability_0_safety_1,1,0.012187501080916263,93,0.276875,0.0,0.0,0,128,0,0,0.0018282018136233091,30.91048240661621,1.432286262512207,0.004826583433896303,0.0013020833721384406,0.3031299114227295
153,guidance_0_capability_0_safety_1,1,0.20088867302547442,93,0.566875,0.0,0.5,0,384,0,0,0.0007118023931980133,8.266779899597168,1.4860000610351562,0.0005288097891025245,0.0,0.2764649987220764
154,guidance_0_capability_0_safety_1,1,0.013847656489815563,94,0.245625,0.0,0.375,0,111,0,0,-0.0012955451384186745,45.663272857666016,1.4633448123931885,-0.000767490069847554,0.0,0.2661781907081604
155,guidance_0_capability_0_safety_1,1,0.11460937520314474,94,0.49375,0.0,0.375,0,367,0,0,-0.004171764478087425,1.0652412176132202,1.4435747861862183,0.0015108803054317832,0.0,0.29365307092666626
156,guidance_0_capability_0_safety_1,1,0.13412110396893695,94,0.596875,0.125,0.5,0,623,0,0,0.0010477739851921797,18.003143310546875,1.4396634101867676,0.0027421419508755207,0.0,0.30661308765411377
157,guidance_0_capability_0_safety_1,1,0.05787109293305548,94,0.698125,0.125,0.75,0,879,0,0,-0.00012446939945220947,2.4557034969329834,1.4613025188446045,0.0006697237258777022,0.0,0.27564993500709534
158,guidance_0_capability_0_safety_1,1,0.19024413927763817,95,0.234375,0.0,0.5,0,135,0,0,-0.00015128994709812105,6.894506454467773,1.4329369068145752,0.00014127278700470924,0.0,0.29987120628356934
159,guidance_0_capability_0_safety_1,1,0.1316699205963232,95,0.485625,0.0,0.625,0,391,0,0,-0.00024987602955661714,4.271692276000977,1.4714583158493042,0.00016595469787716866,0.0,0.2696570158004761
160,guidance_0_capability_0_safety_1,1,0.06503906249417923,95,0.669375,0.0,0.625,0,647,0,0,-0.0012652762234210968,2.260873794555664,1.4830968379974365,0.0006873089587315917,0.0,0.2735866606235504
161,guidance_0_capability_0_safety_1,1,-0.023583984409924597,95,0.711875,0.0,0.75,0,903,0,0,4.25511971116066e-05,3.1691222190856934,1.518393874168396,-0.0006183567456901073,0.0,0.27063894271850586
162,guidance_0_capability_0_safety_1,1,0.16398437837415258,96,0.441875,0.0,0.375,0,224,0,0,9.836194658419117e-05,33.175621032714844,1.4412989616394043,-5.0728365749819204e-05,0.0,0.29380881786346436
163,guidance_0_capability_0_safety_1,1,0.03979492080543423,96,0.521875,0.0,0.5,0,480,0,0,-0.00013613267219625413,1.9939696788787842,1.4824717044830322,-8.831731975078583e-06,0.0,0.2709362804889679
164,guidance_0_capability_0_safety_1,1,0.07094726503419224,96,0.63,0.0,0.875,0,736,0,0,-0.00023403516388498247,6.369095802307129,1.47737455368042,0.00027590914396569133,0.0,0.29202109575271606
165,guidance_0_capability_0_safety_1,1,-0.017685547238215804,96,0.660625,0.0,0.875,0,992,0,0,-0.0016982897650450468,0.3159641623497009,1.5014185905456543,0.00029606916359625757,0.0,0.2749144434928894
166,guidance_0_capability_0_safety_1,1,0.305664057861577,97,0.39375,0.125,0.375,0,248,0,0,0.00034248456358909607,33.70648193359375,1.4228204488754272,-0.0005066794692538679,0.0,0.29243117570877075
167,guidance_0_capability_0_safety_1,1,0.11791015672497451,97,0.619375,0.125,0.5,0,504,0,0,-0.0015326080610975623,2.685974597930908,1.480898380279541,-0.0016628627199679613,0.0,0.27819010615348816
168,guidance_0_capability_0_safety_1,1,0.18082032217716915,97,0.765625,0.25,0.75,0,760,0,0,0.0011995367240160704,22.816110610961914,1.4886016845703125,-0.0002696386945899576,0.0,0.29300546646118164
169,guidance_0_capability_0_safety_1,1,0.08819335847874754,98,0.23625,0.125,0.25,0,136,0,0,-0.0005810739239677787,60.13652801513672,1.5157026052474976,0.00011953952343901619,0.0,0.2640620172023773
170,guidance_0_capability_0_safety_1,1,0.15664062849828042,99,0.188125,0.0,0.5,0,84,0,0,1.682775837252848e-05,87.63052368164062,1.4606246948242188,0.0003029888030141592,0.0,0.2941034138202667
171,guidance_0_capability_0_safety_1,1,0.12949218729045242,99,0.415,0.0,0.75,0,340,0,0,-0.0018476148834452033,3.2720110416412354,1.4301426410675049,0.0009079803712666035,0.0,0.31513339281082153
172,guidance_0_capability_0_safety_1,1,0.09663085871216026,99,0.62375,0.0,0.875,0,596,0,0,-0.0020070949103683233,4.007547378540039,1.5109081268310547,0.0021775441709905863,0.0,0.2783564329147339
173,guidance_0_capability_0_safety_1,1,-0.09444335947773652,100,0.015,0.0,0.0,0,5,0,0,9.387235331814736e-05,27.413240432739258,1.5663903951644897,0.0008621788583695889,0.0,0.2487824261188507
174,guidance_0_capability_0_safety_1,1,0.09478515374212293,101,0.15875,0.0,0.0,0,90,0,0,0.00031256707734428346,61.308189392089844,1.4970510005950928,0.0008442776743322611,0.0,0.27156001329421997
175,guidance_0_capability_0_safety_1,1,0.20663085874184617,101,0.4675,0.125,0.125,0,346,0,0,-0.0005961231654509902,15.67755126953125,1.4881513118743896,0.0006771121989004314,0.0,0.28106456995010376
176,guidance_0_capability_0_safety_1,1,0.17829101443930995,101,0.71875,0.125,0.625,0,602,0,0,-0.00020480435341596603,7.478087425231934,1.5597633123397827,-0.000505529809743166,0.0,0.24399243295192719
177,guidance_0_capability_0_safety_1,1,0.026972655545250745,101,0.775,0.125,0.875,0,858,0,0,-0.0022050607949495316,1.885209321975708,1.5804119110107422,0.00035356468288227916,0.0,0.24476483464241028
178,guidance_0_capability_0_safety_1,1,0.07341796862965566,102,0.1625,0.0,0.0,0,114,0,0,-0.0006659291684627533,2.782820224761963,1.557257890701294,-0.0004428597167134285,0.0,0.24937599897384644
179,guidance_0_capability_0_safety_1,1,0.0844628919439856,102,0.348125,0.0,0.25,0,370,0,0,-0.0008249863749369979,8.622235298156738,1.5353260040283203,-4.4055283069610596e-05,0.0,0.2436983585357666
180,guidance_0_capability_0_safety_1,1,0.15068359500583028,102,0.555,0.0,0.75,0,626,0,0,-0.00024548950023017824,3.5809788703918457,1.5643484592437744,-0.0001615166402189061,0.0,0.23420563340187073
181,guidance_0_capability_0_safety_1,1,-0.05415039018407697,102,0.57375,0.0,0.75,0,882,0,0,-0.0004785663331858814,6.381040573120117,1.568604826927185,-0.0005956149543635547,0.0,0.24619416892528534
182,guidance_0_capability_0_safety_1,1,0.25194335657943157,103,0.238125,0.0,0.25,0,138,0,0,-0.0007047566468827426,27.532001495361328,1.5284221172332764,0.0008273165440186858,0.0,0.2664833962917328
183,guidance_0_capability_0_safety_1,1,0.09668945178782451,103,0.439375,0.0,0.625,0,394,0,0,-0.0016047097742557526,6.8389482498168945,1.554865837097168,-0.001226605847477913,0.0,0.23941084742546082
184,guidance_0_capability_0_safety_1,1,0.06879883087822236,104,0.293125,0.0,0.25,0,199,0,0,-0.0005027515580877662,49.59684371948242,1.55380380153656,-0.0015279370127245784,0.0,0.2445756047964096
185,guidance_0_capability_0_safety_1,1,0.05710937438198016,104,0.428125,0.0,0.25,0,455,0,0,-0.0005295152659527957,0.6682555079460144,1.5820403099060059,0.0003028872306458652,0.0,0.23673799633979797
186,guidance_0_capability_0_safety_1,1,0.09263671779626748,104,0.586875,0.0,0.5,0,711,0,0,-0.0003620345960371196,6.431771278381348,1.586235523223877,-0.0003228567948099226,0.0,0.23260556161403656
187,guidance_0_capability_0_safety_1,1,-0.025097656671277946,104,0.599375,0.0,0.5,0,967,0,0,-0.0005493288626894355,0.2730073928833008,1.5885066986083984,0.0002724478836171329,0.0,0.23918116092681885
188,guidance_0_capability_0_safety_1,1,0.12268554656475317,105,0.253125,0.0,0.375,0,223,0,0,-0.0012816637754440308,3.2662391662597656,1.5224261283874512,0.00027071544900536537,0.0,0.24983984231948853
189,guidance_0_capability_0_safety_1,1,0.18872070281940978,105,0.600625,0.0,0.75,0,479,0,0,0.00014688695955555886,6.2680158615112305,1.5910991430282593,0.0016129391733556986,0.0,0.2219829261302948
190,guidance_0_capability_0_safety_1,1,0.007402343191643013,105,0.665625,0.0,0.75,0,735,0,0,-0.0008891042089089751,1.3492870330810547,1.5864967107772827,0.000649881549179554,0.0,0.22822508215904236
191,guidance_0_capability_0_safety_1,1,0.002470703107974259,105,0.709375,0.0,0.75,0,991,0,0,-0.004514805041253567,0.364744633436203,1.5899252891540527,0.0007986586424522102,0.0,0.24196314811706543
192,guidance_0_capability_0_safety_1,1,0.34624022058414994,106,0.34875,0.25,0.0,0,247,0,0,-0.00020699109882116318,81.21365356445312,1.5763647556304932,-0.0016823498299345374,0.0,0.23591873049736023
193,guidance_0_capability_0_safety_1,1,0.16466796664826688,106,0.646875,0.25,0.375,0,503,0,0,0.0010472747962921858,5.3080668449401855,1.596351146697998,0.0011337586911395192,0.0,0.230360209941864
194,guidance_0_capability_0_safety_1,1,0.11220702701757546,106,0.7025,0.375,0.5,0,759,0,0,-0.0006789720500819385,17.07915496826172,1.631180763244629,8.848542347550392e-05,0.0,0.21791166067123413
195,guidance_0_capability_0_safety_1,1,0.010761717483546818,107,0.03375,0.0,0.125,0,15,0,0,-0.0005007709260098636,1.6346960067749023,1.646052598953247,8.893711492419243e-05,0.0,0.21114668250083923
196,guidance_0_capability_0_safety_1,1,0.20527343511639629,107,0.391875,0.0,0.5,0,271,0,0,-0.0025933957658708096,7.108508110046387,1.6006611585617065,0.0004381643084343523,0.0,0.22502759099006653
197,guidance_0_capability_0_safety_1,1,0.22091796210588655,107,0.63125,0.125,0.75,0,527,0,0,2.7583446353673935e-05,33.01563262939453,1.6118488311767578,0.0008507047314196825,0.0,0.22358328104019165
198,guidance_0_capability_0_safety_1,1,0.005566406016441761,107,0.69,0.125,0.75,0,783,0,0,-0.0003073464031331241,2.2870311737060547,1.6034927368164062,2.004097586905118e-05,0.0,0.2252974510192871
199,guidance_0_capability_0_safety_1,1,0.021289062024152372,108,0.0675,0.0,0.0,0,39,0,0,-0.000569575815461576,1.072495937347412,1.6147092580795288,0.00016685730952303857,0.0,0.22258082032203674
200,guidance_0_capability_0_safety_1,1,0.31540039563697064,108,0.44,0.125,0.25,0,295,0,0,-0.0003914283588528633,29.039533615112305,1.584146499633789,0.00012726648128591478,0.0,0.23460084199905396
201,guidance_0_capability_0_safety_1,1,0.03974609461147338,108,0.529375,0.125,0.5,0,551,0,0,-0.0006633205339312553,3.3158769607543945,1.6211345195770264,-0.00025271641789004207,0.0,0.2263871282339096
202,guidance_0_capability_0_safety_1,1,-0.010517578331928235,108,0.564375,0.125,0.5,0,807,0,0,-0.0011891959002241492,1.442389726638794,1.6048825979232788,0.00036731333239004016,0.0,0.2266809195280075
203,guidance_0_capability_0_safety_1,1,0.11294921599255758,109,0.0775,0.0,0.0,0,63,0,0,9.171354759018868e-05,19.37846565246582,1.589299201965332,0.0003400910645723343,0.0,0.23381131887435913
204,guidance_0_capability_0_safety_1,1,0.20845702990482096,109,0.444375,0.0,0.5,0,319,0,0,-0.00043977488530799747,5.827054023742676,1.561028242111206,0.0005337353213690221,0.0,0.24395202100276947
205,guidance_0_capability_0_safety_1,1,0.07409179592650617,109,0.585625,0.0,0.75,0,575,0,0,-0.0005210324889048934,3.1840500831604004,1.5885436534881592,-0.0004320323350839317,0.0,0.23681023716926575
206,guidance_0_capability_0_safety_1,1,0.04852538996055955,109,0.6825,0.0,1.0,0,831,0,0,-0.0008021335816010833,3.3085429668426514,1.5872819423675537,0.0001187492161989212,0.0,0.2378651350736618
207,guidance_0_capability_0_safety_1,1,0.05114257859167992,110,0.155625,0.0,0.125,0,87,0,0,-0.0028843781910836697,1.5754120349884033,1.5508263111114502,0.0014582242583855987,0.0,0.2523565888404846
208,guidance_0_capability_0_safety_1,1,0.11433593744004611,110,0.406875,0.0,0.25,0,343,0,0,-0.0023691565729677677,3.2401647567749023,1.5742065906524658,-0.0018061076989397407,0.0,0.24021384119987488
209,guidance_0_capability_0_safety_1,1,0.06250976448063739,110,0.55125,0.0,0.375,0,599,0,0,-0.0003780582919716835,2.285369873046875,1.5959762334823608,0.0018840762786567211,0.0,0.24025766551494598
210,guidance_0_capability_0_safety_1,1,0.06396484494689503,110,0.7125,0.0,0.5,0,855,0,0,-0.001512886374257505,1.9848284721374512,1.6034655570983887,0.0015927392523735762,0.0,0.22529643774032593
211,guidance_0_capability_0_safety_1,1,0.08293945154582616,111,0.181875,0.0,0.375,0,111,0,0,-0.0008332993602380157,4.841846466064453,1.5682801008224487,0.0003946469514630735,0.0,0.23904526233673096
212,guidance_0_capability_0_safety_1,1,0.19959960900087026,111,0.523125,0.0,0.625,0,367,0,0,-0.000963856466114521,3.6775543689727783,1.6091625690460205,0.00017524007125757635,0.0,0.22801467776298523
213,guidance_0_capability_0_safety_1,1,0.03984374992796802,111,0.639375,0.0,0.625,0,623,0,0,-0.002427348867058754,1.3870981931686401,1.6284584999084473,-0.0002708908577915281,0.0,0.21774029731750488
214,guidance_0_capability_0_safety_1,1,0.019443359593424248,111,0.71,0.0,0.75,0,879,0,0,-0.003954967018216848,1.1030032634735107,1.6400532722473145,0.0011983641888946295,0.0,0.21457767486572266
215,guidance_0_capability_0_safety_1,1,0.11904296880311449,112,0.2,0.0,0.125,0,135,0,0,0.0009642494842410088,2.434037446975708,1.6228008270263672,1.710529249976389e-05,0.0,0.2158655971288681
216,guidance_0_capability_0_safety_1,1,0.11269531081052264,112,0.419375,0.0,0.25,0,391,0,0,-0.002983400598168373,2.347020149230957,1.613363265991211,0.0008404204854741693,0.0,0.2182406187057495
217,guidance_0_capability_0_safety_1,1,0.05712890463837539,112,0.5375,0.0,0.375,0,647,0,0,-0.0023234165273606777,1.246254563331604,1.6213124990463257,-0.0011666130740195513,0.0,0.21433906257152557
218,guidance_0_capability_0_safety_1,1,0.09742187444135197,112,0.716875,0.0,0.625,0,903,0,0,-0.00031429994851350784,4.743500232696533,1.6148027181625366,-0.0009868452325463295,0.0,0.2247675657272339
219,guidance_0_capability_0_safety_1,1,0.14850585607928224,113,0.206875,0.0,0.25,0,159,0,0,0.0005947001045569777,5.087520599365234,1.5977777242660522,5.449308082461357e-05,0.0,0.22504228353500366
220,guidance_0_capability_0_safety_1,1,0.03857421869543032,113,0.315,0.0,0.25,0,415,0,0,-0.00024002729333005846,2.4527530670166016,1.6035655736923218,0.0002764204400591552,0.0,0.22740745544433594
221,guidance_0_capability_0_safety_1,1,-0.0048828132821654435,113,0.418125,0.0,0.375,0,671,0,0,-0.0004176960210315883,5.744820594787598,1.610029935836792,6.050647789379582e-05,0.0,0.21918408572673798
222,guidance_0_capability_0_safety_1,1,0.011396483787393663,113,0.4525,0.0,0.5,0,927,0,0,-0.0031495585571974516,1.2986094951629639,1.6321866512298584,-0.0005685238866135478,0.0,0.21182577311992645
223,guidance_0_capability_0_safety_1,1,-0.00012695106852333993,115,0.24875,0.0,0.25,0,160,0,0,-0.0007721962174400687,74.84822082519531,1.5907477140426636,-0.0024049137718975544,0.0,0.22258715331554413
224,guidance_0_capability_0_safety_1,1,0.08244140590250026,115,0.44625,0.0,0.5,0,416,0,0,-0.003727500094100833,4.666525840759277,1.60013747215271,6.18324484094046e-05,0.0,0.236530601978302
225,guidance_0_capability_0_safety_1,1,-0.025673827673017513,115,0.47,0.0,0.5,0,672,0,0,-0.0016212656628340483,1.3477215766906738,1.645989179611206,-0.00020464665431063622,0.0,0.20869815349578857
226,guidance_0_capability_0_safety_1,1,-0.01071289079845883,115,0.495625,0.0,0.5,0,928,0,0,-0.0076962364837527275,0.25836917757987976,1.6508238315582275,0.002104575280100107,0.0,0.20806686580181122
227,guidance_0_capability_0_safety_1,1,0.16760741813413915,116,0.308125,0.0,0.375,0,184,0,0,0.0002479658869560808,4.865658283233643,1.5956745147705078,0.0025647839065641165,0.0,0.2255866825580597
228,guidance_0_capability_0_safety_1,1,0.03063476298484602,116,0.49375,0.0,0.375,0,440,0,0,0.001001233933493495,5.9517364501953125,1.5798671245574951,0.0001006562597467564,0.0,0.23567789793014526
229,guidance_0_capability_0_safety_1,1,0.07155273262105766,116,0.651875,0.0,0.75,0,696,0,0,-0.0016175763448700309,4.974212646484375,1.5827176570892334,0.0010328961070626974,0.0,0.21796295046806335
