update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
567,full_ca_hmappo,1,7.098679645219818,322,0.00875,0.0,0.0,0,888,0,0,-2.2074207663536072e-05,10964.6171875,0.3652922809123993,2.9240425647003576e-05,0.0,0.851183295249939
568,full_ca_hmappo,1,2.4848470031283796,323,0.009375,0.0,0.0,0,253,0,0,-6.6390261054039e-05,1544.23974609375,0.38321027159690857,3.523534905980341e-05,0.0,0.8350186347961426
569,full_ca_hmappo,1,5.836912598657364,323,0.009375,0.0,0.0,0,509,0,0,-7.36877991585061e-05,8357.404296875,0.39575523138046265,2.7749998480430804e-05,0.0,0.8324843645095825
570,full_ca_hmappo,1,7.621354417875409,323,0.009375,0.0,0.0,0,765,0,0,8.227303624153137e-06,12114.33203125,0.43600520491600037,-1.1505559086799622e-05,0.0,0.8258861899375916
571,full_ca_hmappo,1,7.018813863222022,324,0.0075,0.0,0.0,0,21,0,0,-2.568525633250829e-05,10712.90234375,0.4572168290615082,1.2875845641246997e-05,0.0,0.8113431930541992
572,full_ca_hmappo,1,3.0253719019237906,324,0.008125,0.0,0.0,0,277,0,0,-1.0801324606291018e-05,2010.5736083984375,0.410899817943573,-1.193924526887713e-05,0.0,0.8329922556877136
573,full_ca_hmappo,1,4.749294123612344,324,0.00875,0.0,0.0,0,533,0,0,7.0356763899326324e-06,5028.39599609375,0.4113810062408447,1.0444472536619287e-05,0.0,0.832877516746521
574,full_ca_hmappo,1,5.8975487179122865,324,0.013125,0.0,0.0,0,789,0,0,1.482044694967044e-06,7433.3115234375,0.4410819411277771,-9.9247949947312e-07,0.0,0.8191747069358826
575,full_ca_hmappo,1,6.017783408751711,325,0.006875,0.0,0.0,0,45,0,0,-4.644505679607391e-06,9959.64453125,0.4593143165111542,8.059665560722351e-06,0.0,0.8255256414413452
576,full_ca_hmappo,1,-1.2083546171052149,326,0.008125,0.0,0.0,0,88,0,0,-7.341615855693817e-06,2189.60498046875,0.4478462338447571,1.4842178188700927e-06,0.0,0.8185163736343384
577,full_ca_hmappo,1,4.963869703875389,326,0.010625,0.0,0.0,0,344,0,0,-2.1861091227037832e-05,5923.333984375,0.41532954573631287,-3.790793471125653e-06,0.0,0.8272608518600464
578,full_ca_hmappo,1,7.474421637249179,326,0.010625,0.0,0.0,0,600,0,0,-1.0903924703598022e-05,11690.484375,0.3935503363609314,3.991338417108636e-06,0.0,0.8402276039123535
579,full_ca_hmappo,1,1.194932342710672,327,0.008125,0.0,0.0,0,174,0,0,-0.0013173362240195274,3702.6923828125,0.4105569124221802,0.00043842726154252887,0.0,0.8267822265625
580,full_ca_hmappo,1,3.917320668522734,327,0.00875,0.0,0.0,0,430,0,0,0.0008749207481741905,5132.50341796875,0.4035838544368744,-0.00021834950894117355,0.0,0.8500649333000183
581,full_ca_hmappo,1,4.332720770675223,327,0.010625,0.0,0.0,0,686,0,0,0.0006849269266240299,3943.08251953125,0.43451759219169617,-0.00048831821186468,0.0,0.8237624168395996
582,full_ca_hmappo,1,3.9086913639330305,327,0.01375,0.0,0.0,0,942,0,0,-0.00019216460350435227,3661.216796875,0.4378395080566406,-0.00018505225307308137,0.0,0.8286187052726746
583,full_ca_hmappo,1,3.0485695567913353,328,0.01125,0.0,0.0,0,198,0,0,2.6700086891651154e-05,2442.64794921875,0.428098201751709,-8.017352956812829e-05,0.0,0.8314387202262878
584,full_ca_hmappo,1,2.922734333202243,328,0.015,0.0,0.0,0,454,0,0,-4.277254265616648e-05,1246.0908203125,0.42067933082580566,-0.00020809503621421754,0.0,0.8516067862510681
585,full_ca_hmappo,1,2.467380457848776,328,0.01625,0.0,0.0,0,710,0,0,-0.00013297796249389648,1033.588623046875,0.41484197974205017,4.102227831026539e-05,0.0,0.8347270488739014
586,full_ca_hmappo,1,3.122913090934162,328,0.016875,0.0,0.0,0,966,0,0,2.8600916266441345e-05,1527.9384765625,0.39299631118774414,3.165534508298151e-05,0.0,0.8462607264518738
587,full_ca_hmappo,1,0.013674174551852047,329,0.0075,0.125,0.125,0,222,0,0,-9.96515154838562e-08,1424.844482421875,0.399969220161438,-2.329299968550913e-05,0.0,0.8386121988296509
588,full_ca_hmappo,1,2.9002031589625403,329,0.0075,0.125,0.125,0,478,0,0,-7.495905265386682e-06,1180.285888671875,0.3666404187679291,6.708627097395947e-06,0.0,0.8577606081962585
589,full_ca_hmappo,1,2.8242219908133848,329,0.01,0.125,0.125,0,734,0,0,7.381662726402283e-06,1114.23583984375,0.40037620067596436,-4.295570306567242e-06,0.0,0.8489014506340027
590,full_ca_hmappo,1,2.9791559885488823,329,0.01125,0.125,0.125,0,990,0,0,-7.420157544402173e-06,1286.008544921875,0.43391919136047363,2.88958358396485e-06,0.0,0.833192765712738
591,full_ca_hmappo,1,2.906025880627567,330,0.00875,0.0,0.0,0,246,0,0,-1.2450851500034332e-05,2132.0546875,0.39218759536743164,-4.472521595744183e-06,0.0,0.8423745036125183
592,full_ca_hmappo,1,7.726071932353079,330,0.009375,0.0,0.0,0,502,0,0,-3.2627335713186767e-06,12528.607421875,0.3214302659034729,-2.2811195776739623e-06,0.0,0.8745967745780945
593,full_ca_hmappo,1,7.644999746931717,330,0.009375,0.0,0.0,0,758,0,0,-3.0661001801490784e-05,12242.7939453125,0.35967135429382324,4.9198670240002684e-06,0.0,0.8604742288589478
594,full_ca_hmappo,1,7.113792383635882,331,0.006875,0.0,0.0,0,14,0,0,-1.4653429388999939e-05,10908.3037109375,0.3881337642669678,5.865159437234979e-06,0.0,0.8503767848014832
595,full_ca_hmappo,1,-0.9314913181151496,331,0.009375,0.0,0.0,0,270,0,0,-2.4625256628496572e-05,1635.7783203125,0.41410693526268005,-6.793998181819916e-06,0.0,0.8297256231307983
596,full_ca_hmappo,1,3.552038940717466,331,0.009375,0.0,0.0,0,526,0,0,-1.93621963262558e-06,2421.6904296875,0.38605913519859314,1.7578404367668554e-05,0.0,0.8617405295372009
597,full_ca_hmappo,1,-0.6115962818585103,332,0.009375,0.0,0.0,0,193,0,0,-1.6369547665817663e-05,1522.1324462890625,0.4141921401023865,1.6471992694278015e-06,0.0,0.8284637331962585
598,full_ca_hmappo,1,-1.9631773777655326,332,0.01,0.0,0.0,0,449,0,0,-2.9200068638601806e-06,1887.29296875,0.35646745562553406,-2.6415414140501525e-06,0.0,0.8598523139953613
599,full_ca_hmappo,1,3.332361669978127,332,0.01,0.0,0.0,0,705,0,0,-4.466623067855835e-06,5813.13525390625,0.35660505294799805,-9.318813681602478e-06,0.0,0.8681378364562988
600,full_ca_hmappo,1,1.8584082770394161,332,0.01125,0.0,0.0,0,961,0,0,-1.7364665836794302e-05,809.5274047851562,0.3686288297176361,4.839152097702026e-06,0.0,0.8470368385314941
601,full_ca_hmappo,1,2.3087520102999406,333,0.006875,0.0,0.0,0,217,0,0,-3.2869789720280096e-05,1359.546630859375,0.3958891034126282,-5.391736976889661e-06,0.0,0.8452346324920654
602,full_ca_hmappo,1,3.4175372505560517,333,0.00875,0.0,0.0,0,473,0,0,-4.096236079931259e-05,1991.8173828125,0.38484257459640503,1.0528601706027985e-05,0.0,0.8539071083068848
603,full_ca_hmappo,1,4.032999194343574,333,0.01,0.0,0.0,0,729,0,0,-7.195724174380302e-05,3333.080078125,0.3888826072216034,-1.957826316356659e-05,0.0,0.8386555910110474
604,full_ca_hmappo,1,7.598562704399228,333,0.01,0.0,0.0,0,985,0,0,2.6353325665695593e-05,12021.8310546875,0.3974291980266571,-1.576294562255498e-05,0.0,0.8396623134613037
605,full_ca_hmappo,1,2.311089381502825,334,0.00875,0.0,0.0,0,241,0,0,-4.354616248747334e-05,1112.475830078125,0.4098120927810669,9.313225746154785e-06,0.0,0.8282190561294556
606,full_ca_hmappo,1,2.865062725468306,334,0.009375,0.0,0.0,0,497,0,0,-4.82971481687855e-05,1127.75,0.3459587097167969,-7.4570998549461365e-06,0.0,0.8717650771141052
607,full_ca_hmappo,1,2.6364117419579998,334,0.009375,0.0,0.0,0,753,0,0,-5.090981721878052e-05,902.3388671875,0.38553404808044434,-8.022723704925738e-06,0.0,0.8520077466964722
608,full_ca_hmappo,1,0.5481005373439984,335,0.0075,0.0,0.0,0,167,0,0,-0.0002300360647495836,2048.186279296875,0.4284355044364929,2.68773492280161e-05,0.0,0.8356407880783081
609,full_ca_hmappo,1,7.676123954668583,335,0.008125,0.0,0.0,0,423,0,0,3.2065436244010925e-05,12208.357421875,0.37612128257751465,-7.898733019828796e-05,0.0,0.8585665225982666
610,full_ca_hmappo,1,7.195913396077231,335,0.008125,0.0,0.0,0,679,0,0,-0.00010025066876551136,10674.087890625,0.38838696479797363,0.0002172874956158921,0.0,0.8267354369163513
611,full_ca_hmappo,1,7.595597957923019,335,0.008125,0.0,0.0,0,935,0,0,-1.0862326234928332e-05,12024.255859375,0.38018471002578735,3.862256926367991e-05,0.0,0.8462507128715515
612,full_ca_hmappo,1,1.7925255094160093,336,0.01,0.0,0.0,0,191,0,0,-8.113899821182713e-05,2914.9091796875,0.39044326543807983,-4.131067544221878e-05,0.0,0.8563536405563354
613,full_ca_hmappo,1,4.992057331721298,336,0.010625,0.0,0.0,0,447,0,0,1.3478411347023211e-05,5824.2431640625,0.3299148976802826,-1.2885158866993152e-05,0.0,0.8763582110404968
614,full_ca_hmappo,1,5.3423214559443295,337,0.010625,0.0,0.0,0,145,0,0,-1.606966179679148e-05,5874.0439453125,0.3751541078090668,-3.2920703233685344e-05,0.0,0.8600665926933289
615,full_ca_hmappo,1,6.339679788972717,337,0.010625,0.0,0.0,0,401,0,0,-1.816079020500183e-08,9283.8330078125,0.3542684018611908,5.249555215414148e-06,0.0,0.8558911085128784
616,full_ca_hmappo,1,6.55864386347821,337,0.010625,0.0,0.0,0,657,0,0,-1.82489566213917e-05,8945.1640625,0.3285146653652191,1.381648144160863e-05,0.0,0.8631844520568848
617,full_ca_hmappo,1,7.670553325871879,337,0.010625,0.0,0.0,0,913,0,0,-4.0665268898010254e-05,12212.244140625,0.3416917324066162,2.9082100354571594e-06,0.0,0.8715099692344666
618,full_ca_hmappo,1,0.6177126037800917,338,0.008125,0.0,0.0,0,190,0,0,-3.193070733686909e-05,2742.60009765625,0.41721245646476746,-4.813696250494104e-06,0.0,0.8186573386192322
619,full_ca_hmappo,1,-1.3588028786471114,338,0.01,0.0,0.0,0,446,0,0,-4.3005064071621746e-05,1668.53369140625,0.37994951009750366,-1.0619561180646997e-05,0.0,0.854097843170166
620,full_ca_hmappo,1,6.800016517750919,338,0.010625,0.0,0.0,0,702,0,0,1.4920718967914581e-05,10304.123046875,0.3980737328529358,2.699345350265503e-05,0.0,0.8447484970092773
621,full_ca_hmappo,1,7.629377267323434,338,0.010625,0.0,0.0,0,958,0,0,-2.164145371352788e-05,12120.5205078125,0.3847354054450989,-1.2446194887161255e-05,0.0,0.8480724692344666
622,full_ca_hmappo,1,5.320518808424822,339,0.008125,0.0,0.0,0,214,0,0,1.676660031080246e-05,8043.220703125,0.3997575640678406,-1.5768222510814667e-05,0.0,0.8306061625480652
623,full_ca_hmappo,1,3.36048924876377,339,0.008125,0.0,0.0,0,470,0,0,-5.244401836534962e-05,1606.8861083984375,0.31732508540153503,-2.7320969820721075e-05,0.0,0.8639935255050659
624,full_ca_hmappo,1,2.6471938804606907,339,0.00875,0.0,0.0,0,726,0,0,-2.9087688744766638e-05,912.8636474609375,0.37170809507369995,1.7168622434837744e-05,0.0,0.8325411677360535
625,full_ca_hmappo,1,2.855852549895644,339,0.009375,0.0,0.0,0,982,0,0,-4.194676876068115e-05,1116.645263671875,0.3761446475982666,-1.0199224561802112e-05,0.0,0.8566621541976929
626,full_ca_hmappo,1,2.614653486991301,340,0.0075,0.0,0.0,0,238,0,0,-8.704761967237573e-06,1172.69140625,0.34661805629730225,-3.825562998827081e-06,0.0,0.863531231880188
627,full_ca_hmappo,1,2.946932738996111,340,0.01,0.0,0.0,0,494,0,0,-3.6147735045233276e-06,1213.7978515625,0.36324822902679443,-3.459863364696503e-05,0.0,0.85204017162323
628,full_ca_hmappo,1,2.930078072939068,340,0.01,0.0,0.0,0,750,0,0,-8.391216397285461e-06,1189.722900390625,0.3795512616634369,-5.210129074839642e-06,0.0,0.854012668132782
629,full_ca_hmappo,1,2.8700623775366694,341,0.00625,0.0,0.0,0,6,0,0,-7.381352588708978e-06,1335.0555419921875,0.36362820863723755,-1.553601396153681e-05,0.0,0.8499905467033386
630,full_ca_hmappo,1,-0.27876782121893484,341,0.010625,0.0,0.0,0,262,0,0,-3.654541069408879e-05,1681.8970947265625,0.4283222556114197,1.9583230823627673e-05,0.0,0.8260196447372437
631,full_ca_hmappo,1,-0.29306597479444463,342,0.008125,0.0,0.0,0,51,0,0,1.0613973699946655e-06,1993.880615234375,0.3824194371700287,1.1424224339862121e-06,0.0,0.8497106432914734
632,full_ca_hmappo,1,3.2275931506883353,342,0.00875,0.0,0.0,0,307,0,0,1.066426466422854e-05,6417.2900390625,0.38634371757507324,1.0268452570016962e-05,0.0,0.8591744899749756
633,full_ca_hmappo,1,7.7051912900060415,342,0.009375,0.0,0.0,0,563,0,0,-5.628292910841992e-06,12333.30859375,0.3357090651988983,-5.078812819192535e-07,0.0,0.8639754056930542
634,full_ca_hmappo,1,7.7541986224241555,342,0.009375,0.0,0.0,0,819,0,0,-1.079899629985448e-05,12421.408203125,0.3619621694087982,1.1613592505455017e-06,0.0,0.8611962795257568
635,full_ca_hmappo,1,4.984032429289073,343,0.0075,0.0,0.0,0,75,0,0,-7.836769327695947e-06,8681.2431640625,0.3633335828781128,1.1544054359546863e-05,0.0,0.8707507848739624
636,full_ca_hmappo,1,-1.7424133569002151,343,0.00875,0.0,0.0,0,331,0,0,-3.317122900625691e-05,1689.4498291015625,0.3866403102874756,-1.7090080291382037e-05,0.0,0.8359657526016235
637,full_ca_hmappo,1,-0.6809744224883616,343,0.009375,0.0,0.0,0,587,0,0,-0.00015988449740689248,1238.26220703125,0.3461419939994812,8.587415322836023e-06,0.0,0.8574962615966797
638,full_ca_hmappo,1,-0.7454154419247061,343,0.009375,0.0,0.0,0,843,0,0,-1.3606312677438837e-05,1417.5145263671875,0.36549657583236694,1.178402453660965e-05,0.0,0.86461341381073
639,full_ca_hmappo,1,0.38544150469533633,344,0.0075,0.0,0.0,0,99,0,0,-9.849512571236119e-05,1351.5631103515625,0.39395198225975037,-3.6123521567787975e-05,0.0,0.8426174521446228
640,full_ca_hmappo,1,3.0225464978138916,344,0.01125,0.0,0.0,0,355,0,0,0.00012388825416564941,1382.044677734375,0.38365697860717773,-7.04331323504448e-05,0.0,0.8352362513542175
641,full_ca_hmappo,1,4.6636575775337406,344,0.01125,0.0,0.0,0,611,0,0,1.726656591927167e-05,5153.63134765625,0.3742361068725586,-6.174699956318364e-05,0.0,0.8411814570426941
642,full_ca_hmappo,1,6.732833255919104,344,0.013125,0.0,0.0,0,867,0,0,-8.314537808473688e-06,9977.015625,0.4006080627441406,1.1591861948545557e-05,0.0,0.8345913290977478
643,full_ca_hmappo,1,1.131241109331313,345,0.01,0.0,0.0,0,123,0,0,-0.0004941212828271091,1194.6656494140625,0.4388427734375,0.00011301103222649544,0.0,0.823042094707489
644,full_ca_hmappo,1,2.931495593395084,345,0.01375,0.0,0.0,0,379,0,0,0.0001803971827030182,1178.6668701171875,0.4015364646911621,0.00047407238162122667,0.0,0.8586697578430176
645,full_ca_hmappo,1,3.0599166444226285,345,0.014375,0.0,0.0,0,635,0,0,3.3843643905129284e-05,1395.5509033203125,0.40088939666748047,-4.0422506572213024e-05,0.0,0.8467788696289062
646,full_ca_hmappo,1,2.8120857708563562,345,0.015625,0.0,0.0,0,891,0,0,9.698358917376027e-05,1086.8052978515625,0.4076100289821625,-5.103927105665207e-05,0.0,0.8328008651733398
647,full_ca_hmappo,1,0.6976090085809119,346,0.01125,0.0,0.0,0,147,0,0,-0.00063574209343642,2017.6669921875,0.43678760528564453,-0.0005630971863865852,0.0,0.805533766746521
648,full_ca_hmappo,1,-1.514868513942929,346,0.011875,0.0,0.0,0,403,0,0,0.00010275840759277344,1572.8525390625,0.4094996452331543,1.2439365491445642e-05,0.0,0.831619918346405
649,full_ca_hmappo,1,1.2408609626581892,346,0.013125,0.0,0.0,0,659,0,0,3.2689578802092e-05,1199.1239013671875,0.4250987768173218,0.00017166975885629654,0.0,0.8401181697845459
650,full_ca_hmappo,1,2.802765967498999,346,0.013125,0.0,0.0,0,915,0,0,2.9275815904838964e-05,1016.7184448242188,0.428427517414093,-4.525172334979288e-05,0.0,0.8379263877868652
651,full_ca_hmappo,1,4.703570686862804,347,0.00875,0.0,0.0,0,171,0,0,4.926510155200958e-05,4927.54296875,0.43196433782577515,0.00010197640949627385,0.0,0.846094012260437
652,full_ca_hmappo,1,4.379889928153716,347,0.010625,0.0,0.0,0,427,0,0,2.8825055778725073e-05,3920.713623046875,0.4180517792701721,-6.4568594098091125e-06,0.0,0.8349677920341492
653,full_ca_hmappo,1,7.570624628686346,347,0.010625,0.0,0.0,0,683,0,0,3.244045001338236e-05,11709.046875,0.405809223651886,8.009995326574426e-06,0.0,0.8435330390930176
654,full_ca_hmappo,1,6.676451611099765,347,0.010625,0.0,0.0,0,939,0,0,-7.134552106435876e-06,9046.107421875,0.36366045475006104,1.3441468581731897e-05,0.0,0.864499568939209
655,full_ca_hmappo,1,3.758836266133585,348,0.009375,0.0,0.0,0,195,0,0,-2.9026221000094665e-06,2013.5738525390625,0.43780264258384705,3.7100787722010864e-06,0.0,0.8283218145370483
656,full_ca_hmappo,1,2.811698692916252,348,0.009375,0.0,0.0,0,451,0,0,-5.117058753967285e-05,1024.648193359375,0.4016777276992798,-3.634020686149597e-06,0.0,0.8373057246208191
657,full_ca_hmappo,1,2.8276497447077418,348,0.009375,0.0,0.0,0,707,0,0,-8.862465620040894e-05,1050.773681640625,0.3626755177974701,-9.220093488693237e-06,0.0,0.84710693359375
658,full_ca_hmappo,1,5.028147356817499,348,0.009375,0.0,0.0,0,963,0,0,-4.3900995478907134e-06,6033.75146484375,0.38459891080856323,1.9494444131851196e-05,0.0,0.8409335017204285
659,full_ca_hmappo,1,2.165252884471556,349,0.008125,0.0,0.0,0,219,0,0,-0.00021549563098233193,1461.14892578125,0.43703126907348633,6.485886115115136e-05,0.0,0.8197283744812012
660,full_ca_hmappo,1,-1.7809419975965284,349,0.009375,0.0,0.0,0,475,0,0,5.1142338634235784e-05,1835.5826416015625,0.3787994384765625,3.382563591003418e-05,0.0,0.8480511903762817
661,full_ca_hmappo,1,2.5065594094921835,349,0.010625,0.0,0.0,0,731,0,0,-0.00011215576523682103,1184.846923828125,0.4241684675216675,-9.567290544509888e-05,0.0,0.8449761271476746
662,full_ca_hmappo,1,5.2738942636642605,349,0.010625,0.0,0.0,0,987,0,0,1.581665128469467e-05,6513.03662109375,0.4089239537715912,-1.246637384610949e-05,0.0,0.8469219207763672
663,full_ca_hmappo,1,-1.5328297179657966,350,0.006875,0.0,0.0,0,243,0,0,-4.8714382501202635e-06,1976.39453125,0.43020570278167725,1.6182351828319952e-05,0.0,0.8222718238830566
664,full_ca_hmappo,1,0.6684102194849402,350,0.00875,0.0,0.0,0,499,0,0,-0.0015405205776914954,2860.51953125,0.4439659118652344,0.0004786939243786037,0.0,0.8269397616386414
665,full_ca_hmappo,1,7.561318279942498,350,0.009375,0.0,0.0,0,755,0,0,0.000672604888677597,11648.2119140625,0.365347683429718,-2.3657456040382385e-05,0.0,0.8586062788963318
666,full_ca_hmappo,1,7.241632539546117,351,0.00625,0.0,0.0,0,11,0,0,3.705546259880066e-05,11028.705078125,0.37779757380485535,0.0004003799404017627,0.0,0.8692535161972046
667,full_ca_hmappo,1,-1.9018490332819056,351,0.006875,0.0,0.0,0,267,0,0,-0.0007378309965133667,1889.8118896484375,0.4963054656982422,-0.00040845543844625354,0.0,0.7895731329917908
668,full_ca_hmappo,1,2.772802753839642,351,0.008125,0.0,0.0,0,523,0,0,0.0003373784420546144,1369.410400390625,0.4125365614891052,0.0004861749184783548,0.0,0.8503425121307373
669,full_ca_hmappo,1,7.238397661712952,351,0.008125,0.0,0.0,0,779,0,0,0.00017475648201070726,10845.810546875,0.4106923043727875,-0.0001101987436413765,0.0,0.8337115049362183
670,full_ca_hmappo,1,6.161438003347939,352,0.00625,0.0,0.0,0,35,0,0,8.526910096406937e-05,9302.5673828125,0.42245954275131226,-7.134552106435876e-06,0.0,0.8347421884536743
671,full_ca_hmappo,1,1.2528453557461035,352,0.006875,0.0,0.0,0,291,0,0,6.923762612132123e-06,1094.8453369140625,0.5009194612503052,1.6111880540847778e-07,0.0,0.8004113435745239
672,full_ca_hmappo,1,3.0583302576560527,352,0.008125,0.0,0.0,0,547,0,0,-7.781758904457092e-05,1347.823974609375,0.40392979979515076,-1.1672887012537103e-05,0.0,0.8397440910339355
673,full_ca_hmappo,1,2.794483602279797,352,0.008125,0.0,0.0,0,803,0,0,1.996259015868418e-05,1019.366455078125,0.40657299757003784,-0.00010202545672655106,0.0,0.8226169943809509
674,full_ca_hmappo,1,3.395277310250094,353,0.008125,0.0,0.0,0,59,0,0,-5.977802720735781e-05,4102.724609375,0.4379088282585144,5.866090759809595e-06,0.0,0.8254444003105164
675,full_ca_hmappo,1,0.945023082284024,353,0.008125,0.0,0.0,0,315,0,0,-9.860098361968994e-05,1214.8837890625,0.4865507483482361,3.5914904401579406e-06,0.0,0.8069487810134888
676,full_ca_hmappo,1,4.39140512963786,353,0.008125,0.0,0.0,0,571,0,0,9.398597171639267e-07,4150.36328125,0.43306589126586914,4.171704495092854e-05,0.0,0.8291617631912231
677,full_ca_hmappo,1,3.4848440833739005,353,0.008125,0.0,0.0,0,827,0,0,-8.140660065691918e-05,2228.369140625,0.426855206489563,-2.452700209687464e-05,0.0,0.8290112018585205
678,full_ca_hmappo,1,4.336047131422674,354,0.008125,0.0,0.0,0,83,0,0,-2.302182838320732e-05,7047.8544921875,0.4253438413143158,5.6014396250247955e-05,0.0,0.8233188390731812
679,full_ca_hmappo,1,-0.7140148420003243,354,0.008125,0.0,0.0,0,339,0,0,-1.9412487745285034e-05,1249.446044921875,0.4146875739097595,-2.6530004106462002e-05,0.0,0.8208345770835876
680,full_ca_hmappo,1,4.095206449361285,354,0.008125,0.0,0.0,0,595,0,0,-2.8988812118768692e-05,5257.70947265625,0.3816761374473572,2.6582119971862994e-05,0.0,0.8578718900680542
681,full_ca_hmappo,1,6.955204731668346,354,0.0125,0.0,0.0,0,851,0,0,5.953572690486908e-05,9663.6572265625,0.46395254135131836,-3.0700739444000646e-05,0.0,0.8046026229858398
682,full_ca_hmappo,1,3.1690660360618494,355,0.00625,0.0,0.0,0,107,0,0,-3.7930596590740606e-05,3765.76171875,0.4744136929512024,-6.014512473484501e-05,0.0,0.7885646820068359
683,full_ca_hmappo,1,2.7137777680836734,355,0.0075,0.0,0.0,0,363,0,0,5.342066287994385e-06,912.1883544921875,0.4445071220397949,-8.935108780860901e-06,0.0,0.819542407989502
684,full_ca_hmappo,1,2.834111154261336,355,0.0075,0.0,0.0,0,619,0,0,-8.166147017618641e-05,1038.9718017578125,0.4142560362815857,-6.354840934363892e-06,0.0,0.8430430889129639
685,full_ca_hmappo,1,4.031888282857835,355,0.00875,0.0,0.0,0,875,0,0,-4.395749419927597e-05,3661.06884765625,0.444851279258728,-1.6849799067131244e-05,0.0,0.8293066024780273
686,full_ca_hmappo,1,2.611291369103128,356,0.008125,0.0,0.0,0,131,0,0,-3.1515955924987793e-06,5095.39208984375,0.5372667908668518,-2.0204734028084204e-05,0.0,0.7841905355453491
687,full_ca_hmappo,1,-0.9006893114274135,356,0.008125,0.0,0.0,0,387,0,0,-0.00011787765834014863,1688.3060302734375,0.5099656581878662,6.445357576012611e-05,0.0,0.8014211654663086
688,full_ca_hmappo,1,3.883104619810183,356,0.008125,0.0,0.0,0,643,0,0,-3.704180562635884e-05,2693.15625,0.39001697301864624,-1.3374723494052887e-05,0.0,0.8446094989776611
689,full_ca_hmappo,1,7.314882265152846,356,0.008125,0.0,0.0,0,899,0,0,6.867697084089741e-05,10811.013671875,0.4354318380355835,-9.01861767488299e-06,0.0,0.8281892538070679
690,full_ca_hmappo,1,1.6841559817112284,357,0.009375,0.0,0.0,0,155,0,0,-0.0002096394746331498,4105.06201171875,0.5390836000442505,5.8327801525592804e-05,0.0,0.7745590209960938
691,full_ca_hmappo,1,-0.3764913530321792,357,0.01,0.0,0.0,0,411,0,0,4.644505679607391e-06,1154.118896484375,0.4959279000759125,0.00033346223062835634,0.0,0.821690022945404
692,full_ca_hmappo,1,4.900570824334864,357,0.01,0.0,0.0,0,667,0,0,-3.478614235064015e-05,5467.5654296875,0.3916390836238861,5.8192141295876354e-05,0.0,0.85209059715271
693,full_ca_hmappo,1,7.521886493777856,357,0.01,0.0,0.0,0,923,0,0,5.237944424152374e-05,11377.052734375,0.4224013686180115,0.000101781144621782,0.0,0.8547302484512329
694,full_ca_hmappo,1,5.238624342135154,358,0.0075,0.0,0.0,0,179,0,0,-3.774464130401611e-05,5546.0634765625,0.4964698553085327,7.074481982272118e-05,0.0,0.8176485300064087
695,full_ca_hmappo,1,3.9576948152389377,358,0.008125,0.0,0.0,0,435,0,0,-1.216307282447815e-05,3002.00927734375,0.5037213563919067,6.810638296883553e-05,0.0,0.8000850677490234
696,full_ca_hmappo,1,3.181852536974475,358,0.00875,0.0,0.0,0,691,0,0,-1.3415701687335968e-05,1705.8404541015625,0.48303455114364624,-1.3135684639564715e-05,0.0,0.8085558414459229
697,full_ca_hmappo,1,7.537701206281781,358,0.00875,0.0,0.0,0,947,0,0,1.0457511052663904e-05,11717.408203125,0.3768306374549866,8.740773409954272e-06,0.0,0.8614725470542908
698,full_ca_hmappo,1,1.1056246835942147,359,0.0075,0.0,0.0,0,203,0,0,-5.95729798078537e-05,2183.2685546875,0.4967419505119324,9.793385106604546e-05,0.0,0.8008243441581726
699,full_ca_hmappo,1,2.894447917758953,359,0.0075,0.0,0.0,0,459,0,0,4.775667184730992e-05,2743.56494140625,0.43197330832481384,3.875761103699915e-05,0.0,0.8182365298271179
700,full_ca_hmappo,1,7.553641002625227,359,0.00875,0.0,0.0,0,715,0,0,2.5155644834740087e-05,11597.46875,0.39446911215782166,1.9690332919708453e-05,0.0,0.8528868556022644
701,full_ca_hmappo,1,7.531919827670208,359,0.00875,0.0,0.0,0,971,0,0,1.1126201115985168e-06,11558.53125,0.41539496183395386,6.663923613814404e-06,0.0,0.8519853353500366
702,full_ca_hmappo,1,1.2856980565411504,360,0.01125,0.0,0.0,0,227,0,0,-0.0017465772107243538,1433.6968994140625,0.5337109565734863,0.0007183452835306525,0.0,0.7786015272140503
703,full_ca_hmappo,1,5.160182102350518,360,0.01125,0.0,0.0,0,483,0,0,-0.0005580879515036941,6048.7216796875,0.45103877782821655,-0.0008413369650952518,0.0,0.8251214027404785
704,full_ca_hmappo,1,7.3431253288035805,360,0.01125,0.0,0.0,0,739,0,0,-0.0008256410947069526,10772.703125,0.38115260004997253,0.0006835187668912113,0.0,0.8316108584403992
705,full_ca_hmappo,1,7.379983285209164,360,0.01125,0.0,0.0,0,995,0,0,9.178494656225666e-05,10963.7265625,0.3716205060482025,0.00034154485911130905,0.0,0.8392608165740967
706,full_ca_hmappo,1,2.712509118602611,361,0.006875,0.0,0.0,0,251,0,0,8.146651089191437e-05,1119.961669921875,0.3906107544898987,6.927860522409901e-05,0.0,0.8507078886032104
707,full_ca_hmappo,1,-0.17813047621166334,362,0.008125,0.0,0.0,0,216,0,0,-7.738173007965088e-05,2030.556884765625,0.45683449506759644,5.2940722525818273e-05,0.0,0.8254367709159851
